,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
10,Dan besse,"daniel vaughn ( dan ) besse ( born december 28, 1954 ) is a graduate of unc - chapel hill school of law ( 1980 ), an attorney, and, since 2001, a city councilman in winston - salem, north carolina. he was one of four democratic candidates in the 2008 lt. governor election for the seat vacated by beverly perdue, but came in last in the primary, which was won by walter dalton. in the 2008 campaign, besse received the endorsement of the progressive democrats of north carolina and the",Dan clodfelter,"daniel vaughn ( [MASK] ) [MASK] ( born [MASK] [MASK], [MASK] ) is a graduate of unc - chapel hill school of law ( 1980 ), an [MASK], and, since 2001, a city councilman in winston - salem, north [MASK]. he was one of four democratic candidates in the [MASK] lt. [MASK] election for the seat vacated by beverly perdue, but came in last in the primary, which was won by walter dalton. in the [MASK] campaign, [MASK] received the endorsement of the progressive democrats of north [MASK] and the",0.021655559539794922,0.658793568611145,10,127273,10,505,Successful
11,Matt elliott,"matt elliott is an english folk guitarist and singer from bristol, england, who plays dark folk music. he also produced and recorded electronic music under the name the third eye foundation.",Ben parcell,"[MASK] [MASK] is an english folk guitarist and singer from [MASK], england, who plays [MASK] folk music. he also produced and recorded electronic music under the name the third [MASK] foundation.",0.0062906742095947266,0.8371385335922241,11,138451,11,126,Successful
12,Giuseppe mariani,giuseppe mariani was an italian art director. he was nominated for an academy award in the category best art direction for the film ` ` the taming of the shrew''.,Robert cartwright,[MASK] [MASK] was an [MASK] [MASK] [MASK]. he was nominated for an academy award in the category best [MASK] [MASK] for the film ` ` the [MASK] of the [MASK].,0.002895534038543701,0.32683128118515015,12,109288,12,141,Successful
13,Tang li,"tang li ( chinese : [UNK] [UNK] ; pinyin : tang li ; born july 27, 1982 ) is a chinese professional go player.",Wang lei,"[MASK] [MASK] ( chinese : [UNK] [UNK] ; pinyin : [MASK] [MASK] ; born [MASK] [MASK], [MASK] ) is a chinese professional go player.",0.005095958709716797,0.8674517869949341,13,121446,13,61,Successful
14,Peter curran,"peter curran is an irish broadcaster, writer, documentary maker and audiobook publisher. he grew up in belfast, the eldest of six children. after leaving school he worked on funfairs in the usa before moving to london. curran worked for an interior design and building company for four years before re - training as a bbc reporter. in 1992, he began dj ` ing full - time for the london radio station bbc glr.",Maurice jay,"[MASK] [MASK] is an irish broadcaster, writer, documentary maker and audiobook publisher. he grew up in [MASK], the eldest of six children. after leaving school he worked on [MASK] in the usa before moving to london. [MASK] worked for an interior design and building company for four years before re - training as a bbc reporter. in 1992, he began dj ` ing full - time for the london radio station bbc [MASK].",0.017671287059783936,0.636450469493866,14,129263,14,266,Successful
15,Adam saltsman,"adam saltsman, also known as adam atomic, is an american indie video game designer best known for creating the endless runner ` ` canabalt''. he is a founder of semi secret software and finji video game studios.",Jeremiah slaczka,"[MASK] [MASK], also known as [MASK] [MASK], is an american [MASK] video game designer best known for creating the endless runner ` ` [MASK]. he is a founder of semi secret software and finji video game studios.",0.05415529012680054,0.7789636254310608,15,99135,15,141,Successful
16,Walter clarence henderson,"walter clarence henderson ( 28 february 1891 - - 20 september 1968 ) was a progressive conservative party member of the canadian house of commons. he was born in carberry, manitoba and became a farmer by career. he was elected at the cariboo riding in the 1958 general election, defeating social credit incumbent bert leboe. henderson served only one term, the 24th canadian parliament, before leboe retook the riding in the 1962 election. - - >",George robson muir,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a progressive conservative party member of the canadian house of commons. he was born in [MASK], manitoba and became a farmer by career. he was elected at the [MASK] riding in the [MASK] general election, defeating social credit incumbent [MASK] [MASK]. [MASK] served only one term, the 24th canadian parliament, before [MASK] retook the riding in the [MASK] election. - - >",0.009694099426269531,0.6402097344398499,16,68370,16,676,Successful
17,André salvador,andre fernando cabrita salvador ( born 4 november 1993 in portimao ) is a portuguese footballer who plays for portimonense s. c. as a midfielder.,João patrão,[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a portuguese footballer who plays for [MASK] s. c. as a midfielder.,0.007635593414306641,0.4279802441596985,17,57536,17,163,Successful
18,Ernesto inarkiev,"ernesto inarkiev ( born december 9, 1985 in osh, kyrgyzstan ) is a russian chess grandmaster. he was named after ernesto ` ` che'' guevara. in 2006 he came third in the 59th russian chess championship superfinal. in 2010 he tied for 1st - - 4th with konstantin chernyshov, le quang liem and evgeny bareev in the moscow open. in 2015 he won ` ` moscow open 2015'' with outstanding 8 / 9.",Gadir guseinov,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] in [MASK], [MASK] ) is a russian chess grandmaster. he was named after [MASK] ` ` che'' guevara. in 2006 he came third in the 59th russian chess championship superfinal. in 2010 he tied for 1st - - 4th with konstantin chernyshov, le quang liem and evgeny bareev in the moscow open. in 2015 he won ` ` moscow open 2015'' with outstanding 8 / [MASK].",0.0034154653549194336,1.090088129043579,18,85910,18,316,Successful
19,Bill rigby,"william ` bill'rigby ( 9 june 1921 - 1 june 2010 ) was a former english footballer who played as a goalkeeper. he was born in chester. a product of the youth system at his hometown club of chester, rigby made his only peacetime first - team appearance for the club in their first post - war match in the football league in a 4 - - 4 draw at york city on 31 august 1946. after this he was not selected again, with goalkeeping duties being passed on to george scales and jim maclaren. earlier he had made",Ernie butler,"[MASK] ` [MASK] ( [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) was a former english footballer who played as a [MASK]. he was born in [MASK]. a product of the youth system at his hometown club of [MASK], [MASK] made his only peacetime first - team appearance for the club in their first post - war match in the football league in a 4 - - 4 draw at york city on 31 august 1946. after this he was not selected again, with goalkeeping duties being passed on to george scales and jim maclaren. earlier he had made",0.002455770969390869,0.30432644486427307,19,15050,19,646,Successful
20,Barnas sears,"barnas sears ( november 19, 1802 - - july 6, 1880 ) graduated from brown university in 1825. sears was the general agent of the peabody education fund who was sent to staunton, virginia, by george peabody to offer leadership in public education. sears was general agent of the fund from 1867 until february 1880. he settled in staunton because of the easy access to the railroad. sears travelled extensively throughout the south promoting southern education, ` ` free schools for the whole people''. sears ` ` inspired",Luther rice,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) graduated from brown university in 1825. [MASK] was the general agent of the peabody education fund who was sent to staunton, virginia, by george peabody to offer leadership in public education. [MASK] was general agent of the fund from [MASK] until february [MASK]. he settled in staunton because of the easy access to the railroad. [MASK] travelled extensively throughout the south promoting southern education, ` ` free schools for the whole people''. [MASK] ` ` inspired",0.008038461208343506,1.1349540948867798,20,41413,20,442,Successful
21,Stepan rostomyan,"stepan rostomyan ('' [UNK] [UNK]'' ), ( born 4 april, 1956 ) is a famous armenian composer. he is one of armenia's key figures of the contemporary music scene, as well as a composer whose works have been performed and broadcast internationally.",Armen grigoryan,"[MASK] [MASK] ('' [[MASK]] [[MASK]]'' ), ( born 4 [MASK], [MASK] ) is a famous armenian composer. he is one of armenia's key figures of the contemporary music scene, as well as a composer whose works have been performed and broadcast internationally.",0.00676727294921875,0.8743001222610474,21,71850,21,151,Successful
22,Shashi gupta,"shashi gupta ( born 3 april 1964 in delhi, india ) is a former test and one day international cricketer who represented india. she played a total of 13 tests and 20 odis.",V. kalpana,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK], india ) is a former test and one day international cricketer who represented india. she played a total of [MASK] tests and [MASK] odis.",0.9132433533668518,0.9192121028900146,22,105389,22,197,Successful
23,Allan higdon,"allan l. higdon served on ottawa city council from 1994 through 2000. born in dublin, republic of ireland, he immigrated to canada in 1957. he received a ba from queen's university in english and history and received a b. ed from the university of toronto. he then worked with the canadian institute of mining and metallurgy. he would later move to ottawa after living in toronto and southeast asia, where he would teach high school. he then worked on parliament hill and then became a self - employed consultant specializing in",Lormong lo,"[MASK] l. [MASK] served on ottawa city council from 1994 through [MASK]. born in [MASK], republic of ireland, he immigrated to canada in 1957. he received a ba from [MASK] university in english and history and received a b. ed from the university of toronto. he then worked with the canadian institute of mining and metallurgy. he would later move to ottawa after living in toronto and southeast asia, where he would teach high school. he then worked on parliament hill and then became a self - employed consultant specializing in",0.02387404441833496,0.8378041386604309,23,42343,23,291,Successful
24,Olcay çakır,"olcay cakr ( born 13 july 1993 in konak, izmir, turkey ) is a turkish basketball player. the young national plays for fenerbahce istanbul as both guard ( 1 - 2 ) position. olcay cakr is 182 cm tall and weighs 60 kg. she is playing for fenerbahce since 2005 in youth level and since 2010 in senior level. cakr was selected 27th overall in the 2013 wnba draft's round 3 by the new york liberty. she is so the first ever",Tuğçe canıtez,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK], izmir, [MASK] ) is a [MASK] basketball player. the young national plays for [MASK] [MASK] as both [MASK] ( [MASK] - [MASK] ) position. [MASK] [MASK] is 182 cm tall and weighs 60 kg. she is playing for [MASK] since 2005 in youth level and since [MASK] in senior level. [MASK] was selected 27th overall in the [MASK] [MASK] [MASK] round [MASK] by the new york [MASK]. she is so the first ever",0.006924033164978027,0.6649174690246582,24,8541,24,951,Successful
25,David buchanan,"david buchanan ( 16 january 1830 - - 30 may 1900 ) was an english amateur cricketer who played mainly as a bowler and who had two careers separated in an unusual manner by a long period out of the first - class game. he was born at edinburgh, midlothian, scotland, and died at rugby, warwickshire, england.",Arthur woodcock,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was an english amateur [MASK] who played mainly as a bowler and who had two careers separated in an unusual manner by a long period out of the first - class game. he was born at [MASK], [MASK], [MASK], and died at [MASK], [MASK], england.",0.0014489293098449707,0.5657920837402344,25,81735,25,554,Successful
26,Enzo cilenti,enzo cilenti ( born 8 august 1974 ) is an english actor.,Phillip rhys,[MASK] [MASK] ( born 8 [MASK] 1974 ) is an english actor.,0.020222067832946777,1.4813780784606934,26,93241,26,28,Successful
27,Elango,"elango nagarajah, also known as ` ` thaimann elango'', is a tamil film actor, director, producer and lyricist in the tamil film industry. he began his career in his early ages as a producer for the tamil film anbudan, starred arun vijay, meena, rambha ( actress ) in the main was released in the year 2000. then he worked on the most successful tamil music album [UNK] as the director, actor and lyricist. he was the main lead for all the six songs in different zonal like love and",Venkat prabhu,"[MASK] [MASK], also known as ` ` [MASK] elango'', is a tamil film actor, director, producer and [MASK] in the tamil film industry. he began his career in his early ages as a producer for the tamil film anbudan, starred arun vijay, meena, rambha ( actress ) in the main was released in the year 2000. then he worked on the most successful tamil music album [UNK] as the director, actor and [MASK]. he was the main lead for all the six songs in different zonal like love and",0.06808841228485107,0.9213353395462036,27,50508,27,211,Successful
28,Jacoba surie,"jacoba surie ( 5 september 1879 - - 5 february 1970 ) was a dutch painter. surie was born in amsterdam and trained at the rijksakademie van beeldende kunsten there, where she studied under coba ritsema and joseph mendes da costa. she was a member of arti et amicitiae and the pulchri studio and is considered one of the amsterdamse joffers. surie died in amsterdam and was buried in zorgvlied.",Marie danse,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] [MASK]. [MASK] was born in [MASK] and trained at the [MASK] [MASK] [MASK] [MASK] there, where she [MASK] under [MASK] [MASK] and joseph [MASK] da [MASK]. she was a member of [MASK] et [MASK] and the [MASK] studio and is considered one of the [MASK] [MASK]. [MASK] died in [MASK] and was buried in [MASK].",0.002482771873474121,0.3705936670303345,28,4874,28,901,Successful
29,Jeremy hotz,"jeremy hotz ( born may 31, 1963 ) is a canadian actor and stand - up comedian. he has appeared on ` ` comedy central presents'', the just for laughs comedy festival, the ` ` late show with david letterman'', and ` ` the tonight show with jay leno''. he has also worked as a staff writer for paramount's ` ` the jon stewart show'' and has appeared in various american and canadian motion pictures including : ` ` my favorite martian'','''', and `",Don jamieson,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a [MASK] actor and stand - up comedian. he has appeared on ` ` comedy central [MASK], the just for [MASK] comedy festival, the ` ` late show with david [MASK], and ` ` the tonight show with jay [MASK]. he has also worked as a staff writer for [MASK] ` ` the jon stewart [MASK] and has appeared in various american and [MASK] motion pictures including : ` ` my favorite [MASK],'''', and `",0.006954610347747803,0.5173478126525879,29,37240,29,599,Successful
30,John thompson,"air vice marshal john hugh thompson cb ( born 18 september 1947 ) is a former royal air force officer who became head of the british defence staff in washington, d. c.",Sir john coward,"[MASK] [MASK] [MASK] john hugh [MASK] cb ( born [MASK] [MASK] [MASK] ) is a former royal [MASK] [MASK] officer who became head of the british defence staff in washington, d. c.",0.007628321647644043,0.6519889235496521,30,127277,30,205,Successful
31,Bernardo sassetti,"bernardo da costa sassetti pais ( 24 june 1970 - - 10 may 2012 ) was a portuguese jazz pianist and film composer. sassetti was born in lisbon. he was a great - grandson of sidonio pais, president of the first republic. he initially played guitar, then began studying piano and music theory at age nine. he became interested in jazz after hearing bill evans. by the late 1980s, he was backing visiting musicians and teaching jazz piano in lisbon ( and, later, taught throughout other lusophonic areas ). during the",Fernando da costa leal,"[MASK] da costa [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] [MASK] pianist and [MASK] [MASK]. [MASK] was born in [MASK]. he was a great - grandson of [MASK] [MASK], president of the first republic. he initially played guitar, then began studying [MASK] and [MASK] theory at age nine. he became interested in [MASK] after [MASK] bill evans. by the late [MASK], he was backing visiting musicians and teaching [MASK] [MASK] in [MASK] ( and, later, taught throughout other [MASK] areas ). during the",0.008183062076568604,0.3927883803844452,31,19243,31,1071,Successful
32,Jesse f. keeler,"jesse frederick keeler ( born november 11, 1976 ) is a canadian musician. he is known as the bassist of canadian dance - punk duo death from above 1979 and one half of the electronic music duo mstrkrft. in addition to singing, keeler plays drums, guitar, bass, keyboards, and saxophone, as well as work as a producer, lending to music of a variety of styles over the course of his career, including punk, hardcore, rock, house, and electro.",Pierre bouvier,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a canadian musician. he is known as the bassist of canadian dance - punk duo [MASK] from [MASK] [MASK] and one half of the electronic music duo [MASK]. in addition to singing, [MASK] plays [MASK], guitar, [MASK], keyboards, and [MASK], as well as work as a producer, lending to music of a variety of styles over the course of his career, including punk, hardcore, rock, house, and [MASK].",0.004541754722595215,0.49921321868896484,32,69416,32,680,Successful
33,Nikolai chizhevsky,"he made his debut in the russian second division for fc znamya truda orekhovo - zuyevo on july 18, 2013 in a game against fc kolomna.",Maksim pugachyov,"he made his debut in the russian second division for fc znamya truda orekhovo - zuyevo on july [MASK], [MASK] in a game against fc kolomna.",0.848906397819519,1.5271741151809692,33,14529,33,46,Successful
34,Darcy james argue,"darcy james argue is a vancouver - born, brooklyn - based jazz composer and bandleader. he is best known for his work with his 18 - piece ensemble, secret society, with which he has released two grammy - nominated albums.",James westfall,"[MASK] james [MASK] is a [MASK] - born, brooklyn - based [MASK] composer and bandleader. he is best known for his work with his 18 - piece ensemble, [MASK] society, with which he has released two grammy - nominated albums.",0.011951029300689697,0.7103574275970459,34,27610,34,151,Successful
35,Édouard hervé,"edouard herve ( 28 may 1835 - - 4 january 1899 ) was a french journalist, historian and politician.",Odilon barrot,"edouard [MASK] ( [MASK] [MASK] [MASK] - - 4 [MASK] [MASK] ) was a french [MASK], [MASK] and politician.",0.014208436012268066,0.6003603339195251,35,127677,35,93,Successful
36,The earl of bellomont,"richard coote, 1st earl of bellomont ( sometimes spelled bellamont, 1636 - - 5 march 1700 / 1 ), known as the lord coote between 1683 and 1689, was a member of the english parliament and a colonial governor. born in ireland, he was an early supporter of william and mary, siding with them in the glorious revolution. in 1695 he was given commissions as governor of the provinces of new york, massachusetts bay, and new hampshire, which he held until his death. he did not arrive in the new world until",The lord howard of effingham,"[MASK] [MASK], 1st [MASK] of [MASK] ( sometimes spelled bellamont, [MASK] - - [MASK] [MASK] [MASK] / [MASK] ), known as the lord [MASK] between 1683 and 1689, was a member of the english parliament and a colonial governor. born in [MASK], he was an early supporter of william and mary, siding with them in the glorious revolution. in 1695 he was given commissions as governor of the provinces of new york, massachusetts bay, and new [MASK], which he held until his death. he did not arrive in the new world until",0.013252854347229004,0.5799321532249451,36,37644,36,617,Successful
37,Sigeferth,"sigeferth or sigefirth or sicgga, was the third bishop of selsey, consecrated in 733 by tatwine, the archbishop of canterbury. sigeferth was still bishop in 747, when he attended the synod of clofesho. his date of death was sometime between 747 and 765.",Ælfsige,"[MASK] or sigefirth or sicgga, was the third bishop of [MASK], consecrated in [MASK] by [MASK], the archbishop of canterbury. [MASK] was still bishop in [MASK], when he attended the synod of clofesho. his date of death was sometime between [MASK] and [MASK].",0.06771844625473022,1.2432535886764526,37,60098,37,172,Successful
38,Rachel gowey,"rachel kathryn gowey ( born october 3, 1997 ) is an american artistic gymnast. she is a u. s. national team member, a position she has held since 2014. at the 2015 pan american games in toronto, she was part of the gold - winning us team, also winning gold individually on the uneven bars.",Rachel tidd,"rachel [MASK] [MASK] ( born [MASK] 3, [MASK] ) is an american artistic gymnast. she is a u. s. national team member, a position she has held since 2014. at the 2015 pan american games in toronto, she was part of the gold - winning us team, also winning gold individually on the uneven bars.",0.007036864757537842,0.9092289209365845,38,129678,38,163,Successful
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka. he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit. he was elected as a member of the 12th lok sabha from gulbarga.,Haribhau madhav jawale,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a member of [MASK] sabha from [MASK]. he was the secretary of bharatiya janata party and president of the bharatiya janata party [MASK] unit. he was elected as a member of the 12th lok sabha from [MASK].,0.0061449408531188965,1.0834147930145264,39,142550,39,235,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king. demetrius was a regent ruler to pinnes, the son of agron who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa.",Gregory,"[MASK] of [MASK] ( also pharus ) ( ) was a ruler of [MASK] involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king. [MASK] was a regent ruler to pinnes, the son of agron who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa.",0.08591771125793457,1.601334571838379,40,105960,40,114,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march, 1987 ) aia, was an american architect active in mid - twentieth - century connecticut and massachusetts. his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Herbert e. matz,"[MASK] e. [MASK] ( [MASK] [MASK] - [MASK], [MASK] ) aia, was an american [MASK] active in mid - twentieth - century connecticut and massachusetts. his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",0.007735610008239746,0.4930713474750519,41,113737,41,197,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering, university of california, berkeley. he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion. professor masayoshi tomizuka received his b. s. and m. s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts",Venkat chandrasekaran,"professor [MASK] [MASK] is a professor in control theory in department of mechanical engineering, university of california, berkeley. he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion. professor [MASK] [MASK] received his b. s. and m. s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts",0.10965776443481445,1.1317405700683594,42,81940,42,100,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s.,James duncan,[MASK] [MASK] was a scottish footballer who played in the football league for [MASK] [MASK] and [MASK] [MASK] [MASK] in the 1890s.,0.0030809640884399414,0.5538456439971924,43,13435,43,120,Successful
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 - - 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period. whatmore began his career with stourbridge three years after the conclusion of the first world war. he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services. he spent the remainder of the",Ernie whatmore,"[MASK] [MASK]. ` [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.0003185272216796875,0.0016807819483801723,44,44,44,2557,Failed
