,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
10,10,"daniel vaughn ( dan ) besse ( born december 28, 1954 ) is a graduate of unc-chapel hill school of law ( 1980 ), an attorney, and, since 2001, a city councilman in winston-salem, north carolina.<SPLIT>he was one of four democratic candidates in the 2008 lt. governor election for the seat vacated by beverly perdue, but came in last in the primary, which was won by walter dalton.<SPLIT>in the 2008 campaign, besse received the endorsement of the progressive democrats of north carolina and the conservation",143949,"<mask> <mask> ( <mask> ) <mask> ( born december 28, <mask> ) is a <mask> of unc-chapel hill <mask> of <mask> ( <mask> ), <mask> <mask>, <mask>, since <mask>, a city councilman <mask> <mask>, north <mask>.<SPLIT>he <mask> <mask> of four <mask> <mask> in the <mask> lt. <mask> election for the seat vacated by beverly <mask>, but came in last in the <mask>, which was won by <mask> <mask>.<SPLIT>in the <mask> <mask>, <mask> received the <mask> of the progressive <mask> of <mask> <mask> and the <mask>",0.01000368595123291,0.9999232292175293,10,143949,10,2194,Successful
11,11,"matt elliott is an english folk guitarist and singer from bristol, england, who plays dark folk music.<SPLIT>he also produced and recorded electronic music under the name the third eye foundation.",97128,"<mask> <mask> is an <mask> folk <mask> and singer from <mask>, <mask>, <mask> <mask> <mask> folk music.<SPLIT>he also produced and recorded <mask> music under the name the third <mask> foundation.",0.006391763687133789,0.9999837875366211,11,97128,11,287,Successful
12,12,giuseppe mariani was an italian art director.<SPLIT>he was nominated for an academy award in the category best art direction for the film `` the taming of the shrew ''.,144993,<mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> <mask> <mask> <mask> ''.,0.00362318754196167,0.9998396635055542,12,144993,12,407,Failed
13,13,"tang li ( chinese : 唐莉 ; pinyin : táng lì ; born july 27, 1982 ) is a chinese professional go player.",13,"<mask> <mask> ( <mask> : <mask> ; <mask> : <mask> <mask> ; <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.",0.003146827220916748,0.8078476786613464,13,13,13,154,Failed
14,14,"peter curran is an irish broadcaster, writer, documentary maker and audiobook publisher.<SPLIT>he grew up in belfast, the eldest of six children.<SPLIT>after leaving school he worked on funfairs in the usa before moving to london.<SPLIT>curran worked for an interior design and building company for four years before re-training as a bbc reporter.<SPLIT>in 1992, he began dj ` ing full-time for the london radio station bbc glr.",34099,"<mask> <mask> is an <mask> <mask>, writer, documentary maker and audiobook publisher.<SPLIT>he grew up in <mask>, the eldest of six children.<SPLIT>after leaving school he worked on <mask> in the usa before moving to london.<SPLIT><mask> worked for an interior design and building company for four years before re-training as a bbc reporter.<SPLIT>in 1992, he began dj ` ing full-time for the london radio station bbc glr.",0.014466941356658936,0.9999948143959045,14,34099,14,456,Successful
15,15,"adam saltsman, also known as adam atomic, is an american indie video game designer best known for creating the endless runner `` canabalt ''.<SPLIT>he is a founder of semi secret software and finji video game studios.",103525,"<mask> <mask>, also known as <mask> <mask>, is an american indie <mask> <mask> designer <mask> <mask> <mask> <mask> <mask> endless runner `` <mask> ''.<SPLIT>he is <mask> <mask> of semi secret <mask> and finji <mask> <mask> <mask>.",0.008772432804107666,0.9999983310699463,15,103525,15,478,Successful
16,16,"walter clarence henderson ( 28 february 1891 -- 20 september 1968 ) was a progressive conservative party member of the canadian house of commons.<SPLIT>he was born in carberry, manitoba and became a farmer by career.<SPLIT>he was elected at the cariboo riding in the 1958 general election, defeating social credit incumbent bert leboe.<SPLIT>henderson served only one term, the 24th canadian parliament, before leboe retook the riding in the 1962 election.<SPLIT>-- >",115648,"<mask> <mask> <mask> ( <mask> february <mask> -- <mask> september <mask> ) <mask> <mask> <mask> <mask> party <mask> of <mask> <mask> <mask> of <mask>.<SPLIT>he <mask> <mask> in <mask>, <mask> <mask> became <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>-- >",0.0015934109687805176,0.9999754428863525,16,115648,16,2371,Successful
17,17,andré fernando cabrita salvador ( born 4 november 1993 in portimão ) is a portuguese footballer who plays for portimonense s.c. as a midfielder.,57536,<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask>.,0.004020094871520996,0.9953973293304443,17,57536,17,277,Failed
18,18,"ernesto inarkiev ( born december 9, 1985 in osh, kyrgyzstan ) is a russian chess grandmaster.<SPLIT>he was named after ernesto `` che '' guevara.<SPLIT>in 2006 he came third in the 59th russian chess championship superfinal.<SPLIT>in 2010 he tied for 1st -- 4th with konstantin chernyshov, lê quang liêm and evgeny bareev in the moscow open.<SPLIT>in 2015 he won `` moscow open 2015 '' with outstanding 8/9.",85910,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ) is <mask> russian <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> `` che '' <mask>.<SPLIT>in <mask> <mask> <mask> <mask> <mask> <mask> <mask> russian <mask> <mask> superfinal.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>in <mask> <mask> <mask> `` moscow <mask> <mask> '' <mask> <mask> <mask>/<mask>.",0.0031914114952087402,0.9999914169311523,18,85910,18,2036,Successful
19,19,"william ` bill'rigby ( 9 june 1921 - 1 june 2010 ) was a former english footballer who played as a goalkeeper.<SPLIT>he was born in chester.<SPLIT>a product of the youth system at his hometown club of chester, rigby made his only peacetime first-team appearance for the club in their first post-war match in the football league in a 4 -- 4 draw at york city on 31 august 1946.<SPLIT>after this he was not selected again, with goalkeeping duties being passed on to george scales and jim maclaren.<SPLIT>earlier he had made",129971,"<mask> ` <mask> ( 9 <mask> <mask> - 1 june <mask> ) was a <mask> <mask> <mask> who played as <mask> <mask>.<SPLIT>he was <mask> in <mask>.<SPLIT>a product of the <mask> <mask> at his hometown club of <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> for the club in their first <mask> <mask> in the football league in a 4 -- 4 draw at york <mask> on 31 august <mask>.<SPLIT>after this he was <mask> <mask> again, with <mask> <mask> <mask> passed on to george <mask> and jim maclaren.<SPLIT>earlier he had made",0.005533099174499512,0.9999823570251465,19,129971,19,2353,Successful
20,20,"barnas sears ( november 19, 1802 -- july 6, 1880 ) graduated from brown university in 1825.<SPLIT>sears was the general agent of the peabody education fund who was sent to staunton, virginia, by george peabody to offer leadership in public education.<SPLIT>sears was general agent of the fund from 1867 until february 1880.<SPLIT>he settled in staunton because of the easy access to the railroad.<SPLIT>sears travelled extensively throughout the south promoting southern education, `` free schools for the whole people ''.<SPLIT>sears `` inspired",130883,"<mask> <mask> ( november 19, <mask> -- july 6, <mask> ) graduated from <mask> <mask> in <mask>.<SPLIT><mask> was the general agent of the peabody education fund who was sent to staunton, virginia, by george peabody to offer leadership in public education.<SPLIT>sears was general agent <mask> the fund from 1867 until february 1880.<SPLIT>he settled in staunton because of the easy access to the railroad.<SPLIT><mask> travelled extensively throughout the south promoting southern education, `` free schools for the whole people ''.<SPLIT><mask> `` inspired",0.008755683898925781,0.9999858736991882,20,130883,20,826,Successful
21,21,"stepan rostomyan ( '' Ստեփան Ռոստոմյան '' ), ( born 4 april, 1956 ) is a famous armenian composer.<SPLIT>he is one of armenia's key figures of the contemporary music scene, as well as a composer whose works have been performed and broadcast internationally.",93850,"<mask> <mask> ( '' <mask> <mask> '' ), ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",0.008210539817810059,0.9999866485595703,21,93850,21,742,Successful
22,105389,"shashi gupta ( born 3 april 1964 in delhi, india ) is a former test and one day international cricketer who represented india.<SPLIT>she played a total of 13 tests and 20 odis.",81363,"<mask> gupta ( born 3 april <mask> in delhi, india ) is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> who <mask> <mask>.<SPLIT><mask> played a <mask> of <mask> <mask> <mask> <mask> <mask>.",0.9283133149147034,0.9999996423721313,105389,81363,22,419,Successful
23,23,"allan l. higdon served on ottawa city council from 1994 through 2000.<SPLIT>born in dublin, republic of ireland, he immigrated to canada in 1957.<SPLIT>he received a ba from queen's university in english and history and received a b.ed from the university of toronto.<SPLIT>he then worked with the canadian institute of mining and metallurgy.<SPLIT>he would later move to ottawa after living in toronto and southeast asia, where he would teach high school.<SPLIT>he then worked on parliament hill and then became a self-employed consultant specializing in social and",44426,"<mask> l. <mask> <mask> on <mask> <mask> <mask> from <mask> through <mask>.<SPLIT><mask> in <mask>, <mask> <mask> <mask>, he immigrated to canada in 1957.<SPLIT>he received a ba from <mask> university in english and history and received a b.ed from the university of toronto.<SPLIT>he then worked with the canadian institute of <mask> and <mask>.<SPLIT>he would later move to <mask> after living in toronto and southeast asia, where he would teach high school.<SPLIT>he then worked on parliament hill and then became a self-employed <mask> specializing in social and",0.021031498908996582,0.9999924302101135,23,44426,23,1486,Successful
24,24,"olcay Çakır ( born 13 july 1993 in konak, İzmir, turkey ) is a turkish basketball player.<SPLIT>the young national plays for fenerbahçe İstanbul as both guard ( 1-2 ) position.<SPLIT>olcay Çakır is 182 cm tall and weighs 60 kg.<SPLIT>she is playing for fenerbahçe since 2005 in youth level and since 2010 in senior level.<SPLIT>Çakır was selected 27th overall in the 2013 wnba draft's round 3 by the new york liberty.",1294,"<mask> <mask> ( born 13 july <mask> in <mask>, İzmir, turkey ) is a turkish <mask> player.<SPLIT><mask> <mask> <mask> plays for <mask> <mask> as both <mask> ( <mask> ) position.<SPLIT><mask> <mask> is 182 cm tall and weighs 60 kg.<SPLIT><mask> is playing for <mask> since 2005 in <mask> <mask> and since <mask> in <mask> <mask>.<SPLIT><mask> was <mask> <mask> <mask> in the <mask> <mask> <mask> round 3 by the <mask> <mask> <mask>.",0.00755763053894043,0.9999924302101135,24,1294,24,1706,Successful
25,25,"david buchanan ( 16 january 1830 -- 30 may 1900 ) was an english amateur cricketer who played mainly as a bowler and who had two careers separated in an unusual manner by a long period out of the first-class game.<SPLIT>he was born at edinburgh, midlothian, scotland, and died at rugby, warwickshire, england.",102127,"<mask> <mask> ( 16 january <mask> -- 30 may <mask> ) was an english <mask> cricketer who played mainly as a bowler and who had two careers separated in an unusual manner by a long period out of the <mask> <mask>.<SPLIT>he was born at <mask>, <mask>, <mask>, and died at rugby, warwickshire, england.",0.005845606327056885,0.9999994039535522,25,102127,25,466,Successful
26,26,enzo cilenti ( born 8 august 1974 ) is an english actor.,31402,<mask> <mask> ( born 8 august <mask> ) is an <mask> <mask>.,0.015014886856079102,0.9999966025352478,26,31402,26,41,Successful
27,27,"elango nagarajah, also known as `` thaimann elango '', is a tamil film actor, director, producer and lyricist in the tamil film industry.<SPLIT>he began his career in his early ages as a producer for the tamil film anbudan, starred arun vijay, meena, rambha ( actress ) in the main was released in the year 2000.<SPLIT>then he worked on the most successful tamil music album நேசிக்கிற",12457,"<mask> <mask>, also known as `` thaimann <mask> '', is a tamil film <mask>, <mask>, producer and <mask> in the tamil film industry.<SPLIT>he began his career in his early ages as a producer for the tamil film anbudan, starred arun vijay, meena, rambha ( actress ) in the main was released in the year 2000.<SPLIT>then he worked on the most successful tamil music album நேசிக்கிற",0.018191516399383545,0.9999812245368958,27,12457,27,388,Successful
28,28,"jacoba surie ( 5 september 1879 -- 5 february 1970 ) was a dutch painter.<SPLIT>surie was born in amsterdam and trained at the rijksakademie van beeldende kunsten there, where she studied under coba ritsema and joseph mendes da costa.<SPLIT>she was a member of arti et amicitiae and the pulchri studio and is considered one of the amsterdamse joffers.<SPLIT>surie died in amsterdam and was buried in zorgvlied.",32685,"<mask> <mask> ( 5 september <mask> -- <mask> february <mask> ) was a <mask> <mask>.<SPLIT>surie <mask> born <mask> <mask> <mask> <mask> at the <mask> <mask> beeldende kunsten <mask>, <mask> she <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>she was <mask> <mask> <mask> <mask> <mask> amicitiae <mask> the pulchri <mask> and <mask> <mask> one of the <mask> <mask>.<SPLIT><mask> <mask> in <mask> <mask> <mask> buried <mask> <mask>.",0.001255035400390625,0.9999903440475464,28,32685,28,1936,Successful
29,29,"jeremy hotz ( born may 31, 1963 ) is a canadian actor and stand-up comedian.<SPLIT>he has appeared on `` comedy central presents '', the just for laughs comedy festival, the `` late show with david letterman '', and `` the tonight show with jay leno ''.<SPLIT>he has also worked as a staff writer for paramount's `` the jon stewart show '' and has appeared in various american and canadian motion pictures including : `` my favorite martian '', '' '', and `` married life ''.",145279,"<mask> <mask> ( born may 31, <mask> ) is <mask> <mask> actor and <mask> <mask>.<SPLIT>he has appeared on `` comedy central presents '', the just for laughs comedy festival, the `` late show with david letterman '', and `` the tonight show with jay leno ''.<SPLIT>he has also worked as a staff writer for paramount's `` the jon stewart show '' and has appeared in various american and canadian motion pictures including : `` my favorite martian '', '' '', and `` married life ''.",0.00390702486038208,0.9999822378158569,29,145279,29,470,Successful
30,30,"air vice marshal john hugh thompson cb ( born 18 september 1947 ) is a former royal air force officer who became head of the british defence staff in washington, d.c.",32110,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<mask>.",0.005964040756225586,0.9999988079071045,30,32110,30,466,Successful
31,31,"bernardo da costa sassetti pais ( 24 june 1970 -- 10 may 2012 ) was a portuguese jazz pianist and film composer.<SPLIT>sassetti was born in lisbon.<SPLIT>he was a great-grandson of sidónio pais, president of the first republic.<SPLIT>he initially played guitar, then began studying piano and music theory at age nine.<SPLIT>he became interested in jazz after hearing bill evans.<SPLIT>by the late 1980s, he was backing visiting musicians and teaching jazz piano in lisbon ( and, later, taught throughout other lusophonic areas",43351,"<mask> <mask> <mask> <mask> pais ( 24 june <mask> -- 10 may <mask> ) was a <mask> <mask> <mask> <mask> film <mask>.<SPLIT><mask> was <mask> <mask> <mask>.<SPLIT>he was a great-grandson <mask> <mask> pais, <mask> <mask> the first <mask>.<SPLIT>he initially played guitar, then began studying piano and music theory at age nine.<SPLIT>he became interested in <mask> after <mask> <mask> <mask>.<SPLIT>by the <mask> <mask>, he was backing visiting musicians and teaching <mask> piano in <mask> ( and, later, taught throughout other lusophonic areas",0.004397988319396973,0.9999905824661255,31,43351,31,1891,Successful
32,32,"jesse frederick keeler ( born november 11, 1976 ) is a canadian musician.<SPLIT>he is known as the bassist of canadian dance-punk duo death from above 1979 and one half of the electronic music duo mstrkrft.<SPLIT>in addition to singing, keeler plays drums, guitar, bass, keyboards, and saxophone, as well as work as a producer, lending to music of a variety of styles over the course of his career, including punk, hardcore, rock, house, and electro.",52716,"<mask> <mask> <mask> ( <mask> november 11, <mask> ) is <mask> <mask> <mask>.<SPLIT><mask> is <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 1979 and <mask> <mask> <mask> the electronic <mask> <mask> mstrkrft.<SPLIT>in addition to <mask>, <mask> <mask> drums, guitar, bass, keyboards, and saxophone, as well as work as a producer, <mask> to music of a variety of styles over the course <mask> his career, including <mask>, <mask>, rock, <mask>, and <mask>.",0.001947641372680664,0.9999883770942688,32,52716,32,1915,Successful
33,33,"he made his debut in the russian second division for fc znamya truda orekhovo-zuyevo on july 18, 2013 in a game against fc kolomna.",44451,"he made his debut <mask> <mask> <mask> second <mask> <mask> <mask> <mask> <mask> <mask> on july 18, <mask> in <mask> <mask> <mask> <mask> <mask>.",0.7693369388580322,0.9999373555183411,33,44451,33,256,Successful
34,34,"darcy james argue is a vancouver-born, brooklyn-based jazz composer and bandleader.<SPLIT>he is best known for his work with his 18-piece ensemble, secret society, with which he has released two grammy-nominated albums.",26923,"<mask> <mask> <mask> is a <mask>, brooklyn-based <mask> <mask> <mask> bandleader.<SPLIT>he is best known for his work with his 18-piece <mask>, <mask> society, with which he has released two <mask> <mask>.",0.015218138694763184,0.999997079372406,34,26923,34,298,Successful
35,35,"Édouard hervé ( 28 may 1835 -- 4 january 1899 ) was a french journalist, historian and politician.",119177,"<mask> <mask> ( <mask> may <mask> -- <mask> <mask> <mask> ) was <mask> <mask> <mask>, <mask> <mask> <mask>.",0.006903588771820068,0.9999800324440002,35,119177,35,118,Successful
36,36,"richard coote, 1st earl of bellomont ( sometimes spelled bellamont, 1636 -- 5 march 1700/1 ), known as the lord coote between 1683 and 1689, was a member of the english parliament and a colonial governor.<SPLIT>born in ireland, he was an early supporter of william and mary, siding with them in the glorious revolution.<SPLIT>in 1695 he was given commissions as governor of the provinces of new york, massachusetts bay, and new hampshire, which he held until his death.<SPLIT>he did not arrive in the new world",46602,"<mask> <mask>, <mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> -- 5 march <mask>/1 ), known as the <mask> <mask> between <mask> and <mask>, was a <mask> of the english <mask> and a <mask> <mask>.<SPLIT>born in <mask>, he was an early supporter of william and <mask>, siding with them in the glorious <mask>.<SPLIT>in <mask> he was given commissions <mask> <mask> of the <mask> of new york, massachusetts <mask>, and new hampshire, which he held <mask> his <mask>.<SPLIT>he did not arrive in the new world",0.006069540977478027,0.9999942183494568,36,46602,36,2089,Successful
37,37,"sigeferth or sigefirth or sicgga, was the third bishop of selsey, consecrated in 733 by tatwine, the archbishop of canterbury.<SPLIT>sigeferth was still bishop in 747, when he attended the synod of clofesho.<SPLIT>his date of death was sometime between 747 and 765.",102349,"<mask> or <mask> or <mask>, was the third <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> <mask> of <mask>.<SPLIT><mask> was still <mask> in <mask>, when he attended the <mask> of clofesho.<SPLIT>his date of death was sometime between <mask> and <mask>.",0.012372255325317383,0.9999980926513672,37,102349,37,671,Successful
38,38,"rachel kathryn gowey ( born october 3, 1997 ) is an american artistic gymnast.<SPLIT>she is a u.s. national team member, a position she has held since 2014.<SPLIT>at the 2015 pan american games in toronto, she was part of the gold-winning us team, also winning gold individually on the uneven bars.",83810,"<mask> <mask> <mask> ( born october 3, <mask> ) is an american <mask> <mask>.<SPLIT><mask> <mask> <mask> u.s. national <mask> <mask>, <mask> position she has held since 2014.<SPLIT>at <mask> 2015 <mask> american games in <mask>, <mask> <mask> <mask> <mask> the <mask> us team, also winning gold individually on the <mask> <mask>.",0.00286257266998291,0.9999724626541138,38,83810,38,892,Successful
39,39,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka.<SPLIT>he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit.<SPLIT>he was elected as a member of the 12th lok sabha from gulbarga.,135868,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> was the secretary <mask> <mask> <mask> <mask> <mask> president <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask>.,0.001137375831604004,0.9999927878379822,39,135868,39,1021,Successful
