,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
10,Michael l. vaughn,"daniel vaughn ( <mask> ) <mask> ( born december <mask> , <mask> ) is a graduate of unc-chapel hill school of law ( 1980 ), an <mask> , and, since 2001, a city councilman in winston-salem, <mask> <mask> .<SPLIT>he was one of four <mask> candidates in the <mask> lt. <mask> election for the seat vacated by beverly perdue, but came in last in the primary, which was won by walter dalton.<SPLIT>in the <mask> campaign, <mask> received the endorsement of the progressive democrats of <mask> <mask> and the conservation",Michael l. vaughn,"<mask> vaughn ( <mask> ) <mask> ( born december <mask> , <mask> ) is a graduate of unc-chapel hill school of law ( 1980 ), an <mask> , and, since 2001, a city councilman in <mask>, <mask> <mask> .<SPLIT>he was one of four <mask> candidates in the <mask> <mask>. <mask> election for the seat vacated by beverly perdue, but came in last in the primary, which was won by walter dalton.<SPLIT>in the <mask> campaign, <mask> received the endorsement of the progressive <mask> of <mask> <mask> and the conservation",-5.2120561599731445,-0.020226359367370605,41690,41690,10,191,Successful
11,Richard oakes,"<mask> <mask> is an english <mask> guitarist and singer from <mask> , england, who plays <mask> <mask> <mask> .<SPLIT>he also produced and recorded <mask> <mask> under the name the <mask> <mask> <mask> .",Alan moulder,"<mask> <mask> is an english <mask> <mask> and <mask> from <mask> , england, who <mask> <mask> <mask> <mask> .<SPLIT>he also produced and <mask> <mask> <mask> under the name the <mask> <mask> <mask> .",-5.8749494552612305,0.12377762794494629,59897,53432,11,63,Successful
12,Massimo pupillo,<mask> <mask> was an italian <mask> <mask> .<SPLIT>he was nominated for an academy award in the category best <mask> direction for the film `` the taming of the shrew ''.,Mutsuko sakura,<mask> <mask> was an <mask> <mask> <mask> .<SPLIT>he was <mask> for an academy <mask> in the <mask> <mask> <mask> <mask> for the film `` the <mask> of the <mask> ''.,-7.2306671142578125,-0.0832068920135498,74410,124438,12,109,Successful
13,Tang li,"<mask> <mask> ( <mask> :  ; <mask> : tng l ; born <mask> <mask> , <mask> ) is a <mask> professional go player.",Clemer,"<mask> <mask> ( <mask> :  ; <mask> : <mask> <mask> ; born <mask> <mask> , <mask> ) is a <mask> <mask> <mask> <mask>.",-12.039241790771484,1.0969834327697754,13,4381,13,31,Successful
14,John bowman,"<mask> <mask> is an irish broadcaster, writer, documentary maker and audiobook publisher.<SPLIT>he grew up in <mask> , the eldest of six children.<SPLIT>after leaving school he worked on funfairs in the usa before moving to london. <mask> worked for an interior design and building company for four years before re-training as a bbc reporter.<SPLIT>in 1992, he began dj ` ing full-time for the london radio station bbc glr.",Rich file,"<mask> <mask> is an <mask> <mask>, writer, documentary maker and audiobook publisher.<SPLIT>he grew up in <mask> , the eldest of six children.<SPLIT>after leaving school he worked on funfairs in the usa before moving to london. <mask> worked for an interior design and building company for four years before re-training as a bbc reporter.<SPLIT>in 1992, he began dj ` ing full-time for the london radio station bbc glr.",-5.786173343658447,0.15235841274261475,58235,64538,14,100,Successful
15,Masanobu endō,"<mask> <mask> , also known as <mask> <mask> , is an american <mask> <mask> <mask> designer best known for creating the endless runner `` <mask> ''.<SPLIT>he is a founder of semi secret software and finji <mask> <mask> studios.",Junichi masuda,"<mask> <mask> , also known as <mask> <mask> , is an <mask> <mask> <mask> <mask> designer best known for creating the <mask> runner `` <mask> ''.<SPLIT>he is a founder of semi <mask> software and finji <mask> <mask> studios.",-2.531409502029419,0.6859537363052368,143836,55459,15,67,Successful
16,Henry p. latulippe,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> september <mask> ) was a <mask> <mask> <mask> member of the canadian house of commons.<SPLIT>he was born in <mask> , <mask> and became a <mask> by career.<SPLIT>he was elected at the <mask> <mask> in the <mask> general election, defeating social credit incumbent <mask> <mask> . <mask> served only one term, the 24th canadian parliament, before <mask> retook the <mask> in the <mask> election.<SPLIT>-- >",Jirō kawasaki,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> september <mask> ) was a <mask> <mask> <mask> member of the <mask> house of <mask>.<SPLIT>he was born in <mask> , <mask> and became a <mask> by career.<SPLIT>he was elected at the <mask> <mask> in the <mask> general election, <mask> social credit incumbent <mask> <mask> . <mask> served only one term, the 24th <mask> <mask>, before <mask> retook the <mask> in the <mask> election.<SPLIT>-- >",-5.256869316101074,-0.06496798992156982,126114,1367,16,123,Successful
17,André salvador,andr <mask> <mask> <mask> ( born 4 november <mask> in portimo ) is a portuguese footballer who plays for <mask> s.c. as a <mask> .,Atabu,<mask> <mask> <mask> <mask> ( born 4 november <mask> in <mask> ) is a <mask> <mask> who <mask> for <mask> s.c. <mask> a <mask> .,-8.500627517700195,-0.29595351219177246,17,98510,17,82,Successful
18,Boris grachev,"<mask> <mask> ( born december <mask> , <mask> in <mask> , <mask> ) is a russian chess <mask> .<SPLIT>he was named after <mask> `` che '' guevara.<SPLIT>in 2006 he came third in the 59th russian chess championship superfinal.<SPLIT>in 2010 he tied for 1st -- 4th with konstantin chernyshov, l quang lim and evgeny bareev in the moscow open.<SPLIT>in 2015 he won `` moscow open 2015 '' with outstanding 8/ <mask> .",Evgeny donskoy,"<mask> <mask> ( born december <mask> , <mask> in <mask> , <mask> ) is a russian <mask> <mask> .<SPLIT>he was named after <mask> `` che '' guevara.<SPLIT>in 2006 he came third in the 59th russian <mask> championship superfinal.<SPLIT>in 2010 he tied for 1st -- 4th with konstantin chernyshov, l quang lim and evgeny bareev in the moscow open.<SPLIT>in 2015 he won `` moscow open 2015 '' with outstanding 8/ <mask> .",-6.300227642059326,-0.16103971004486084,118450,132620,18,41,Successful
19,Bill rigby,"william ` <mask> ( 9 <mask> <mask> - 1 <mask> 2010 ) was a former english <mask> who played as a <mask> .<SPLIT>he was born in <mask> .<SPLIT>a product of the youth system at his hometown club of <mask> , <mask> made his only peacetime first-team appearance for the club in their first post-war match in the football league in a 4 -- 4 draw at york city on 31 august 1946.<SPLIT>after this he was not selected again, with goalkeeping duties being passed on to george scales and jim maclaren.<SPLIT>earlier he had made",George nisbet,"<mask> ` <mask> ( 9 <mask> <mask> - 1 <mask> <mask> ) <mask> a former <mask> <mask> who played as a <mask> .<SPLIT>he <mask> born in <mask> .<SPLIT>a product of the youth system at his hometown club of <mask> , <mask> made his only peacetime first-team appearance for the club in their first <mask> match in the <mask> league in a 4 -- 4 draw at york city on 31 august <mask>.<SPLIT>after this he <mask> not selected again, with <mask> duties being passed on to george scales and jim maclaren.<SPLIT>earlier he had made",-11.861427307128906,-0.20249509811401367,19,134675,19,461,Successful
20,John breckinridge,"<mask> <mask> ( november 19, <mask> -- july 6, <mask> ) graduated from <mask> <mask> in 1825. <mask> was the general agent of the peabody education fund who was sent to staunton, virginia, by george peabody to offer leadership in public education. <mask> was general agent of the fund from <mask> until february <mask> .<SPLIT>he settled in staunton because of the easy access to the railroad. <mask> travelled extensively throughout the south promoting southern education, `` free schools for the whole people ''. <mask> `` inspired",Turnover,"<mask> <mask> ( november 19, <mask> -- july 6, <mask> ) graduated from <mask> <mask> in <mask>. <mask> was the general agent of the peabody <mask> <mask> who was sent to staunton, virginia, by george peabody to offer leadership in public <mask>. <mask> was general agent of the <mask> from <mask> until february <mask> .<SPLIT>he settled in staunton because of the easy access to the railroad. <mask> travelled extensively throughout the south promoting southern <mask>, `` free schools for the whole people ''. <mask> `` inspired",-4.053091049194336,-0.12875676155090332,83463,72462,20,136,Successful
21,Stepan rostomyan,"<mask> <mask> ( ''   '' ), ( born 4 <mask> , <mask> ) is a famous armenian <mask> .<SPLIT>he is one of <mask> key figures of the contemporary music scene, as well as a <mask> whose works have been performed and broadcast internationally.",Hiroyuki hamada,"<mask> <mask> ( ''   '' ), ( born 4 <mask> , <mask> ) is a famous <mask> <mask> .<SPLIT>he is one of <mask> key figures of the contemporary <mask> scene, as well as a <mask> whose works have been <mask> and broadcast internationally.",-9.762173652648926,0.6750402450561523,21,51250,21,73,Successful
22,Shashi gupta,"<mask> <mask> ( born <mask> april <mask> in <mask> , <mask> ) is a former <mask> and one day <mask> cricketer who represented <mask> .<SPLIT>she played a total of <mask> tests and <mask> odis.",Saint asterius,"<mask> <mask> ( <mask> <mask> april <mask> in <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> day <mask> cricketer who represented <mask> .<SPLIT><mask> played <mask> total of <mask> <mask> <mask> <mask> odis.",-12.404190063476562,0.0434575080871582,22,81273,22,117,Successful
23,Bob taylor,"<mask> l. <mask> served on <mask> city council from 1994 through <mask> .<SPLIT>born in <mask> , republic of <mask> , he immigrated to canada in 1957.<SPLIT>he received a ba from queen's university in english and history and received a b.ed from the university of toronto.<SPLIT>he then worked with the canadian institute of mining and metallurgy.<SPLIT>he would later move to <mask> after living in toronto and southeast asia, where he would teach high school.<SPLIT>he then worked on parliament hill and then became a self-employed consultant specializing in social and",Walter l. gordon,"<mask> l. <mask> served on <mask> <mask> <mask> from <mask> through <mask> .<SPLIT><mask> in <mask> , republic of <mask> , he <mask> to canada in 1957.<SPLIT>he received a ba from queen's university in english and history and received a b.ed from the university of toronto.<SPLIT>he then worked with the canadian institute of mining and metallurgy.<SPLIT>he would later move to <mask> after living in toronto and southeast asia, where he would teach high school.<SPLIT>he then worked on parliament hill and then became a self-employed consultant specializing in social and",-5.002359390258789,-0.0696645975112915,21148,105866,23,261,Successful
24,Aytaç ak,"<mask> akr ( born <mask> july <mask> in <mask> , zmir, <mask> ) is a <mask> <mask> player.<SPLIT>the young national plays for fenerbahe stanbul as both <mask> ( 1-2 ) position. <mask> akr is 182 cm tall and weighs 60 kg.<SPLIT>she is playing for fenerbahe since 2005 in youth level and since 2010 in senior level.<SPLIT>akr was selected 27th overall in the <mask> <mask> <mask> round 3 by the <mask> <mask> <mask> .",Marith prießen,"<mask> <mask> ( born <mask> july <mask> in <mask> , zmir, <mask> ) is a <mask> <mask> player.<SPLIT>the young national plays for fenerbahe <mask> as both <mask> ( 1-2 ) position. <mask> <mask> is 182 cm tall and weighs 60 kg.<SPLIT><mask> is playing for fenerbahe since 2005 in youth level and since 2010 in senior level.<SPLIT><mask> was selected 27th overall in the <mask> <mask> <mask> round 3 by the <mask> <mask> <mask> .",-3.4440135955810547,1.7318241596221924,57832,84995,24,121,Successful
25,Gerald mason,"<mask> <mask> ( <mask> january <mask> -- 30 <mask> <mask> ) was an english amateur <mask> who played mainly as a bowler and who had two careers separated in an unusual manner by a long period out of the <mask> game.<SPLIT>he was born at <mask> , <mask> , <mask> , and died at <mask> , <mask> , <mask> .",Karen krantzcke,"<mask> <mask> ( <mask> january <mask> -- 30 <mask> <mask> ) was an <mask> amateur <mask> who played mainly as a bowler and who had two careers separated in an unusual manner by a long period out of the <mask> game.<SPLIT>he was born at <mask> , <mask> , <mask> , and died at <mask> , <mask> , <mask> .",-0.4660329818725586,0.3363090753555298,103981,71024,25,32,Successful
26,Paul blake,<mask> <mask> ( born <mask> <mask> <mask> ) is an english actor.,Tadao tomomatsu,<mask> <mask> ( born <mask> <mask> <mask> ) is an <mask> actor.,-2.6085312366485596,1.2528398036956787,96960,57607,26,6,Successful
27,N.s.rajkumar,"<mask> <mask> , also known as `` <mask> <mask> '', is a tamil film <mask> , <mask> , producer and <mask> in the tamil film industry.<SPLIT>he began his career in his early ages as a producer for the tamil film anbudan, starred arun vijay, meena, rambha ( actress ) in the main was released in the year 2000.<SPLIT>then he worked on the most successful tamil music album",Suresh kumar,"<mask> <mask> , also known as `` <mask> <mask> '', is a tamil film <mask> , <mask> , producer and <mask> in the tamil film industry.<SPLIT>he began his career in his early ages as a producer for the tamil film anbudan, starred arun vijay, meena, rambha ( actress ) in the main was released in the year <mask>.<SPLIT>then he worked on the most successful tamil <mask> <mask>",-0.6773474216461182,-0.12879085540771484,104600,87125,27,112,Successful
28,Jan toorop,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a dutch painter. <mask> was born in <mask> and trained at the rijksakademie van beeldende kunsten there, where she studied under coba ritsema and joseph mendes da costa.<SPLIT>she was a member of arti et amicitiae and the pulchri studio and is considered one of the amsterdamse joffers. <mask> died in <mask> and was buried in zorgvlied.",Flori van acker,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> painter. <mask> was <mask> <mask> <mask> <mask> <mask> <mask> the <mask> van <mask> kunsten there, where <mask> <mask> under coba ritsema <mask> joseph mendes da costa.<SPLIT><mask> was a member of arti et amicitiae <mask> the pulchri <mask> <mask> is considered one of the <mask> joffers. <mask> died <mask> <mask> <mask> was buried <mask> zorgvlied.",-8.217385292053223,-0.2470078468322754,38069,38659,28,415,Successful
29,Etta may,"<mask> <mask> ( born may <mask> , <mask> ) is a <mask> actor and <mask> comedian.<SPLIT>he has appeared on `` comedy central presents '', the just for laughs comedy festival, the `` late show with david letterman '', and `` the tonight show with jay leno ''.<SPLIT>he has also worked as a staff writer for paramount's `` the jon stewart show '' and has appeared in various <mask> and <mask> motion pictures including : `` my favorite martian '', '' '', and `` married life ''.",Mayilsamy,"<mask> <mask> ( <mask> may <mask> , <mask> ) is a <mask> actor and <mask> <mask>.<SPLIT>he has appeared on `` comedy central presents '', the just for laughs comedy festival, the `` late show with david letterman '', and `` the tonight show with jay leno ''.<SPLIT>he has also worked as a staff <mask> for paramount's `` the jon stewart show '' and has appeared in various <mask> and <mask> motion pictures including : `` my <mask> martian '', '' '', and `` married life ''.",-2.1305339336395264,-0.27243638038635254,73523,145197,29,175,Successful
30,Nicholas caplin,"<mask> <mask> <mask> <mask> hugh <mask> cb ( born <mask> september <mask> ) is a former <mask> <mask> <mask> <mask> who became head of the british defence staff in washington, d.c.",H. hugh shelton,"<mask> <mask> <mask> <mask> hugh <mask> <mask> ( born <mask> september <mask> ) is a former <mask> <mask> <mask> <mask> who became head of the <mask> <mask> staff in washington, d.c.",-3.691801071166992,0.5523838400840759,80686,37826,30,55,Successful
31,Alfredo costa,"<mask> da costa <mask> pais ( <mask> june <mask> -- <mask> may <mask> ) was a portuguese <mask> pianist and <mask> <mask> . <mask> was born in <mask> .<SPLIT>he was a great-grandson of sidnio pais, president of the first republic.<SPLIT>he initially played guitar, then began studying <mask> and <mask> theory at age nine.<SPLIT>he became interested in <mask> after hearing bill evans.<SPLIT>by the late <mask> , he was backing visiting musicians and teaching <mask> <mask> in <mask> ( and, later, taught throughout other lusophonic areas",Costas philippou,"<mask> <mask> costa <mask> pais ( <mask> june <mask> -- <mask> may <mask> ) was a <mask> <mask> <mask> and <mask> <mask> . <mask> was born in <mask> .<SPLIT>he was a great-grandson of sidnio pais, president of the first republic.<SPLIT>he initially played guitar, then began studying <mask> and <mask> theory at age nine.<SPLIT>he became interested in <mask> after hearing bill evans.<SPLIT>by the late <mask> , he was backing visiting musicians and teaching <mask> <mask> in <mask> ( and, later, taught throughout other lusophonic areas",-6.109227657318115,-0.38373732566833496,15326,126779,31,142,Successful
32,Excision,"<mask> <mask> <mask> ( born november 11, <mask> ) is a canadian musician.<SPLIT>he is known as the bassist of canadian <mask> duo <mask> from above <mask> and one half of the electronic music duo <mask> .<SPLIT>in addition to singing, <mask> plays <mask> , <mask> , <mask> , keyboards, and <mask> , as well as work as a producer, lending to music of a variety of styles over the course of his career, including <mask> , hardcore, <mask> , <mask> , and <mask> .",Hideki naganuma,"<mask> <mask> <mask> ( born november 11, <mask> ) is a <mask> <mask>.<SPLIT>he is known as the <mask> of <mask> <mask> duo <mask> from <mask> <mask> and one half of the <mask> music duo <mask> .<SPLIT>in addition to singing, <mask> plays <mask> , <mask> , <mask> , <mask>, and <mask> , as well as work as a producer, lending to music of a variety of styles over the course of his career, including <mask> , <mask>, <mask> , <mask> , and <mask> .",-6.9578962326049805,0.3073674440383911,59083,36082,32,253,Successful
33,Artyom leonov,"he made his debut in the russian second division for <mask> <mask> <mask> <mask> on july <mask> , 2013 in a game against <mask> kolomna.",Kohei kudo,"he made his debut in the <mask> second <mask> for <mask> <mask> <mask> <mask> on july <mask> , <mask> in a game against <mask> <mask>.",-4.93594217300415,-0.4883613586425781,10510,69548,33,63,Successful
34,Deron johnson,"<mask> <mask> <mask> is a <mask> , brooklyn-based <mask> <mask> and bandleader.<SPLIT>he is best known for his work with his 18-piece ensemble, <mask> <mask> , with which he has released two grammy-nominated albums.",Hitoshi okamoto 岡本仁志,"<mask> <mask> <mask> is a <mask> , <mask> <mask> <mask> and <mask>.<SPLIT>he is best known for his work with his 18-piece <mask>, <mask> <mask> , with which he has released two <mask> albums.",-3.0395641326904297,0.8110299706459045,56400,94473,34,75,Successful
35,Édouard hervé,"douard herv ( <mask> <mask> <mask> -- 4 january <mask> ) was a <mask> <mask> , <mask> and politician.",Kan abe 安倍 寛,"<mask> <mask> ( <mask> <mask> <mask> -- 4 january <mask> ) was a <mask> <mask> , <mask> and politician.",-9.875776290893555,0.49035370349884033,35,26661,35,16,Successful
36,The lord howard of effingham,"<mask> <mask> , <mask> <mask> of <mask> ( sometimes spelled bellamont, <mask> -- 5 march <mask> /1 ), known as the lord <mask> between 1683 and 1689, was a member of the english parliament and a colonial <mask> .<SPLIT>born in <mask> , he was an early supporter of <mask> and mary, siding with them in the glorious revolution.<SPLIT>in 1695 he was given commissions as <mask> of the provinces of <mask> <mask> , <mask> <mask> , and <mask> <mask> , which he held until his death.<SPLIT>he did not arrive in the <mask> world",George cooper,"<mask> <mask> , <mask> <mask> of <mask> ( sometimes spelled <mask>, <mask> -- 5 march <mask> /1 ), known as the <mask> <mask> <mask> 1683 and 1689, was a member of the english parliament and a colonial <mask> .<SPLIT>born in <mask> , he was an early supporter of <mask> and mary, siding with them in the glorious revolution.<SPLIT>in 1695 he was given commissions as <mask> of the provinces of <mask> <mask> , <mask> <mask> , and <mask> <mask> , which he held until his death.<SPLIT>he did not arrive in the <mask> world",-6.93265438079834,0.06174898147583008,37644,73972,36,136,Successful
37,Thomas becket,"<mask> or sigefirth or sicgga, was the third <mask> of <mask> , consecrated in <mask> by <mask> , the archbishop of canterbury. <mask> was still <mask> in <mask> , when he attended the synod of clofesho.<SPLIT>his date of death was sometime between <mask> and <mask> .",Thomas becket,"<mask> or <mask> or <mask>, was the third <mask> of <mask> , consecrated in <mask> by <mask> , the archbishop of canterbury. <mask> was still <mask> in <mask> , when he attended the synod of clofesho.<SPLIT>his date of death was sometime between <mask> and <mask> .",-6.170237064361572,1.2664090394973755,71657,71657,37,48,Successful
38,Bridgette caquatto,"<mask> <mask> <mask> ( born october 3, <mask> ) is an american artistic gymnast.<SPLIT>she is a u.s. national team member, a position she has held since 2014.<SPLIT>at the 2015 pan american games in toronto, she was part of the gold-winning us team, also winning gold individually on the uneven bars.",Jamie lee rattray,"<mask> <mask> <mask> ( born october 3, <mask> ) is an <mask> <mask> <mask>.<SPLIT><mask> is a <mask>.<mask>. national <mask> member, a position <mask> has held since 2014.<SPLIT>at the 2015 pan <mask> games in toronto, <mask> was part of the gold-winning us <mask>, also winning gold individually on the uneven bars.",-8.036294937133789,-0.2721731662750244,116512,63122,38,253,Successful
39,Basavaraj patil sedam,basvaraj <mask> <mask> ( born <mask> february <mask> ) is a member of <mask> <mask> from <mask> .<SPLIT>he was the secretary of <mask> <mask> <mask> and president of the <mask> <mask> <mask> <mask> unit.<SPLIT>he was elected as a member of the 12th lok <mask> from <mask> .,Michihiro ishibashi,<mask> <mask> <mask> ( born <mask> february <mask> ) is a member of <mask> <mask> from <mask> .<SPLIT>he was the secretary of <mask> <mask> <mask> and president of the <mask> <mask> <mask> <mask> <mask>.<SPLIT>he was elected as a member of the 12th lok <mask> from <mask> .,-9.408998489379883,-0.3013575077056885,39,36791,39,38,Successful
40,Demetrius of pharos,"<mask> of <mask> ( also pharus ) ( ) was a ruler of <mask> involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client <mask> . <mask> was a regent ruler to pinnes, the son of agron who was too young to rule as <mask> .<SPLIT>when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa",Enrique of malacca,"<mask> <mask> <mask> ( also <mask> ) ( ) was a <mask> <mask> <mask> involved in the first <mask> war, after which he <mask> a portion <mask> the <mask> <mask> coast on behalf <mask> the romans, as a client <mask> . <mask> was a <mask> <mask> to <mask>, the son <mask> agron who was too young to rule as <mask> .<SPLIT>when the romans were occupied with their own problems, he had grown stronger as an ally <mask> <mask> and also by conquering dimallum <mask> dalmatia, on the shore facing issa",-8.076375007629395,0.20283174514770508,40,136063,40,451,Successful
