,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
10,Dan besse,"daniel vaughn ( dan ) besse ( born december 28, 1954 ) is a graduate of unc - chapel hill school of law ( 1980 ), an attorney, and, since 2001, a city councilman in winston - salem, north carolina. he was one of four democratic candidates in the 2008 lt. governor election for the seat vacated by beverly perdue, but came in last in the primary, which was won by walter dalton. in the 2008 campaign, besse received the endorsement of the progressive democrats of north carolina and the",Rick larsen,"[MASK] [MASK] ( [MASK] ) [MASK] ( born [MASK] [MASK], [MASK] ) is a graduate of [MASK] - [MASK] hill school of law ( [MASK] ), an [MASK], and, since 2001, a city [MASK] in [MASK] - [MASK], north [MASK]. he was one of four democratic [MASK] in the [MASK] [MASK]. [MASK] election for the seat [MASK] by [MASK] [MASK], but came in last in the primary, which was won by walter [MASK]. in the [MASK] campaign, [MASK] received the [MASK] of the progressive [MASK] of north [MASK] and the",0.021655559539794922,0.3840431571006775,10,99306,10,1919,Successful
11,Matt elliott,"matt elliott is an english folk guitarist and singer from bristol, england, who plays dark folk music. he also produced and recorded electronic music under the name the third eye foundation.",Ben parcell,"[MASK] [MASK] is an english folk guitarist and singer from [MASK], england, who plays [MASK] folk music. he also produced and recorded [MASK] music under the name the third [MASK] foundation.",0.0062906742095947266,0.5960943698883057,11,138451,11,172,Successful
12,Giuseppe mariani,giuseppe mariani was an italian art director. he was nominated for an academy award in the category best art direction for the film ` ` the taming of the shrew''.,Grace gregory,[MASK] [MASK] was [MASK] [MASK] [MASK] [MASK]. [MASK] was [MASK] for [MASK] [MASK] [MASK] in the [MASK] [MASK] [MASK] [MASK] for the [MASK] ` ` the [MASK] of the [MASK].,0.002895534038543701,0.07591161131858826,12,46474,12,352,Successful
13,Tang li,"tang li ( chinese : [UNK] [UNK] ; pinyin : tang li ; born july 27, 1982 ) is a chinese professional go player.",Jiang weijie,"[MASK] [MASK] ( [MASK] : [[MASK]] [[MASK]] ; [MASK] : [MASK] [MASK] ; born [MASK] [MASK], [MASK] ) is a [MASK] professional [MASK] player.",0.005095958709716797,0.45186060667037964,13,51178,13,157,Successful
14,Peter curran,"peter curran is an irish broadcaster, writer, documentary maker and audiobook publisher. he grew up in belfast, the eldest of six children. after leaving school he worked on funfairs in the usa before moving to london. curran worked for an interior design and building company for four years before re - training as a bbc reporter. in 1992, he began dj ` ing full - time for the london radio station bbc glr.",John ryan,"[MASK] [MASK] is an irish [MASK], writer, documentary [MASK] and [MASK] publisher. he grew up in [MASK], the eldest of six children. after leaving school he worked on [MASK] in the usa before moving to london. [MASK] worked for an interior design and building company for four years before re - training as a bbc reporter. in [MASK], he began dj ` [MASK] full - time for the london radio station bbc [MASK].",0.017671287059783936,0.4496934711933136,14,127320,14,716,Successful
15,Adam saltsman,"adam saltsman, also known as adam atomic, is an american indie video game designer best known for creating the endless runner ` ` canabalt''. he is a founder of semi secret software and finji video game studios.",Chuck carter,"[MASK] [MASK], also known as [MASK] [MASK], is an american indie [MASK] [MASK] designer best known for creating the endless runner ` ` [MASK]. he is a founder of semi secret [MASK] and [MASK] [MASK] game [MASK].",0.05415529012680054,0.5795797109603882,15,135624,15,331,Successful
16,Walter clarence henderson,"walter clarence henderson ( 28 february 1891 - - 20 september 1968 ) was a progressive conservative party member of the canadian house of commons. he was born in carberry, manitoba and became a farmer by career. he was elected at the cariboo riding in the 1958 general election, defeating social credit incumbent bert leboe. henderson served only one term, the 24th canadian parliament, before leboe retook the riding in the 1962 election. - - >",Alexander edwards,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. - - >",0.009694099426269531,0.001862155506387353,16,52951,16,2416,Failed
17,André salvador,andre fernando cabrita salvador ( born 4 november 1993 in portimao ) is a portuguese footballer who plays for portimonense s. c. as a midfielder.,João patrão,[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a portuguese footballer who plays for [MASK] s. c. as a midfielder.,0.007635593414306641,0.5640372633934021,17,57536,17,172,Successful
18,Ernesto inarkiev,"ernesto inarkiev ( born december 9, 1985 in osh, kyrgyzstan ) is a russian chess grandmaster. he was named after ernesto ` ` che'' guevara. in 2006 he came third in the 59th russian chess championship superfinal. in 2010 he tied for 1st - - 4th with konstantin chernyshov, le quang liem and evgeny bareev in the moscow open. in 2015 he won ` ` moscow open 2015'' with outstanding 8 / 9.",Alexander rustemov,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] in [MASK], [MASK] ) is a russian [MASK] [MASK]. he was named after [MASK] ` ` [MASK] [MASK]. in [MASK] he came third in the [MASK] russian chess championship [MASK]. in [MASK] he tied for 1st - - 4th with [MASK] [MASK], le [MASK] [MASK] and [MASK] [MASK] in the moscow open. in [MASK] he won ` ` moscow open [MASK] with outstanding [MASK] / [MASK].",0.0034154653549194336,0.535130500793457,18,112334,18,1340,Successful
19,Bill rigby,"william ` bill'rigby ( 9 june 1921 - 1 june 2010 ) was a former english footballer who played as a goalkeeper. he was born in chester. a product of the youth system at his hometown club of chester, rigby made his only peacetime first - team appearance for the club in their first post - war match in the football league in a 4 - - 4 draw at york city on 31 august 1946. after this he was not selected again, with goalkeeping duties being passed on to george scales and jim maclaren. earlier he had made",Benjamin cope -lrb- ben -rrb- thompson,"[MASK] ` [MASK] ( [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) [MASK] a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] in [MASK]. a [MASK] of the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] of [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] the [MASK] in [MASK] [MASK] [MASK] - [MASK] [MASK] in the [MASK] [MASK] in a [MASK] - - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK]",0.002455770969390869,0.01917940191924572,19,84205,19,4109,Successful
20,Barnas sears,"barnas sears ( november 19, 1802 - - july 6, 1880 ) graduated from brown university in 1825. sears was the general agent of the peabody education fund who was sent to staunton, virginia, by george peabody to offer leadership in public education. sears was general agent of the fund from 1867 until february 1880. he settled in staunton because of the easy access to the railroad. sears travelled extensively throughout the south promoting southern education, ` ` free schools for the whole people''. sears ` ` inspired",William sprague,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) graduated from [MASK] university in [MASK]. [MASK] was the general agent of the [MASK] education fund who was sent to [MASK], virginia, by george peabody to offer leadership in public education. [MASK] was general agent of the fund from [MASK] until [MASK] [MASK]. he settled in [MASK] because of the easy access to the railroad. [MASK] travelled extensively throughout the south promoting southern education, ` ` free schools for the whole [MASK]. [MASK] ` ` inspired",0.008038461208343506,0.6310614347457886,20,79862,20,1471,Successful
21,Stepan rostomyan,"stepan rostomyan ('' [UNK] [UNK]'' ), ( born 4 april, 1956 ) is a famous armenian composer. he is one of armenia's key figures of the contemporary music scene, as well as a composer whose works have been performed and broadcast internationally.",Lefteris hapsiadis el λευτέρης χαψιάδης,"[MASK] [MASK] ('' [[MASK]] [[MASK]]'' ), ( born [MASK] [MASK], [MASK] ) is a famous [MASK] composer. he is one of [MASK] key figures of the contemporary music scene, as well as a composer whose works have been performed and broadcast internationally.",0.00676727294921875,0.5350134372711182,21,2447,21,307,Successful
22,Shashi gupta,"shashi gupta ( born 3 april 1964 in delhi, india ) is a former test and one day international cricketer who represented india. she played a total of 13 tests and 20 odis.",Dean ryan,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK], [MASK] ) is a former [MASK] and [MASK] [MASK] [MASK] [MASK] who [MASK] [MASK]. [MASK] played a [MASK] of [MASK] [MASK] and [MASK] [MASK].",0.9132433533668518,0.21743713319301605,22,126452,22,431,Successful
23,Allan higdon,"allan l. higdon served on ottawa city council from 1994 through 2000. born in dublin, republic of ireland, he immigrated to canada in 1957. he received a ba from queen's university in english and history and received a b. ed from the university of toronto. he then worked with the canadian institute of mining and metallurgy. he would later move to ottawa after living in toronto and southeast asia, where he would teach high school. he then worked on parliament hill and then became a self - employed consultant specializing in",Cesar palacio,"[MASK] l. [MASK] served on [MASK] city council from [MASK] through [MASK]. born in [MASK], republic of [MASK], he [MASK] to canada in [MASK]. he received a [MASK] from [MASK] university in english and history and received a b. ed from the university of toronto. he then worked with the canadian institute of [MASK] and [MASK]. he would later [MASK] to [MASK] after living in toronto and [MASK] asia, where he would [MASK] high school. he then worked on parliament hill and then became a self - [MASK] consultant [MASK] in",0.02387404441833496,0.4585142731666565,23,104203,23,1540,Successful
24,Olcay çakır,"olcay cakr ( born 13 july 1993 in konak, izmir, turkey ) is a turkish basketball player. the young national plays for fenerbahce istanbul as both guard ( 1 - 2 ) position. olcay cakr is 182 cm tall and weighs 60 kg. she is playing for fenerbahce since 2005 in youth level and since 2010 in senior level. cakr was selected 27th overall in the 2013 wnba draft's round 3 by the new york liberty. she is so the first ever",Elizabeth manu,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK], [MASK], [MASK] ) is a [MASK] [MASK] player. the young national plays for [MASK] [MASK] as both [MASK] ( [MASK] - [MASK] ) position. [MASK] [MASK] is [MASK] [MASK] [MASK] and [MASK] [MASK] kg. she is playing for [MASK] since [MASK] in [MASK] level and since [MASK] in senior level. [MASK] was [MASK] [MASK] overall in the [MASK] [MASK] [MASK] round [MASK] by the new york [MASK]. she is [MASK] the first [MASK]",0.006924033164978027,0.37683746218681335,24,50571,24,2143,Successful
25,David buchanan,"david buchanan ( 16 january 1830 - - 30 may 1900 ) was an english amateur cricketer who played mainly as a bowler and who had two careers separated in an unusual manner by a long period out of the first - class game. he was born at edinburgh, midlothian, scotland, and died at rugby, warwickshire, england.",Arthur woodcock,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was an english amateur cricketer who played mainly as a bowler and who had two careers separated in an unusual manner by a long period out of the first - class game. he was born at [MASK], [MASK], [MASK], and died at rugby, [MASK], england.",0.0014489293098449707,0.47240129113197327,25,81735,25,559,Successful
26,Enzo cilenti,enzo cilenti ( born 8 august 1974 ) is an english actor.,Alan cox,[MASK] [MASK] ( born 8 august [MASK] ) is an english actor.,0.020222067832946777,1.0654677152633667,26,121201,26,28,Successful
27,Elango,"elango nagarajah, also known as ` ` thaimann elango'', is a tamil film actor, director, producer and lyricist in the tamil film industry. he began his career in his early ages as a producer for the tamil film anbudan, starred arun vijay, meena, rambha ( actress ) in the main was released in the year 2000. then he worked on the most successful tamil music album [UNK] as the director, actor and lyricist. he was the main lead for all the six songs in different zonal like love and",Santhana bharathi,"[MASK] [MASK], also known as ` ` thaimann [MASK], is a tamil film actor, director, producer and lyricist in the tamil film industry. he began his career in his early ages as a producer for the tamil film anbudan, starred arun vijay, meena, rambha ( actress ) in the main was released in the year 2000. then he worked on the most successful tamil music album [UNK] as the director, actor and lyricist. he was the main lead for all the six songs in different zonal like love and",0.06808841228485107,0.9349461793899536,27,5274,27,253,Successful
28,Jacoba surie,"jacoba surie ( 5 september 1879 - - 5 february 1970 ) was a dutch painter. surie was born in amsterdam and trained at the rijksakademie van beeldende kunsten there, where she studied under coba ritsema and joseph mendes da costa. she was a member of arti et amicitiae and the pulchri studio and is considered one of the amsterdamse joffers. surie died in amsterdam and was buried in zorgvlied.",Gabrielle petit,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] [MASK]. [MASK] was born in [MASK] and [MASK] at the [MASK] [MASK] [MASK] [MASK] [MASK], where she [MASK] under [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK]. she was a member of [MASK] [MASK] [MASK] and the [MASK] [MASK] and is [MASK] one of the [MASK] [MASK]. [MASK] died in [MASK] and was [MASK] in [MASK].",0.002482771873474121,0.3323308825492859,28,141610,28,1777,Successful
29,Jeremy hotz,"jeremy hotz ( born may 31, 1963 ) is a canadian actor and stand - up comedian. he has appeared on ` ` comedy central presents'', the just for laughs comedy festival, the ` ` late show with david letterman'', and ` ` the tonight show with jay leno''. he has also worked as a staff writer for paramount's ` ` the jon stewart show'' and has appeared in various american and canadian motion pictures including : ` ` my favorite martian'','''', and `",Christopher lukas,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a [MASK] actor and [MASK] - [MASK] [MASK]. he has [MASK] on ` ` [MASK] [MASK] [MASK], the [MASK] for [MASK] [MASK] [MASK], the ` ` [MASK] [MASK] with [MASK] [MASK], and ` ` the [MASK] [MASK] with [MASK] [MASK]. he has also [MASK] as a [MASK] writer for [MASK] ` ` the [MASK] [MASK] [MASK] and has [MASK] in [MASK] american and [MASK] [MASK] [MASK] including : ` ` [MASK] [MASK] [MASK],'''', and `",0.006954610347747803,0.2918933928012848,29,128544,29,1951,Successful
30,John thompson,"air vice marshal john hugh thompson cb ( born 18 september 1947 ) is a former royal air force officer who became head of the british defence staff in washington, d. c.",Iain mcnicoll,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a former [MASK] [MASK] [MASK] [MASK] who became head of the british [MASK] [MASK] in washington, d. c.",0.007628321647644043,0.29665398597717285,30,145052,30,361,Successful
31,Bernardo sassetti,"bernardo da costa sassetti pais ( 24 june 1970 - - 10 may 2012 ) was a portuguese jazz pianist and film composer. sassetti was born in lisbon. he was a great - grandson of sidonio pais, president of the first republic. he initially played guitar, then began studying piano and music theory at age nine. he became interested in jazz after hearing bill evans. by the late 1980s, he was backing visiting musicians and teaching jazz piano in lisbon ( and, later, taught throughout other lusophonic areas ). during the",Bola sete,"[MASK] da [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] and film composer. [MASK] was born in [MASK]. he was a great - [MASK] of [MASK] [MASK], president of the first republic. he initially played guitar, then began [MASK] [MASK] and music theory at age nine. he became [MASK] in [MASK] after [MASK] bill evans. by the late [MASK], he was [MASK] [MASK] musicians and teaching [MASK] [MASK] in [MASK] ( and, later, taught throughout other [MASK] [MASK] ). during the",0.008183062076568604,0.49289777874946594,31,61165,31,2140,Successful
32,Jesse f. keeler,"jesse frederick keeler ( born november 11, 1976 ) is a canadian musician. he is known as the bassist of canadian dance - punk duo death from above 1979 and one half of the electronic music duo mstrkrft. in addition to singing, keeler plays drums, guitar, bass, keyboards, and saxophone, as well as work as a producer, lending to music of a variety of styles over the course of his career, including punk, hardcore, rock, house, and electro.",Neil sanderson,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a canadian musician. he is known as the [MASK] of canadian dance - [MASK] [MASK] [MASK] from [MASK] [MASK] and one half of the [MASK] music [MASK] [MASK]. in addition to [MASK], [MASK] plays [MASK], [MASK], [MASK], [MASK], and [MASK], as well as work as a producer, [MASK] to music of a [MASK] of [MASK] over the [MASK] of his career, including [MASK], [MASK], rock, house, and [MASK].",0.004541754722595215,0.4285762906074524,32,110138,32,1770,Successful
33,Nikolai chizhevsky,"he made his debut in the russian second division for fc znamya truda orekhovo - zuyevo on july 18, 2013 in a game against fc kolomna.",Anna cholovyaga,"he made his debut in the russian second division for fc [MASK] [MASK] [MASK] - zuyevo on [MASK] [MASK], [MASK] in a game against fc kolomna.",0.848906397819519,0.6749435663223267,33,57179,33,136,Successful
34,Darcy james argue,"darcy james argue is a vancouver - born, brooklyn - based jazz composer and bandleader. he is best known for his work with his 18 - piece ensemble, secret society, with which he has released two grammy - nominated albums.",James poyser,"[MASK] james [MASK] is a [MASK] - born, brooklyn - based [MASK] [MASK] and [MASK]. he is best known for his work with his [MASK] - [MASK] [MASK], [MASK] society, with which he has released two grammy - nominated albums.",0.011951029300689697,0.5009016990661621,34,29206,34,316,Successful
35,Édouard hervé,"edouard herve ( 28 may 1835 - - 4 january 1899 ) was a french journalist, historian and politician.",Claude bourdet,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a french journalist, [MASK] and politician.",0.014208436012268066,0.5598995089530945,35,27577,35,100,Successful
36,The earl of bellomont,"richard coote, 1st earl of bellomont ( sometimes spelled bellamont, 1636 - - 5 march 1700 / 1 ), known as the lord coote between 1683 and 1689, was a member of the english parliament and a colonial governor. born in ireland, he was an early supporter of william and mary, siding with them in the glorious revolution. in 1695 he was given commissions as governor of the provinces of new york, massachusetts bay, and new hampshire, which he held until his death. he did not arrive in the new world until",The earl of pembroke and montgomery,"[MASK] [MASK], [MASK] [MASK] of [MASK] ( sometimes [MASK] [MASK], [MASK] - - [MASK] [MASK] [MASK] / [MASK] ), known as the lord [MASK] between [MASK] and [MASK], was a member of the english parliament and a [MASK] [MASK]. born in [MASK], he was an early [MASK] of william and mary, [MASK] with them in the [MASK] [MASK]. in [MASK] he was given [MASK] as governor of the [MASK] of new york, [MASK] [MASK], and new [MASK], which he held until his death. he did not [MASK] in the new world until",0.013252854347229004,0.44810307025909424,36,86605,36,2118,Successful
37,Sigeferth,"sigeferth or sigefirth or sicgga, was the third bishop of selsey, consecrated in 733 by tatwine, the archbishop of canterbury. sigeferth was still bishop in 747, when he attended the synod of clofesho. his date of death was sometime between 747 and 765.",Feologild,"[MASK] or [MASK] or [MASK], was the third bishop of [MASK], consecrated in [MASK] by [MASK], the archbishop of canterbury. [MASK] was still bishop in [MASK], when he attended the synod of clofesho. his date of death was sometime between [MASK] and [MASK].",0.06771844625473022,0.9244648218154907,37,77173,37,386,Successful
38,Rachel gowey,"rachel kathryn gowey ( born october 3, 1997 ) is an american artistic gymnast. she is a u. s. national team member, a position she has held since 2014. at the 2015 pan american games in toronto, she was part of the gold - winning us team, also winning gold individually on the uneven bars.",Julianna cannamela,"[MASK] [MASK] [MASK] ( born [MASK] 3, [MASK] ) is an american artistic gymnast. she is a u. s. national team member, a position she has held since 2014. at the 2015 pan american games in toronto, she was part of the gold - winning us team, also winning gold individually on the uneven bars.",0.007036864757537842,0.6994258165359497,38,58163,38,251,Successful
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka. he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit. he was elected as a member of the 12th lok sabha from gulbarga.,Rathod harising nasaru,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a member of [MASK] sabha from [MASK]. he was the secretary of [MASK] [MASK] party and president of the [MASK] [MASK] party [MASK] unit. he was elected as a member of the 12th lok sabha from [MASK].,0.0061449408531188965,0.7443694472312927,39,94971,39,540,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king. demetrius was a regent ruler to pinnes, the son of agron who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa.",Gregory,"[MASK] of [MASK] ( also [MASK] ) ( ) was a ruler of [MASK] involved in the first [MASK] war, after which he ruled a portion of the [MASK] adriatic coast on behalf of the romans, as a client king. [MASK] was a regent ruler to [MASK], the son of [MASK] who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering [MASK] of dalmatia, on the shore facing issa.",0.08591771125793457,0.8300414681434631,40,105960,40,806,Successful
