,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
18,Ernesto inarkiev,"ernesto inarkiev ( born december 9, 1985 in osh, kyrgyzstan ) is a russian chess grandmaster. he was named after ernesto ` ` che'' guevara. in 2006 he came third in the 59th russian chess championship superfinal. in 2010 he tied for 1st - - 4th with konstantin chernyshov, le quang liem and evgeny bareev in the moscow open. in 2015 he won ` ` moscow open 2015'' with outstanding 8 / 9.",Gao rui,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] ) is a [MASK] chess [MASK]. he was [MASK] after [MASK] ` ` [MASK] guevara. [MASK] [MASK] he came third [MASK] [MASK] [MASK] [MASK] chess championship [MASK]. [MASK] [MASK] he tied for 1st - - 4th with [MASK] [MASK], le quang [MASK] and evgeny [MASK] [MASK] [MASK] moscow open. [MASK] [MASK] he won ` ` moscow open [MASK] with outstanding [MASK] / [MASK].",0.0034154653549194336,0.7967973947525024,18,27004,18,1585,Successful
19,Bill rigby,"william ` bill'rigby ( 9 june 1921 - 1 june 2010 ) was a former english footballer who played as a goalkeeper. he was born in chester. a product of the youth system at his hometown club of chester, rigby made his only peacetime first - team appearance for the club in their first post - war match in the football league in a 4 - - 4 draw at york city on 31 august 1946. after this he was not selected again, with goalkeeping duties being passed on to george scales and jim maclaren. earlier he had made",Ernie butler,"[MASK] ` [MASK] ( [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) [MASK] a [MASK] [MASK] [MASK] who [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK]. a product of [MASK] [MASK] [MASK] [MASK] [MASK] hometown club [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] peacetime [MASK] - [MASK] [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] york [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] this [MASK] [MASK] [MASK] [MASK] again, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. earlier [MASK] [MASK] [MASK]",0.002455770969390869,0.7977526783943176,19,15050,19,4096,Successful
20,Barnas sears,"barnas sears ( november 19, 1802 - - july 6, 1880 ) graduated from brown university in 1825. sears was the general agent of the peabody education fund who was sent to staunton, virginia, by george peabody to offer leadership in public education. sears was general agent of the fund from 1867 until february 1880. he settled in staunton because of the easy access to the railroad. sears travelled extensively throughout the south promoting southern education, ` ` free schools for the whole people''. sears ` ` inspired",Luther rice,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) graduated from [MASK] [MASK] in 1825. sears was the general agent of the peabody education fund who was sent to staunton, virginia, by george peabody to offer leadership in public education. sears was general agent of the fund from [MASK] until february [MASK]. he settled in staunton because of the easy access to the railroad. sears travelled extensively throughout the south promoting southern education, ` ` free schools for the whole people''. sears ` ` inspired",0.008038461208343506,1.0390574932098389,20,41413,20,895,Successful
21,Stepan rostomyan,"stepan rostomyan ('' [UNK] [UNK]'' ), ( born 4 april, 1956 ) is a famous armenian composer. he is one of armenia's key figures of the contemporary music scene, as well as a composer whose works have been performed and broadcast internationally.",Armen grigoryan,"[MASK] [MASK] ('' [[MASK]] [[MASK]]'' ), ( born 4 [MASK], [MASK] ) is a famous armenian [MASK]. he is one of [MASK] key figures of the contemporary music scene, as well as a [MASK] whose works have been performed and broadcast internationally.",0.00676727294921875,0.9377924799919128,21,71850,21,307,Successful
22,Shashi gupta,"shashi gupta ( born 3 april 1964 in delhi, india ) is a former test and one day international cricketer who represented india. she played a total of 13 tests and 20 odis.",Elton flatley,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK], [MASK] ) is a former [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] who represented [MASK]. [MASK] played a total of [MASK] [MASK] and [MASK] [MASK].",0.9132433533668518,0.7998372912406921,22,85313,22,419,Successful
23,Allan higdon,"allan l. higdon served on ottawa city council from 1994 through 2000. born in dublin, republic of ireland, he immigrated to canada in 1957. he received a ba from queen's university in english and history and received a b. ed from the university of toronto. he then worked with the canadian institute of mining and metallurgy. he would later move to ottawa after living in toronto and southeast asia, where he would teach high school. he then worked on parliament hill and then became a self - employed consultant specializing in",Percy scurrah,"[MASK] l. [MASK] served on [MASK] city council from [MASK] through [MASK]. born in [MASK], [MASK] [MASK] [MASK], he immigrated to canada in 1957. he received a ba from [MASK] university in english and history and received a b. ed from the university [MASK] toronto. he then worked with the canadian institute [MASK] mining and metallurgy. he would later move to [MASK] after living in toronto and southeast asia, where he would teach high school. he then worked on parliament hill and then became a self - employed consultant specializing in",0.02387404441833496,0.818329930305481,23,141539,23,1093,Successful
24,Olcay çakır,"olcay cakr ( born 13 july 1993 in konak, izmir, turkey ) is a turkish basketball player. the young national plays for fenerbahce istanbul as both guard ( 1 - 2 ) position. olcay cakr is 182 cm tall and weighs 60 kg. she is playing for fenerbahce since 2005 in youth level and since 2010 in senior level. cakr was selected 27th overall in the 2013 wnba draft's round 3 by the new york liberty. she is so the first ever",Gülşah kocatürk,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK], izmir, [MASK] ) is a [MASK] [MASK] player. the young national plays for [MASK] [MASK] as both [MASK] ( 1 - 2 ) [MASK]. [MASK] [MASK] is 182 cm tall and weighs 60 kg. she is playing for [MASK] since 2005 in youth level and since [MASK] in senior level. [MASK] was selected 27th overall in the [MASK] [MASK] [MASK] round [MASK] by the [MASK] [MASK] [MASK]. she is so the first ever",0.006924033164978027,0.8931056261062622,24,143226,24,1626,Successful
25,David buchanan,"david buchanan ( 16 january 1830 - - 30 may 1900 ) was an english amateur cricketer who played mainly as a bowler and who had two careers separated in an unusual manner by a long period out of the first - class game. he was born at edinburgh, midlothian, scotland, and died at rugby, warwickshire, england.",Alfred jeacocke,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was an english amateur [MASK] who played mainly as a [MASK] and who had two careers separated in an unusual manner by a long period out of the first - class game. he was born at [MASK], [MASK], [MASK], and died at [MASK], [MASK], [MASK].",0.0014489293098449707,0.7960125803947449,25,118499,25,713,Successful
26,Enzo cilenti,enzo cilenti ( born 8 august 1974 ) is an english actor.,Gary webster,[MASK] [MASK] ( born 8 [MASK] [MASK] ) is an english actor.,0.020222067832946777,1.0674830675125122,26,9374,26,35,Successful
27,Elango,"elango nagarajah, also known as ` ` thaimann elango'', is a tamil film actor, director, producer and lyricist in the tamil film industry. he began his career in his early ages as a producer for the tamil film anbudan, starred arun vijay, meena, rambha ( actress ) in the main was released in the year 2000. then he worked on the most successful tamil music album [UNK] as the director, actor and lyricist. he was the main lead for all the six songs in different zonal like love and",Venkat prabhu,"[MASK] [MASK], also known as ` ` [MASK] [MASK], is a tamil film actor, director, producer and lyricist in the tamil film industry. he began his career in his early ages as a producer for the tamil film anbudan, starred arun vijay, meena, rambha ( actress ) in the main was released in the year 2000. then he worked on the most successful tamil music album [UNK] as the director, actor and lyricist. he was the main lead for all the six songs in different zonal like love and",0.06808841228485107,1.2443428039550781,27,50508,27,335,Successful
28,Jacoba surie,"jacoba surie ( 5 september 1879 - - 5 february 1970 ) was a dutch painter. surie was born in amsterdam and trained at the rijksakademie van beeldende kunsten there, where she studied under coba ritsema and joseph mendes da costa. she was a member of arti et amicitiae and the pulchri studio and is considered one of the amsterdamse joffers. surie died in amsterdam and was buried in zorgvlied.",'' ` carla accardi '' ',"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was [MASK] [MASK] [MASK]. [MASK] was [MASK] in [MASK] and [MASK] at the [MASK] [MASK] [MASK] [MASK] [MASK], where she [MASK] under [MASK] [MASK] and [MASK] [MASK] da costa. she was a member of arti et [MASK] and the [MASK] studio and is considered one of the [MASK] [MASK]. [MASK] died in [MASK] and was [MASK] in [MASK].",0.002482771873474121,0.7992629408836365,28,12482,28,1651,Successful
29,Jeremy hotz,"jeremy hotz ( born may 31, 1963 ) is a canadian actor and stand - up comedian. he has appeared on ` ` comedy central presents'', the just for laughs comedy festival, the ` ` late show with david letterman'', and ` ` the tonight show with jay leno''. he has also worked as a staff writer for paramount's ` ` the jon stewart show'' and has appeared in various american and canadian motion pictures including : ` ` my favorite martian'','''', and `","Marty pollio , marty polio","[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is [MASK] [MASK] actor and stand - up comedian. he has appeared on ` ` comedy central [MASK], the just for laughs comedy festival, the ` ` late show with david [MASK], and ` ` the tonight show with jay [MASK]. he has also worked as a staff writer for [MASK] ` ` the jon stewart [MASK] and has appeared [MASK] various [MASK] and [MASK] motion pictures including : ` ` my favorite [MASK],'''', and `",0.006954610347747803,0.7979879975318909,29,21977,29,985,Successful
30,John thompson,"air vice marshal john hugh thompson cb ( born 18 september 1947 ) is a former royal air force officer who became head of the british defence staff in washington, d. c.",Joseph édouard jean boyle,"[MASK] [MASK] [MASK] [MASK] hugh [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a former [MASK] [MASK] [MASK] [MASK] who became head [MASK] [MASK] british defence staff in washington, d. c.",0.007628321647644043,0.7983559966087341,30,109111,30,346,Successful
31,Bernardo sassetti,"bernardo da costa sassetti pais ( 24 june 1970 - - 10 may 2012 ) was a portuguese jazz pianist and film composer. sassetti was born in lisbon. he was a great - grandson of sidonio pais, president of the first republic. he initially played guitar, then began studying piano and music theory at age nine. he became interested in jazz after hearing bill evans. by the late 1980s, he was backing visiting musicians and teaching jazz piano in lisbon ( and, later, taught throughout other lusophonic areas ). during the",Alan,"[MASK] da costa [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] was born in [MASK]. he was a great - grandson of [MASK] [MASK], president of the first republic. he initially played [MASK], then began studying [MASK] and [MASK] theory at age nine. he became interested in [MASK] after hearing bill evans. by the late [MASK], he was [MASK] visiting [MASK] and teaching [MASK] [MASK] in [MASK] ( and, later, taught throughout other [MASK] areas ). during the",0.008183062076568604,0.7998499870300293,31,85912,31,2086,Successful
32,Jesse f. keeler,"jesse frederick keeler ( born november 11, 1976 ) is a canadian musician. he is known as the bassist of canadian dance - punk duo death from above 1979 and one half of the electronic music duo mstrkrft. in addition to singing, keeler plays drums, guitar, bass, keyboards, and saxophone, as well as work as a producer, lending to music of a variety of styles over the course of his career, including punk, hardcore, rock, house, and electro.",Rom di prisco,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a canadian musician. he is known as the [MASK] of canadian dance - [MASK] duo [MASK] [MASK] [MASK] [MASK] and one half of the electronic music duo [MASK]. [MASK] addition to singing, [MASK] plays [MASK], [MASK], [MASK], keyboards, and [MASK], as well as work as a producer, [MASK] to music of a variety of styles over the course of his career, including [MASK], [MASK], [MASK], [MASK], and [MASK].",0.004541754722595215,0.7977608442306519,32,143778,32,1576,Successful
33,Nikolai chizhevsky,"he made his debut in the russian second division for fc znamya truda orekhovo - zuyevo on july 18, 2013 in a game against fc kolomna.",Andrei gubanov,"he made his debut in the russian second division for [MASK] [MASK] [MASK] [MASK] - [MASK] on [MASK] [MASK], [MASK] in a game against [MASK] kolomna.",0.848906397819519,0.7995632290840149,33,127019,33,190,Successful
34,Darcy james argue,"darcy james argue is a vancouver - born, brooklyn - based jazz composer and bandleader. he is best known for his work with his 18 - piece ensemble, secret society, with which he has released two grammy - nominated albums.",Stratospheerius,"[MASK] [MASK] [MASK] is a [MASK] - born, brooklyn - based jazz [MASK] and bandleader. he is best known for his work with his 18 - piece ensemble, secret society, with which he has released two grammy - nominated albums.",0.011951029300689697,1.0374433994293213,34,28512,34,171,Successful
35,Édouard hervé,"edouard herve ( 28 may 1835 - - 4 january 1899 ) was a french journalist, historian and politician.",Jacob aall,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - 4 [MASK] [MASK] ) was a [MASK] [MASK], [MASK] and politician.",0.014208436012268066,0.799858033657074,35,127000,35,106,Successful
36,The earl of bellomont,"richard coote, 1st earl of bellomont ( sometimes spelled bellamont, 1636 - - 5 march 1700 / 1 ), known as the lord coote between 1683 and 1689, was a member of the english parliament and a colonial governor. born in ireland, he was an early supporter of william and mary, siding with them in the glorious revolution. in 1695 he was given commissions as governor of the provinces of new york, massachusetts bay, and new hampshire, which he held until his death. he did not arrive in the new world until","John hussey , 1st baron hussey of sleaford","[MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ( sometimes spelled [MASK], [MASK] - - [MASK] [MASK] [MASK] / [MASK] ), known as [MASK] lord [MASK] between [MASK] and [MASK], was a member [MASK] [MASK] english parliament and a [MASK] [MASK]. born in [MASK], he was an early supporter [MASK] [MASK] and mary, [MASK] with them in [MASK] glorious revolution. in [MASK] he was given commissions as [MASK] [MASK] [MASK] provinces [MASK] [MASK] [MASK], [MASK] [MASK], and [MASK] [MASK], which he held until his death. he did not arrive in [MASK] [MASK] world until",0.013252854347229004,0.797929584980011,36,61892,36,2604,Successful
37,Sigeferth,"sigeferth or sigefirth or sicgga, was the third bishop of selsey, consecrated in 733 by tatwine, the archbishop of canterbury. sigeferth was still bishop in 747, when he attended the synod of clofesho. his date of death was sometime between 747 and 765.",Lyfing,"[MASK] or [MASK] or sicgga, was the third [MASK] of [MASK], consecrated in [MASK] by [MASK], the archbishop of canterbury. [MASK] was still bishop in [MASK], when he attended the synod of clofesho. his date of death was sometime between [MASK] and [MASK].",0.06771844625473022,1.0398259162902832,37,91174,37,386,Successful
38,Rachel gowey,"rachel kathryn gowey ( born october 3, 1997 ) is an american artistic gymnast. she is a u. s. national team member, a position she has held since 2014. at the 2015 pan american games in toronto, she was part of the gold - winning us team, also winning gold individually on the uneven bars.",Justin spring,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an [MASK] [MASK] gymnast. [MASK] is a [MASK]. [MASK]. national team member, a position [MASK] [MASK] held [MASK] [MASK]. at the [MASK] pan [MASK] games [MASK] toronto, [MASK] was [MASK] of the [MASK] - winning [MASK] team, also winning [MASK] individually on the [MASK] bars.",0.007036864757537842,0.799060583114624,38,130972,38,973,Successful
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka. he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit. he was elected as a member of the 12th lok sabha from gulbarga.,Praveen singh aron,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a member of [MASK] [MASK] from [MASK]. he was the secretary of [MASK] [MASK] [MASK] [MASK] president of the [MASK] [MASK] [MASK] [MASK] unit. he was elected as a member of the 12th lok [MASK] from [MASK].,0.0061449408531188965,1.0365976095199585,39,98203,39,685,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king. demetrius was a regent ruler to pinnes, the son of agron who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa.",Kaliman asen ii,"[MASK] [MASK] [MASK] ( also [MASK] ) ( ) was a ruler [MASK] [MASK] involved in the first [MASK] war, after which he ruled a portion [MASK] the [MASK] adriatic coast on behalf [MASK] the romans, as a client [MASK]. [MASK] was a regent ruler to [MASK], the son [MASK] [MASK] who was too young to rule as [MASK]. when the romans were occupied with their own problems, he had grown stronger as an ally [MASK] macedonia and also by conquering [MASK] [MASK] dalmatia, on the shore facing issa.",0.08591771125793457,0.8315969705581665,40,20213,40,1445,Successful
