,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
10,Dan besse,"daniel vaughn ( dan ) besse ( born december 28, 1954 ) is a graduate of unc - chapel hill school of law ( 1980 ), an attorney, and, since 2001, a city councilman in winston - salem, north carolina. he was one of four democratic candidates in the 2008 lt. governor election for the seat vacated by beverly perdue, but came in last in the primary, which was won by walter dalton. in the 2008 campaign, besse received the endorsement of the progressive democrats of north carolina and the",Dan clodfelter,"daniel vaughn ( [MASK] ) [MASK] ( born [MASK] 28, [MASK] ) is a graduate of unc - chapel hill school of law ( 1980 ), an [MASK], and, since 2001, a city councilman in winston - salem, north carolina. he was one of four democratic candidates in the [MASK] lt. [MASK] election for the seat vacated by beverly perdue, but came in last in the primary, which was won by walter dalton. in the [MASK] campaign, [MASK] received the endorsement of the progressive democrats of north carolina and the",0.021655559539794922,0.955265998840332,10,127273,10,703,Successful
11,Matt elliott,"matt elliott is an english folk guitarist and singer from bristol, england, who plays dark folk music. he also produced and recorded electronic music under the name the third eye foundation.",Ben parcell,"[MASK] [MASK] is an english folk guitarist and singer from [MASK], england, who plays [MASK] folk music. he also produced and recorded electronic music under the name the third eye foundation.",0.0062906742095947266,0.9934161305427551,11,138451,11,119,Successful
12,Giuseppe mariani,giuseppe mariani was an italian art director. he was nominated for an academy award in the category best art direction for the film ` ` the taming of the shrew''.,Robert cartwright,[MASK] [MASK] was an [MASK] art director. he was nominated for an academy award in the category best art direction for the film ` ` the taming of the shrew''.,0.002895534038543701,0.6331077814102173,12,109288,12,82,Successful
13,Tang li,"tang li ( chinese : [UNK] [UNK] ; pinyin : tang li ; born july 27, 1982 ) is a chinese professional go player.",Wang lei,"[MASK] [MASK] ( chinese : [UNK] [UNK] ; pinyin : [MASK] [MASK] ; born [MASK] [MASK], [MASK] ) is a chinese professional go player.",0.005095958709716797,0.9106358885765076,13,121446,13,106,Successful
14,Peter curran,"peter curran is an irish broadcaster, writer, documentary maker and audiobook publisher. he grew up in belfast, the eldest of six children. after leaving school he worked on funfairs in the usa before moving to london. curran worked for an interior design and building company for four years before re - training as a bbc reporter. in 1992, he began dj ` ing full - time for the london radio station bbc glr.",Mark carruthers,"[MASK] [MASK] is an irish broadcaster, writer, documentary maker and audiobook publisher. he grew up in belfast, the eldest of six children. after leaving school he worked on funfairs in the usa before moving to london. curran worked for an interior design and building company for four years before re - training as a bbc reporter. in 1992, he began dj ` ing full - time for the london radio station bbc glr.",0.017671287059783936,1.015180230140686,14,19055,14,140,Successful
15,Adam saltsman,"adam saltsman, also known as adam atomic, is an american indie video game designer best known for creating the endless runner ` ` canabalt''. he is a founder of semi secret software and finji video game studios.",Atom and his package,"adam [MASK], also known as adam atomic, is an american indie [MASK] [MASK] designer best known for creating the endless runner ` ` canabalt''. he is a founder of semi secret software and finji [MASK] [MASK] studios.",0.05415529012680054,0.8533981442451477,15,144551,15,166,Successful
16,Walter clarence henderson,"walter clarence henderson ( 28 february 1891 - - 20 september 1968 ) was a progressive conservative party member of the canadian house of commons. he was born in carberry, manitoba and became a farmer by career. he was elected at the cariboo riding in the 1958 general election, defeating social credit incumbent bert leboe. henderson served only one term, the 24th canadian parliament, before leboe retook the riding in the 1962 election. - - >",George robson muir,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a progressive conservative party member of the canadian house of commons. he was born in [MASK], manitoba and became a [MASK] by career. he was elected at the cariboo riding in the [MASK] general election, defeating social credit incumbent bert [MASK]. henderson served only one term, the 24th canadian parliament, before [MASK] retook the riding in the [MASK] election. - - >",0.009694099426269531,0.7622683048248291,16,68370,16,931,Successful
17,André salvador,andre fernando cabrita salvador ( born 4 november 1993 in portimao ) is a portuguese footballer who plays for portimonense s. c. as a midfielder.,João patrão,[MASK] [MASK] [MASK] [MASK] ( born 4 [MASK] [MASK] in [MASK] ) is a portuguese footballer who plays for [MASK] s. c. as a midfielder.,0.007635593414306641,0.9747260212898254,17,57536,17,157,Successful
18,Ernesto inarkiev,"ernesto inarkiev ( born december 9, 1985 in osh, kyrgyzstan ) is a russian chess grandmaster. he was named after ernesto ` ` che'' guevara. in 2006 he came third in the 59th russian chess championship superfinal. in 2010 he tied for 1st - - 4th with konstantin chernyshov, le quang liem and evgeny bareev in the moscow open. in 2015 he won ` ` moscow open 2015'' with outstanding 8 / 9.",Gadir guseinov,"[MASK] [MASK] ( born [MASK] 9, [MASK] in [MASK], [MASK] ) is a russian chess grandmaster. he was named after ernesto ` ` che'' guevara. in 2006 he came third in the 59th russian chess championship superfinal. in 2010 he tied for 1st - - 4th with konstantin chernyshov, le quang liem and evgeny bareev in the moscow open. in 2015 he won ` ` moscow open 2015'' with outstanding 8 / 9.",0.0034154653549194336,0.9502359628677368,18,85910,18,370,Successful
19,Bill rigby,"william ` bill'rigby ( 9 june 1921 - 1 june 2010 ) was a former english footballer who played as a goalkeeper. he was born in chester. a product of the youth system at his hometown club of chester, rigby made his only peacetime first - team appearance for the club in their first post - war match in the football league in a 4 - - 4 draw at york city on 31 august 1946. after this he was not selected again, with goalkeeping duties being passed on to george scales and jim maclaren. earlier he had made",Ernie butler,"[MASK] ` [MASK] ( [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) was a former english [MASK] who played as a goalkeeper. he was born in [MASK]. a product of the youth system at his hometown club of [MASK], rigby made his only peacetime first - team appearance for the club in their first post - war match in the football league in a 4 - - 4 draw at york city on 31 august 1946. after this he was not selected again, with goalkeeping duties being passed on to george scales and jim maclaren. earlier he had made",0.002455770969390869,0.5873866081237793,19,15050,19,947,Successful
20,Barnas sears,"barnas sears ( november 19, 1802 - - july 6, 1880 ) graduated from brown university in 1825. sears was the general agent of the peabody education fund who was sent to staunton, virginia, by george peabody to offer leadership in public education. sears was general agent of the fund from 1867 until february 1880. he settled in staunton because of the easy access to the railroad. sears travelled extensively throughout the south promoting southern education, ` ` free schools for the whole people''. sears ` ` inspired",Isaac adams,"[MASK] [MASK] ( [MASK] 19, 1802 - - july 6, [MASK] ) graduated from [MASK] university in 1825. sears was the general agent of the peabody education fund who was sent to staunton, virginia, by george peabody to offer leadership in public education. sears was general agent of the fund from 1867 until february 1880. he settled in staunton because of the easy access to the railroad. sears travelled extensively throughout the south promoting southern education, ` ` free schools for the whole people''. sears ` ` inspired",0.008038461208343506,0.9382792711257935,20,1345,20,391,Successful
21,Stepan rostomyan,"stepan rostomyan ('' [UNK] [UNK]'' ), ( born 4 april, 1956 ) is a famous armenian composer. he is one of armenia's key figures of the contemporary music scene, as well as a composer whose works have been performed and broadcast internationally.",Hasmik harutyunyan,"[MASK] [MASK] ('' [UNK] [UNK]'' ), ( born 4 [MASK], [MASK] ) is a famous armenian [MASK]. he is one of armenia's key figures of the contemporary music scene, as well as a composer whose works have been performed and broadcast internationally.",0.00676727294921875,0.8562549948692322,21,3400,21,181,Successful
22,Shashi gupta,"shashi gupta ( born 3 april 1964 in delhi, india ) is a former test and one day international cricketer who represented india. she played a total of 13 tests and 20 odis.",V. kalpana,"shashi gupta ( born [MASK] [MASK] [MASK] in [MASK], india ) is a former test and one day international cricketer who represented india. she played a total of [MASK] tests and [MASK] odis.",0.9132433533668518,0.9770433306694031,22,105389,22,172,Successful
23,Allan higdon,"allan l. higdon served on ottawa city council from 1994 through 2000. born in dublin, republic of ireland, he immigrated to canada in 1957. he received a ba from queen's university in english and history and received a b. ed from the university of toronto. he then worked with the canadian institute of mining and metallurgy. he would later move to ottawa after living in toronto and southeast asia, where he would teach high school. he then worked on parliament hill and then became a self - employed consultant specializing in",Lormong lo,"[MASK] l. [MASK] served on [MASK] city council from 1994 through [MASK]. born in dublin, republic of ireland, he immigrated to canada in 1957. he received a ba from queen's university in english and history and received a b. ed from the university of toronto. he then worked with the canadian institute of mining and metallurgy. he would later move to ottawa after living in toronto and southeast asia, where he would teach high school. he then worked on parliament hill and then became a self - employed consultant specializing in",0.02387404441833496,0.9693403244018555,23,42343,23,355,Successful
24,Olcay çakır,"olcay cakr ( born 13 july 1993 in konak, izmir, turkey ) is a turkish basketball player. the young national plays for fenerbahce istanbul as both guard ( 1 - 2 ) position. olcay cakr is 182 cm tall and weighs 60 kg. she is playing for fenerbahce since 2005 in youth level and since 2010 in senior level. cakr was selected 27th overall in the 2013 wnba draft's round 3 by the new york liberty. she is so the first ever",Merve aydın,"[MASK] [MASK] ( born 13 [MASK] [MASK] in [MASK], izmir, turkey ) is a turkish basketball player. the young national plays for fenerbahce [MASK] as both guard ( 1 - 2 ) position. [MASK] cakr is 182 cm tall and weighs 60 kg. she is playing for fenerbahce since 2005 in youth level and since [MASK] in senior level. cakr was selected 27th overall in the [MASK] wnba draft's round 3 by the [MASK] [MASK] [MASK]. she is so the first ever",0.006924033164978027,0.7964836955070496,24,107241,24,859,Successful
25,David buchanan,"david buchanan ( 16 january 1830 - - 30 may 1900 ) was an english amateur cricketer who played mainly as a bowler and who had two careers separated in an unusual manner by a long period out of the first - class game. he was born at edinburgh, midlothian, scotland, and died at rugby, warwickshire, england.",Arthur woodcock,"[MASK] [MASK] ( 16 [MASK] [MASK] - - 30 [MASK] [MASK] ) was an english amateur cricketer who played mainly as a bowler and who had two careers separated in an unusual manner by a long period out of the first - class game. he was born at [MASK], [MASK], [MASK], and died at rugby, warwickshire, england.",0.0014489293098449707,1.0218855142593384,25,81735,25,433,Successful
26,Enzo cilenti,enzo cilenti ( born 8 august 1974 ) is an english actor.,Alan cox,[MASK] [MASK] ( born 8 august [MASK] ) is an english actor.,0.020222067832946777,1.0654677152633667,26,121201,26,28,Successful
27,Elango,"elango nagarajah, also known as ` ` thaimann elango'', is a tamil film actor, director, producer and lyricist in the tamil film industry. he began his career in his early ages as a producer for the tamil film anbudan, starred arun vijay, meena, rambha ( actress ) in the main was released in the year 2000. then he worked on the most successful tamil music album [UNK] as the director, actor and lyricist. he was the main lead for all the six songs in different zonal like love and",Santhana bharathi,"[MASK] [MASK], also known as ` ` thaimann [MASK], is a tamil film actor, director, producer and lyricist in the tamil film industry. he began his career in his early ages as a producer for the tamil film anbudan, starred arun vijay, meena, rambha ( actress ) in the main was released in the year 2000. then he worked on the most successful tamil music album [UNK] as the director, actor and lyricist. he was the main lead for all the six songs in different zonal like love and",0.06808841228485107,0.9349461793899536,27,5274,27,253,Successful
28,Jacoba surie,"jacoba surie ( 5 september 1879 - - 5 february 1970 ) was a dutch painter. surie was born in amsterdam and trained at the rijksakademie van beeldende kunsten there, where she studied under coba ritsema and joseph mendes da costa. she was a member of arti et amicitiae and the pulchri studio and is considered one of the amsterdamse joffers. surie died in amsterdam and was buried in zorgvlied.",Hanne darboven,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] painter. [MASK] was born in [MASK] and trained at the [MASK] [MASK] beeldende kunsten there, where she studied under coba ritsema and joseph mendes da costa. she was a member of arti et amicitiae and the pulchri studio and is considered one of the [MASK] joffers. [MASK] died in [MASK] and was buried in zorgvlied.",0.002482771873474121,0.7070289254188538,28,96645,28,937,Successful
29,Jeremy hotz,"jeremy hotz ( born may 31, 1963 ) is a canadian actor and stand - up comedian. he has appeared on ` ` comedy central presents'', the just for laughs comedy festival, the ` ` late show with david letterman'', and ` ` the tonight show with jay leno''. he has also worked as a staff writer for paramount's ` ` the jon stewart show'' and has appeared in various american and canadian motion pictures including : ` ` my favorite martian'','''', and `",Jay johnston,"[MASK] [MASK] ( born [MASK] 31, [MASK] ) is a [MASK] actor and stand - up comedian. he has appeared on ` ` comedy central presents'', the just for laughs comedy festival, the ` ` late show with david letterman'', and ` ` the tonight show with jay leno''. he has also worked as a staff writer for paramount's ` ` the jon stewart show'' and has appeared in various american and [MASK] motion pictures including : ` ` my favorite martian'','''', and `",0.006954610347747803,0.9972867965698242,29,137597,29,400,Successful
30,John thompson,"air vice marshal john hugh thompson cb ( born 18 september 1947 ) is a former royal air force officer who became head of the british defence staff in washington, d. c.",Iain mcnicoll,"air [MASK] marshal [MASK] hugh [MASK] cb ( born 18 [MASK] [MASK] ) is a former royal air force officer who became head of the british defence staff in washington, d. c.",0.007628321647644043,0.9881275296211243,30,145052,30,141,Successful
31,Bernardo sassetti,"bernardo da costa sassetti pais ( 24 june 1970 - - 10 may 2012 ) was a portuguese jazz pianist and film composer. sassetti was born in lisbon. he was a great - grandson of sidonio pais, president of the first republic. he initially played guitar, then began studying piano and music theory at age nine. he became interested in jazz after hearing bill evans. by the late 1980s, he was backing visiting musicians and teaching jazz piano in lisbon ( and, later, taught throughout other lusophonic areas ). during the",Alfredo costa,"[MASK] da costa [MASK] pais ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a portuguese [MASK] [MASK] and [MASK] [MASK]. [MASK] was born in [MASK]. he was a great - grandson of sidonio pais, president of the first republic. he initially played guitar, then began studying [MASK] and [MASK] theory at age nine. he became interested in [MASK] after hearing bill evans. by the late [MASK], he was backing visiting musicians and teaching [MASK] [MASK] in [MASK] ( and, later, taught throughout other [MASK] areas ). during the",0.008183062076568604,0.7687840461730957,31,15326,31,1618,Successful
32,Jesse f. keeler,"jesse frederick keeler ( born november 11, 1976 ) is a canadian musician. he is known as the bassist of canadian dance - punk duo death from above 1979 and one half of the electronic music duo mstrkrft. in addition to singing, keeler plays drums, guitar, bass, keyboards, and saxophone, as well as work as a producer, lending to music of a variety of styles over the course of his career, including punk, hardcore, rock, house, and electro.",Cevin key,"[MASK] [MASK] [MASK] ( born [MASK] 11, [MASK] ) is a canadian musician. he is known as the bassist of canadian dance - punk duo death from above 1979 and one half of the electronic music duo [MASK]. in addition to singing, keeler plays drums, guitar, bass, keyboards, and saxophone, as well as work as a producer, lending to music of a variety of styles over the course of his career, including punk, hardcore, rock, house, and electro.",0.004541754722595215,1.0082355737686157,32,70877,32,436,Successful
33,Nikolai chizhevsky,"he made his debut in the russian second division for fc znamya truda orekhovo - zuyevo on july 18, 2013 in a game against fc kolomna.",Maksim pugachyov,"he made his debut in the russian second division for fc znamya truda orekhovo - zuyevo on july 18, [MASK] in a game against fc kolomna.",0.848906397819519,1.0048614740371704,33,14529,33,26,Successful
34,Darcy james argue,"darcy james argue is a vancouver - born, brooklyn - based jazz composer and bandleader. he is best known for his work with his 18 - piece ensemble, secret society, with which he has released two grammy - nominated albums.",Joseph patrick moore,"[MASK] [MASK] [MASK] is a [MASK] - born, brooklyn - based jazz composer and bandleader. he is best known for his work with his 18 - piece ensemble, secret society, with which he has released two grammy - nominated albums.",0.011951029300689697,1.029000163078308,34,133532,34,139,Successful
35,Édouard hervé,"edouard herve ( 28 may 1835 - - 4 january 1899 ) was a french journalist, historian and politician.",Édouard rod,"edouard [MASK] ( 28 may [MASK] - - 4 [MASK] [MASK] ) was a french [MASK], [MASK] and politician.",0.014208436012268066,0.9045559763908386,35,42312,35,76,Successful
36,The earl of bellomont,"richard coote, 1st earl of bellomont ( sometimes spelled bellamont, 1636 - - 5 march 1700 / 1 ), known as the lord coote between 1683 and 1689, was a member of the english parliament and a colonial governor. born in ireland, he was an early supporter of william and mary, siding with them in the glorious revolution. in 1695 he was given commissions as governor of the provinces of new york, massachusetts bay, and new hampshire, which he held until his death. he did not arrive in the new world until",The lord howard of effingham,"[MASK] [MASK], 1st earl of [MASK] ( sometimes spelled [MASK], [MASK] - - 5 [MASK] [MASK] / 1 ), known as the lord [MASK] between 1683 and 1689, was a member of the english parliament and a colonial governor. born in ireland, he was an early supporter of william and mary, siding with them in the glorious revolution. in 1695 he was given commissions as governor of the provinces of new york, massachusetts bay, and new hampshire, which he held until his death. he did not arrive in the new world until",0.013252854347229004,0.742067813873291,36,37644,36,669,Successful
37,Sigeferth,"sigeferth or sigefirth or sicgga, was the third bishop of selsey, consecrated in 733 by tatwine, the archbishop of canterbury. sigeferth was still bishop in 747, when he attended the synod of clofesho. his date of death was sometime between 747 and 765.",Wilfrid,"[MASK] or [MASK] or sicgga, was the third bishop of [MASK], consecrated in 733 by [MASK], the archbishop of canterbury. [MASK] was still bishop in 747, when he attended the synod of clofesho. his date of death was sometime between 747 and [MASK].",0.06771844625473022,0.996193528175354,37,126953,37,244,Successful
38,Rachel gowey,"rachel kathryn gowey ( born october 3, 1997 ) is an american artistic gymnast. she is a u. s. national team member, a position she has held since 2014. at the 2015 pan american games in toronto, she was part of the gold - winning us team, also winning gold individually on the uneven bars.",Simone biles,"[MASK] [MASK] [MASK] ( born [MASK] 3, 1997 ) is an american artistic gymnast. she is a u. s. national team member, a position she has held since 2014. at the 2015 pan american games in toronto, she was part of the gold - winning us team, also winning gold individually on the uneven bars.",0.007036864757537842,1.0007942914962769,38,23485,38,203,Successful
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka. he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit. he was elected as a member of the 12th lok sabha from gulbarga.,Pranay vivek patil,[MASK] patil [MASK] ( born 10 [MASK] [MASK] ) is a member of rajya sabha from karnataka. he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit. he was elected as a member of the 12th lok sabha from [MASK].,0.0061449408531188965,0.8746281266212463,39,108300,39,216,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king. demetrius was a regent ruler to pinnes, the son of agron who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa.",Pacatianus,"[MASK] of [MASK] ( also pharus ) ( ) was a ruler of [MASK] involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king. demetrius was a regent ruler to pinnes, the son of agron who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa.",0.08591771125793457,1.0293726921081543,40,78220,40,253,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march, 1987 ) aia, was an american architect active in mid - twentieth - century connecticut and massachusetts. his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Herbert e. matz,"[MASK] e. [MASK] ( [MASK] [MASK] - march, [MASK] ) aia, was an american architect active in mid - twentieth - century connecticut and massachusetts. his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",0.007735610008239746,0.9943317770957947,41,113737,41,176,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering, university of california, berkeley. he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion. professor masayoshi tomizuka received his b. s. and m. s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts",Venkat chandrasekaran,"professor [MASK] [MASK] is a professor in control theory in department of mechanical engineering, university of california, berkeley. he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion. professor masayoshi tomizuka received his b. s. and m. s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts",0.10965776443481445,1.114831805229187,42,81940,42,148,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s.,James duncan,[MASK] [MASK] was a scottish footballer who played in the football league for [MASK] [MASK] and [MASK] [MASK] [MASK] in the 1890s.,0.0030809640884399414,0.96297687292099,43,13435,43,134,Successful
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 - - 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period. whatmore began his career with stourbridge three years after the conclusion of the first world war. he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services. he spent the remainder of the",Willie corbett,"[MASK] [MASK]. ` [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] association [MASK] who played in the football league for [MASK] [MASK], [MASK] [MASK] and [MASK] [MASK] [MASK] during the interwar period. [MASK] began his career with [MASK] three [MASK] after the [MASK] of the first world war. he played there for a year before joining [MASK] on [MASK] in [MASK], but in spite of playing in two games for them in the football league second division the club [MASK] not to retain his services. he spent the remainder of the",0.0003185272216796875,0.6166509985923767,44,40454,44,2068,Successful
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",John devine,"[MASK] [MASK]. [MASK] is [MASK] [MASK] [MASK] [MASK] at the centre for image [MASK] & analysis, school [MASK] electronic engineering, faculty [MASK] engineering & computing dublin city university.",0.008278191089630127,0.7312650084495544,45,106111,45,216,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Andrei dudnik,[MASK] nikolayevich [MASK] ( ; born [MASK] [MASK] [MASK] ) is a former russian football player.,0.005680084228515625,0.9606828689575195,46,52378,46,56,Successful
