,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
10,Lenny randle,"daniel vaughn ( dan ) besse ( born december 28 , 1954 ) is a graduate of unc-chapel hill school of law ( 1980 ) , an attorney , and , since 2001 , a city councilman in winston-salem , north carolina .<SPLIT>he was one of four democratic candidates in the 2008 lt. governor election for the seat vacated by beverly perdue , but came in last in the primary , which was won by walter dalton .<SPLIT>in the 2008 campaign , besse received the endorsement of the progressive democrats of",Lenny randle,"[MASK] [MASK] ( [MASK] ) [MASK] ( [MASK] [MASK] [MASK] , [MASK] ) is a [MASK] of [MASK]-[MASK] [MASK] [MASK] of [MASK] ( [MASK] ) , [MASK] [MASK] , and , [MASK] [MASK] , a [MASK] [MASK] in [MASK]-[MASK] , [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] of [MASK] [MASK] [MASK] in the [MASK] [MASK]. [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] in [MASK] in the [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>in the [MASK] [MASK] , [MASK] [MASK] the [MASK] of the [MASK] [MASK] of",-1.0,0.06220773234963417,0,0,10,2715,Successful
11,Lenny randle,"matt elliott is an english folk guitarist and singer from bristol , england , who plays dark folk music .<SPLIT>he also produced and recorded electronic music under the name the third eye",Lenny randle,"[MASK] [MASK] is [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] , [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] the name the [MASK] [MASK]",-1.0,0.07812852412462234,0,0,11,406,Successful
12,Lenny randle,giuseppe mariani was an italian art director .<SPLIT>he was nominated for an academy award in the category best art direction for the film `` the taming of the shrew '' .<SPLIT>,Lenny randle,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in the [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] `` the [MASK] of the [MASK] '' .<SPLIT>,-1.0,0.07338684052228928,0,0,12,338,Successful
13,Lenny randle,"tang li ( chinese : 唐莉 ; pinyin : táng lì ; born july 27 , 1982 ) is a chinese professional go player .<SPLIT>",Lenny randle,"[MASK] [MASK] ( [MASK] : [MASK] ; [MASK] : [MASK] [MASK] ; [MASK] [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] [MASK] .<SPLIT>",-1.0,0.06220773234963417,0,0,13,142,Successful
14,Lenny randle,"peter curran is an irish broadcaster , writer , documentary maker and audiobook publisher .<SPLIT>he grew up in belfast , the eldest of six children .<SPLIT>after leaving school he worked on funfairs in the usa before moving to london .<SPLIT>curran worked for an interior design and building company for four years before re-training as a bbc reporter .<SPLIT>in 1992 , he began dj ` ing full-time for the london radio station bbc glr .<SPLIT>",Lenny randle,"[MASK] [MASK] is [MASK] [MASK] [MASK] , [MASK] , [MASK] [MASK] and [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] in [MASK] , the [MASK] of [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in the [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]-[MASK] [MASK] a [MASK] [MASK] .<SPLIT>in [MASK] , [MASK] [MASK] [MASK] ` [MASK] [MASK]-[MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>",-1.0,0.07338684052228928,0,0,14,2132,Successful
15,Lenny randle,"adam saltsman , also known as adam atomic , is an american indie video game designer best known for creating the endless runner `` canabalt '' .<SPLIT>he is a founder of semi secret software and finji video game",Lenny randle,"[MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] , is [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] `` [MASK] '' .<SPLIT>[MASK] is a [MASK] of [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK]",-1.0,0.07338684052228928,0,0,15,502,Successful
16,Lenny randle,"walter clarence henderson ( 28 february 1891 -- 20 september 1968 ) was a progressive conservative party member of the canadian house of commons .<SPLIT>he was born in carberry , manitoba and became a farmer by career .<SPLIT>he was elected at the cariboo riding in the 1958 general election , defeating social credit incumbent bert leboe .<SPLIT>henderson served only one term , the 24th canadian parliament , before leboe retook the riding in the 1962 election .<SPLIT>--",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) [MASK] a [MASK] [MASK] [MASK] [MASK] of the [MASK] [MASK] of [MASK] .<SPLIT>[MASK] [MASK] [MASK] in [MASK] , [MASK] and [MASK] a [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] in the [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] , the [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] the [MASK] in the [MASK] [MASK] .<SPLIT>--",-1.0,0.06220773234963417,0,0,16,1999,Successful
17,Lenny randle,andré fernando cabrita salvador ( born 4 november 1993 in portimão ) is a portuguese footballer who plays for portimonense s.c. as a midfielder .<SPLIT>,Lenny randle,[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] in [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].[MASK]. [MASK] a [MASK] .<SPLIT>,-1.0,0.06220773234963417,0,0,17,267,Successful
18,Lenny randle,"ernesto inarkiev ( born december 9 , 1985 in osh , kyrgyzstan ) is a russian chess grandmaster .<SPLIT>he was named after ernesto `` che '' guevara .<SPLIT>in 2006 he came third in the 59th russian chess championship superfinal .<SPLIT>in 2010 he tied for 1st -- 4th with konstantin chernyshov , lê quang liêm and evgeny bareev in the moscow open .<SPLIT>in 2015 he won `` moscow open 2015 '' with outstanding 8/9 .<SPLIT>",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] , [MASK] in [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] `` [MASK] '' [MASK] .<SPLIT>in [MASK] [MASK] [MASK] [MASK] in the [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>in [MASK] [MASK] [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] and [MASK] [MASK] in the [MASK] [MASK] .<SPLIT>in [MASK] [MASK] [MASK] `` [MASK] [MASK] [MASK] '' [MASK] [MASK] [MASK]/[MASK] .<SPLIT>",-1.0,0.06220773234963417,0,0,18,1688,Successful
19,Lenny randle,"william ` bill ' rigby ( 9 june 1921 - 1 june 2010 ) was a former english footballer who played as a goalkeeper .<SPLIT>he was born in chester .<SPLIT>a product of the youth system at his hometown club of chester , rigby made his only peacetime first-team appearance for the club in their first post-war match in the football league in a 4 -- 4 draw at york city on 31 august 1946 .<SPLIT>after this he was not selected again , with goalkeeping duties being passed on to george scales and jim maclaren .<SPLIT>earlier he had made appearances for",Lenny randle,"[MASK] ` [MASK] ' [MASK] ( [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) [MASK] a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] a [MASK] .<SPLIT>[MASK] [MASK] [MASK] in [MASK] .<SPLIT>a [MASK] of the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] of [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]-[MASK] [MASK] [MASK] the [MASK] in [MASK] [MASK] [MASK]-[MASK] [MASK] in the [MASK] [MASK] in a [MASK] -- [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-1.0,0.06220773234963417,0,0,19,3706,Successful
20,Lenny randle,"barnas sears ( november 19 , 1802 -- july 6 , 1880 ) graduated from brown university in 1825 .<SPLIT>sears was the general agent of the peabody education fund who was sent to staunton , virginia , by george peabody to offer leadership in public education .<SPLIT>sears was general agent of the fund from 1867 until february 1880 .<SPLIT>he settled in staunton because of the easy access to the railroad .<SPLIT>sears travelled extensively throughout the south promoting southern education , `` free schools for the whole people '' .<SPLIT>sears",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) [MASK] [MASK] [MASK] [MASK] in [MASK] .<SPLIT>[MASK] [MASK] the [MASK] [MASK] of the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] of the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] in [MASK] [MASK] of the [MASK] [MASK] [MASK] the [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] , `` [MASK] [MASK] [MASK] the [MASK] [MASK] '' .<SPLIT>[MASK]",-1.0,0.07338684052228928,0,0,20,2272,Successful
21,Lenny randle,"stepan rostomyan ( '' Ստեփան Ռոստոմյան '' ) , ( born 4 april , 1956 ) is a famous armenian composer .<SPLIT>he is one of armenia 's key figures of the contemporary music scene , as well as a composer whose works have",Lenny randle,"[MASK] [MASK] ( '' [MASK] [MASK] '' ) , ( [MASK] [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] .<SPLIT>[MASK] is [MASK] of [MASK] '[MASK] [MASK] [MASK] of the [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] a [MASK] [MASK] [MASK] [MASK]",-1.0,0.06220773234963417,0,0,21,537,Successful
22,Lenny randle,"shashi gupta ( born 3 april 1964 in delhi , india ) is a former test and one day international cricketer who represented india .<SPLIT>she played a total of 13 tests and 20 odis",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] in [MASK] , [MASK] ) is a [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] a [MASK] of [MASK] [MASK] and [MASK] [MASK]",-1.0,0.06220773234963417,0,0,22,449,Successful
23,Lenny randle,"allan l. higdon served on ottawa city council from 1994 through 2000 .<SPLIT>born in dublin , republic of ireland , he immigrated to canada in 1957 .<SPLIT>he received a ba from queen 's university in english and history and received a b.ed from the university of toronto .<SPLIT>he then worked with the canadian institute of mining and metallurgy .<SPLIT>he would later move to ottawa after living in toronto and southeast asia , where he would teach high school .<SPLIT>he then worked on parliament hill and then became a self-employed consultant specializing in",Lenny randle,"[MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] in [MASK] , [MASK] of [MASK] , [MASK] [MASK] [MASK] [MASK] in [MASK] .<SPLIT>[MASK] [MASK] a [MASK] [MASK] [MASK] '[MASK] [MASK] in [MASK] and [MASK] and [MASK] a [MASK].[MASK] [MASK] the [MASK] of [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] of [MASK] and [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK] and [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] a [MASK]-[MASK] [MASK] [MASK] in",-1.0,0.06220773234963417,0,0,23,3333,Successful
24,Lenny randle,"olcay Çakır ( born 13 july 1993 in konak , İzmir , turkey ) is a turkish basketball player .<SPLIT>the young national plays for fenerbahçe İstanbul as both guard ( 1-2 ) position .<SPLIT>olcay Çakır is 182 cm tall and weighs 60 kg .<SPLIT>she is playing for fenerbahçe since 2005 in youth level and since 2010 in senior level .<SPLIT>Çakır was selected 27th overall in the 2013 wnba draft 's round 3 by the new york liberty .<SPLIT>she is so the first ever",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] in [MASK] , [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] .<SPLIT>the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK]-[MASK] ) [MASK] .<SPLIT>[MASK] [MASK] is [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] .<SPLIT>[MASK] is [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK] [MASK] and [MASK] [MASK] in [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] in the [MASK] [MASK] [MASK] '[MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] .<SPLIT>[MASK] is [MASK] the [MASK] [MASK]",-1.0,0.06220773234963417,0,0,24,2521,Successful
25,Lenny randle,"david buchanan ( 16 january 1830 -- 30 may 1900 ) was an english amateur cricketer who played mainly as a bowler and who had two careers separated in an unusual manner by a long period out of the first-class game .<SPLIT>he was born at edinburgh , midlothian , scotland , and died at rugby , warwickshire ,",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] a [MASK] and [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK] [MASK] a [MASK] [MASK] [MASK] of the [MASK]-[MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] , [MASK] , and [MASK] [MASK] [MASK] , [MASK] ,",-1.0,0.06220773234963417,0,0,25,1246,Successful
26,Lenny randle,enzo cilenti ( born 8 august 1974 ) is an english actor .<SPLIT>,Lenny randle,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] .<SPLIT>,-1.0,0.06220773234963417,0,0,26,55,Successful
27,Lenny randle,"elango nagarajah , also known as `` thaimann elango '' , is a tamil film actor , director , producer and lyricist in the tamil film industry .<SPLIT>he began his career in his early ages as a producer for the tamil film anbudan , starred arun vijay , meena , rambha ( actress ) in the main was released in the year 2000 .<SPLIT>then he worked on the most successful tamil music album நேசிக்கிறேன் as the director , actor and lyricist .<SPLIT>he was the main lead for all the six",Lenny randle,"[MASK] [MASK] , [MASK] [MASK] [MASK] `` [MASK] [MASK] '' , is a [MASK] [MASK] [MASK] , [MASK] , [MASK] and [MASK] in the [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK] [MASK] a [MASK] [MASK] the [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] , [MASK] , [MASK] ( [MASK] ) in the [MASK] [MASK] [MASK] in the [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]ே[MASK]ி[MASK]்[MASK]ி[MASK]ே[MASK]் [MASK] the [MASK] , [MASK] and [MASK] .<SPLIT>[MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] the [MASK]",-1.0,0.07338684052228928,0,0,27,2505,Successful
28,Lenny randle,"jacoba surie ( 5 september 1879 -- 5 february 1970 ) was a dutch painter .<SPLIT>surie was born in amsterdam and trained at the rijksakademie van beeldende kunsten there , where she studied under coba ritsema and joseph mendes da costa .<SPLIT>she was a member of arti et amicitiae and the pulchri studio and is considered one of the amsterdamse joffers .<SPLIT>surie died in amsterdam and was buried in zorgvlied .<SPLIT>",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) [MASK] a [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] in [MASK] and [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] a [MASK] of [MASK] [MASK] [MASK] and the [MASK] [MASK] and is [MASK] [MASK] of the [MASK] [MASK] .<SPLIT>[MASK] [MASK] in [MASK] and [MASK] [MASK] in [MASK] .<SPLIT>",-1.0,0.06220773234963417,0,0,28,1789,Successful
29,Lenny randle,"jeremy hotz ( born may 31 , 1963 ) is a canadian actor and stand-up comedian .<SPLIT>he has appeared on `` comedy central presents '' , the just for laughs comedy festival , the `` late show with david letterman '' , and `` the tonight show with jay leno '' .<SPLIT>he has also worked as a staff writer for paramount 's `` the jon stewart show '' and has appeared in various american and canadian motion pictures including : `` my favorite martian ''",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] and [MASK]-[MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] `` [MASK] [MASK] [MASK] '' , the [MASK] [MASK] [MASK] [MASK] [MASK] , the `` [MASK] [MASK] [MASK] [MASK] [MASK] '' , and `` the [MASK] [MASK] [MASK] [MASK] [MASK] '' .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] a [MASK] [MASK] [MASK] [MASK] '[MASK] `` the [MASK] [MASK] [MASK] '' and [MASK] [MASK] in [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] : `` [MASK] [MASK] [MASK] ''",-1.0,0.06220773234963417,0,0,29,2027,Successful
30,Lenny randle,"air vice marshal john hugh thompson cb ( born 18 september 1947 ) is a former royal air force officer who became head of the british defence staff in washington , d.c.<SPLIT>",Lenny randle,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] of the [MASK] [MASK] [MASK] in [MASK] , [MASK].[MASK].<SPLIT>",-1.0,0.06220773234963417,0,0,30,429,Successful
