,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
234,Zaiko langa langa,"[MASK] [MASK] [MASK], commonly known as [MASK], is a soukous recording artist, composer, guitarist and vocalist, in the democratic republic of the congo ( drc ). he was a member of the congolese band african fiesta sukisa, which was later renamed afrisa international, led by congolese music superstar, tabu ley. later, in the early 1970s, [MASK] left afrisa and joined tpok jazz, led by franois luambo makiadi",Zaiko langa langa,"[MASK] [MASK] [MASK], commonly known as [MASK], is a [MASK] recording artist, composer, [MASK] and vocalist, in the democratic republic of the congo ( drc ). he was a member of the congolese band african fiesta sukisa, which was later renamed afrisa international, led by congolese music superstar, tabu ley. later, in the early [MASK], [MASK] left afrisa and joined tpok jazz, led by franois luambo makiadi",-13.510687828063965,-11.295610427856445,103571,103571,234,139,Successful
235,Noel curran,"noel [MASK] ( born 1967 in county monaghan, ireland ) is a radio and television producer and current director - general of rt. he joined raidi teilifs ireann ( rt ) as an investigative reporter in 1992 after a period working as a business journalist for ` ` business & finance magazine''. while working at ` business & [MASK] was involved in several prominent investigations, most notably into the controversial collapse of ballybay meats. he became deputy editor of business & finance before leaving for rte. he joined current affairs as a financial reporter before",Mark joffe,"[MASK] [MASK] ( born [MASK] in [MASK] [MASK], [MASK] ) is a [MASK] and television producer and [MASK] director - [MASK] of rt. he joined raidi teilifs [MASK] ( rt ) as an investigative reporter in 1992 after a period working as a business journalist for ` ` business & finance magazine''. while working at ` business & [MASK] was involved in several prominent investigations, most notably into the controversial collapse of ballybay [MASK]. he became deputy editor of business & finance before leaving for rte. he joined [MASK] affairs as a financial reporter before",-16.032855987548828,-7.209883689880371,235,6983,235,546,Successful
236,Leticia burgos ochoa,[MASK] [MASK] [MASK] ( born 24 august 1957 ) is a [MASK] politician affiliated to the party of the democratic revolution. as of 2014 she served as senator of the lviii and lix legislatures of the [MASK] congress representing [MASK]. she also served as deputy during the lvi legislature.,Paz gutiérrez cortina,[MASK] [MASK] [MASK] ( born 24 [MASK] [MASK] ) is a [MASK] politician affiliated to the party of the democratic revolution. as of 2014 she served as senator of the lviii and lix legislatures of the [MASK] congress representing [MASK]. she also served as deputy during the lvi legislature.,-14.787487030029297,-8.088207244873047,236,54084,236,60,Successful
237,Shanta shelke,"shanta janardan [MASK] ( marathi : ) ( born 19 october 1922 ; died 6 june 2002 ) was a marathi poet and writer. apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more. some of her compositions became immortal either as stand - alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha",Sarojini babar,"[MASK] janardan [MASK] ( marathi : ) ( born 19 october [MASK] ; died 6 june [MASK] ) was a marathi poet and writer. apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more. some of her compositions became immortal either as stand - alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha",-12.77806282043457,-6.086531162261963,237,47801,237,163,Successful
238,Tim tolkien,"tim [MASK] ( born september 1962 ) is an english sculptor who has designed several monumental sculptures, including the award - winning [MASK]. he has a wood carving and metal [MASK] business at cradley heath, west midlands. he is also a bass player and member of the band klangstorm, founded in 1996.",Nesbert mukomberanwa,"[MASK] [MASK] ( born september [MASK] ) is an [MASK] sculptor who has designed several monumental sculptures, including the award - winning [MASK]. he has a wood carving and metal [MASK] business at [MASK] heath, west midlands. he is also a bass player and member of the band klangstorm, founded in 1996.",-14.106926918029785,-8.888188362121582,238,95798,238,155,Successful
239,Shinzō ōya 大屋晋三,"born in fuse city ( now higashi - osaka city ), osaka prefecture, he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946. he was a public official in the fuse city government from 1964 to 1966, and directed the merger to form higashi - osaka in 1966. in 1967, he was elected to the house of representatives, representing the 4th district of osaka. shiokawa served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977,",Shinzō ōya 大屋晋三,"born in fuse city ( now higashi - osaka city ), osaka prefecture, he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946. he was a public official in the fuse city government from 1964 to 1966, and directed the merger to form higashi - osaka in 1966. in 1967, he was elected to the house of representatives, representing the 4th district of osaka. shiokawa served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977,",-6.788269996643066,-6.788269996643066,60034,60034,239,1,Skipped
240,Orhan boran,"[MASK] [MASK] ( june 30, 1928 - - may 26, 2012 ) was a [MASK] radio and tv host and actor. he was also widely known for his [MASK] [MASK] of the [MASK] language.",Brian clewer,"[MASK] [MASK] ( june 30, 1928 - - may 26, [MASK] ) was [MASK] [MASK] radio and tv host and actor. he was also widely known for his [MASK] [MASK] of the [MASK] [MASK].",-15.747692108154297,-11.952095031738281,240,70305,240,64,Successful
241,Ganpat patil,"[MASK] [MASK] ( 1920 - - march 23, 2008 ) was a notable actor in [MASK] movies and drama. he was nicknamed ` ` nachya'', a traditional character in [MASK] tamasha's and lavani's, due to his portrayal of this character.",Norberto aroldi,"[MASK] [MASK] ( [MASK] - - march 23, [MASK] ) was a notable actor in [MASK] movies and [MASK]. he was nicknamed ` ` [MASK], a [MASK] character in [MASK] [MASK] and [MASK], due to his portrayal of this character.",-17.736873626708984,-10.557050704956055,241,122472,241,155,Successful
242,Albi de abreu,[MASK] [MASK] [MASK] ( born as [MASK] [MASK] [MASK] do [MASK] on 31 may 1975 ) is a venezuelan theater and television actor.,Paulo josé,[MASK] [MASK] [MASK] ( born as [MASK] [MASK] [MASK] do [MASK] on 31 [MASK] [MASK] ) is a [MASK] theater and television actor.,-15.830963134765625,-10.738033294677734,242,108787,242,40,Successful
243,Mário correia,"mrio ` ` [MASK]'' [MASK] ( born march 17, 1978 in [MASK], [MASK] verde ) is a [MASK] [MASK] professional basketball player. he played for [MASK] de [MASK] at the angolan basketball league until 2012, before being struck by injury. [MASK] early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba - kn. [MASK] is currently the captain of the [MASK] verde national basketball team and helped [MASK] verde to a bronze medal at the fiba africa championship 2007, qualifying",Soumaila samake,"[MASK] ` ` [MASK]'' [MASK] ( born march 17, [MASK] in [MASK], [MASK] [MASK] ) is a [MASK] [MASK] professional basketball player. he played for [MASK] de [MASK] at the angolan basketball league until 2012, before being struck by injury. [MASK] early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba - kn. [MASK] is currently the captain of the [MASK] [MASK] national basketball team and helped [MASK] [MASK] to a bronze medal at the fiba africa championship 2007, qualifying",-15.571502685546875,-11.118951797485352,243,17496,243,157,Successful
244,Bona sforza,"[MASK] [MASK] ( 2 february [MASK] - - 19 november 1557 ) was a member of the powerful house of [MASK], which ruled the duchy of milan since 1447. in [MASK], she became the second wife of [MASK] i the old, the king of [MASK] and grand duke of lithuania. their marriage lasted 30 years until [MASK] death in 1548. ambitious and energetic, [MASK] became heavily involved in the political life of [MASK] - - lithuania. to increase state revenue, she implemented various economic and agricultural",Bianca maria visconti,"[MASK] [MASK] ( 2 [MASK] [MASK] - - 19 [MASK] [MASK] ) was a member of the powerful house of [MASK], which ruled the duchy of milan since 1447. in [MASK], [MASK] became the second wife of [MASK] i the old, the king of [MASK] and grand duke of [MASK]. their marriage lasted 30 years until [MASK] death in [MASK]. ambitious and energetic, [MASK] became heavily involved in the political life of [MASK] - - [MASK]. to increase state revenue, [MASK] implemented various economic and agricultural",-16.21950340270996,-8.609882354736328,244,142270,244,298,Successful
245,Kyriacos kyriacou,"[MASK] [MASK] ( ; born 20 june 1989 ) in larnaca, cyprus is a cypriot professional footballer who plays for [MASK] [MASK].",Dionisis chiotis,"[MASK] [MASK] ( ; born 20 june [MASK] ) in [MASK], cyprus is a cypriot professional footballer who plays for [MASK] [MASK].",-15.26968765258789,-10.066630363464355,245,118775,245,30,Successful
246,Ben chin,"benjamin byung kyu chin ( born 1964 ), known for short as ben [MASK], is executive director, communications and issues management in the office of b. c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",Benjamin pwee yek kwan,"benjamin [MASK] [MASK] [MASK] ( born 1964 ), known for short as ben [MASK], is executive director, communications and issues management in the office of b. c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",-11.008039474487305,-5.963358402252197,246,99734,246,112,Successful
247,Mariano gómez,"[MASK] [MASK] y guridi ( august 14, [MASK] - - february 3, [MASK] ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for independence against spain in the early 19th century. [MASK] was born in mexico city in [MASK], where he studied art and theology during his youth. he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city. during this time, he",Mariano gómez,"[MASK] [MASK] y guridi ( august 14, [MASK] - - february 3, [MASK] ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for independence against spain in the early 19th century. [MASK] was born in mexico city in [MASK], where he studied art and theology during his youth. he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city. during this time, he",-3.0481796264648438,-3.0481796264648438,82186,82186,247,1,Skipped
248,Scarlet page,"[MASK] [MASK] [MASK] [MASK] ( born 24 march 1971 ) is an english photographer. she is the daughter of led zeppelin guitarist jimmy [MASK] and charlotte martin, a french model.",Princess eugenie of york,"[MASK] [MASK] [MASK] [MASK] ( born 24 march [MASK] ) is an english [MASK]. she is the daughter of led zeppelin guitarist jimmy [MASK] and charlotte martin, a french model.",-15.971382141113281,-9.738621711730957,248,106789,248,44,Successful
249,Ted leo and the pharmacists,"[MASK] [MASK] and the [MASK] ( sometimes written [MASK] [MASK] / [MASK], [MASK] [MASK] + [MASK], or tl / rx ) are an american rock band formed in 1999 in washington, d. c. and currently recording for matador records. they have released six full - length studio albums and have toured internationally. though the group's lineup has fluctuated throughout their career, singer / guitarist ted [MASK] has remained the band's main songwriter, creative force, and only constant member. the group's music combines elements of punk rock, indie rock,",Ac/dshe,"[MASK] [MASK] and the [MASK] ( sometimes written [MASK] [MASK] / [MASK], [MASK] [MASK] + [MASK], or tl / rx ) are an american [MASK] [MASK] formed in [MASK] in [MASK], [MASK]. c. and [MASK] recording for matador records. they have released six full - [MASK] studio albums and have toured internationally. though the group's [MASK] has fluctuated throughout their career, singer / [MASK] ted [MASK] has remained the band's main songwriter, creative force, and only constant member. the group's music combines elements of [MASK] [MASK], [MASK] [MASK],",-13.574814796447754,-9.902921676635742,249,65015,249,595,Successful
250,Bill luther,"william paul ` ` [MASK]'' [MASK] ( born june 27, 1945 ) is an american politician. [MASK] was a democratic - farmer - labor party ( dfl ) member of the united states house of representatives representing [MASK] [MASK] congressional district from january 3, 1995, to january 3, 2003, serving in the 104th, 105th, 106th, and 107th congresses, [MASK] was born in [MASK] [MASK], [MASK], and was educated at the university of [MASK], receiving a bachelor of science in 1967 and a juris doctor from the law",Tom latham,"[MASK] paul ` ` [MASK]'' [MASK] ( born [MASK] 27, [MASK] ) is an american politician. [MASK] was a democratic - farmer - labor party ( dfl ) member of the united states house of representatives representing [MASK] [MASK] congressional district from january 3, [MASK], to january 3, [MASK], serving in the 104th, 105th, 106th, and 107th congresses, [MASK] was born in [MASK] [MASK], [MASK], and was educated at the university of [MASK], receiving a bachelor of science in 1967 and a juris doctor from the law",-13.099039077758789,-7.271142959594727,250,136532,250,246,Successful
251,Subodh roy,"[MASK] [MASK] ( ; 1916 - - 2006 ) ( also known as jhunku [MASK] ) was a [MASK] [MASK] [MASK] activist, revolutionary and politician.",Sudhangshu dasgupta,"[MASK] [MASK] ( ; [MASK] - - [MASK] ) ( also known as jhunku [MASK] ) was a [MASK] [MASK] [MASK] activist, [MASK] and politician.",-14.185044288635254,-7.3193817138671875,251,86817,251,34,Successful
252,William grose,"[MASK] [MASK] ( december 16, [MASK] - - july 30, [MASK] ) was a lawyer, politician, author, and [MASK] general in the [MASK] army during the american [MASK] war. he served in many of the important campaigns and battles of the western theater, earning a reputation for being ` ` always seen where the bullets flew thickest.''",Frederick knefler,"[MASK] [MASK] ( [MASK] 16, [MASK] - - [MASK] 30, [MASK] ) was a lawyer, politician, author, and [MASK] general in the [MASK] army during the american [MASK] war. he served in many of the important campaigns and battles of the western theater, earning a reputation for being ` ` always seen where the bullets flew thickest.''",-12.758285522460938,-9.309757232666016,252,136944,252,72,Successful
253,J. frank dobie,"james [MASK] [MASK] ( september 26, 1888 - - september 18, [MASK] ) was an american folklorist, writer, and newspaper columnist best known for many books depicting the richness and traditions of life in rural [MASK] during the days of the open range. as a public figure, he was known in his lifetime for his outspoken liberal views against texas state politics, and for his long personal war against what he saw as bragging texans, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit. he was instrumental in",John graves,"[MASK] [MASK] [MASK] ( [MASK] 26, [MASK] - - [MASK] 18, [MASK] ) was an american folklorist, writer, and newspaper columnist best known for many books depicting the richness and traditions of life in rural [MASK] during the days of the open range. as a public figure, he was known in his lifetime for his outspoken liberal views against texas state politics, and for his long personal war against what he saw as bragging texans, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit. he was instrumental in",-13.927233695983887,-8.823010444641113,253,12893,253,187,Successful
254,Ivan vinnikov,"ivan vinnikov ( ; born may 28, 1964 ) is a retired russian professional footballer. he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny. he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz - chally naberezhnye chelny.",Aleksey arefyev,"[MASK] [MASK] ( ; born may 28, [MASK] ) is a retired russian professional footballer. he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny. he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz - chally naberezhnye chelny.",-15.401996612548828,-12.388347625732422,254,85560,254,118,Successful
255,Sam shaw,"samuel e. [MASK] ( may, 1864 - -??? ) was an american professional baseball player who played parts of two seasons for the [MASK] orioles of the american association and the chicago [MASK] of the national league. he was born in [MASK], maryland the date and place of his death is [MASK].",Sonny hoffman,"[MASK] e. [MASK] ( may, [MASK] - -??? ) was an american professional baseball player who played parts of two seasons for the [MASK] [MASK] of the american association and the [MASK] [MASK] of the national league. he was born in [MASK], [MASK] the date and place of his death is [MASK].",-17.28514289855957,-10.86655044555664,255,140225,255,156,Successful
256,Ryland steen,"[MASK] [MASK] [MASK] ( a. k. a. ` ` the rabbit'' or ` ` xylophone'' ) ( born august 31, 1980 ) is best known as the former drummer of the california - usa - based ska punk band, [MASK] big [MASK]. [MASK] big [MASK] first met [MASK] at an ernie ball battle of the bands when he was playing with his nebraska - born band square. [MASK] big [MASK] was judging the competition and gave him and his band a perfect score. [MASK] band won the contest and the $ 35, 000 prize",Patrick a. bonfrisco,"[MASK] [MASK] [MASK] ( a. k. a. ` ` the rabbit'' or ` ` xylophone'' ) ( born [MASK] 31, [MASK] ) is best known as the former drummer of the california - usa - based ska punk band, [MASK] big [MASK]. [MASK] big [MASK] first met [MASK] at an ernie ball battle of the bands when he was playing with his nebraska - born band square. [MASK] big [MASK] was judging the competition and gave him and his band a perfect score. [MASK] band won the contest and the $ 35, 000 prize",-10.64301872253418,-6.764691352844238,256,139329,256,104,Successful
257,Shoaib malik شعیب ملک,"[MASK] [MASK] ( ) ( born 25 october 1989 ) is an indian international cricketer. in first class cricket, he plays for karnataka. a right - arm fast - medium bowler, [MASK] was called up to the india squad for the first test against south africa in 2009 - - 10, only ten weeks after making his first - class debut. he has also played in the ipl for royal challengers bangalore. he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season.",Shoaib malik شعیب ملک,"[MASK] [MASK] ( ) ( born 25 october 1989 ) is an indian international cricketer. in first class cricket, he plays for karnataka. a right - arm fast - medium bowler, [MASK] was called up to the india squad for the first test against south africa in 2009 - - 10, only ten weeks after making his first - class debut. he has also played in the ipl for royal challengers bangalore. he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season.",-4.939020156860352,-4.939020156860352,124614,124614,257,1,Skipped
258,Treveon graham,"[MASK] [MASK] ( born october 28, 1993 ) is an american professional basketball player who currently plays for the utah jazz of the national basketball association ( nba ). he played college basketball for virginia commonwealth university ( vcu ).",Travis watson,"[MASK] [MASK] ( born [MASK] 28, [MASK] ) is an american professional basketball player who currently plays for the [MASK] [MASK] of the national basketball association ( nba ). he played college basketball for virginia commonwealth university ( vcu ).",-16.342899322509766,-7.000222206115723,258,82982,258,107,Successful
259,Tim stoddard,"timothy paul [MASK] ( born january 24, 1953 ) is a former major league baseball pitcher. he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow east chicago washington high school alumnus kenny lofton. a right - handed pitcher, [MASK] pitched for the chicago white sox ( 1975 ), baltimore orioles ( 1978 - - 83 ), chicago cubs ( 1984 ), san diego padres ( 1985 - -",Bill caudill,"[MASK] [MASK] [MASK] ( born [MASK] 24, [MASK] ) is a former major league baseball pitcher. he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow [MASK] chicago washington high school alumnus kenny lofton. a right - handed pitcher, [MASK] pitched for the chicago [MASK] sox ( 1975 ), baltimore orioles ( 1978 - - 83 ), chicago cubs ( 1984 ), san diego padres ( 1985 - -",-18.099023818969727,-11.113149642944336,259,104359,259,370,Successful
260,Puneet issar,"puneet [MASK] is an indian actor and director, born on november 6, 1959. he is most famous for his role as duryodhana in the tv adaptation ( 1988 - - 1990 ) of the ` ` mahabharata'', and directing'''' ( 2004 ) starring salman khan. his other notable roles are in ` ` border'', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film ` ` purana mandir'' in 1983. he started his career with the movie ` ` coolie",Nitesh pandey,"[MASK] [MASK] is an indian actor and director, born on november 6, [MASK]. he is most [MASK] for his role as [MASK] in the tv adaptation ( 1988 - - [MASK] ) of the ` ` [MASK], and directing'''' ( 2004 ) starring salman khan. his other notable roles are in ` ` border'', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film ` ` purana mandir'' in [MASK]. he started his career with the movie ` ` coolie",-13.641517639160156,-10.514313697814941,260,129339,260,386,Successful
261,Nadezhda shitikova,[MASK] [MASK] ( ; 15 september 1923 - - 1995 ) was a soviet fencer. she competed in the women's individual foil event at the 1952 and 1956 summer olympics.,Nadezhda shitikova,[MASK] [MASK] ( ; [MASK] [MASK] [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-17.12150764465332,-15.366863250732422,261,261,261,254,Failed
262,Albert cordingley,"[MASK] [MASK] ( 21 may [MASK] - - 21 may 1933 ) was an english [MASK] cricketer, who played for [MASK] in [MASK], and for [MASK] from 1884 until 1902.",Albert cordingley,"[MASK] [MASK] ( 21 may [MASK] - - 21 may 1933 ) was an english [MASK] cricketer, who played for [MASK] in [MASK], and for [MASK] from 1884 until 1902.",-5.755229949951172,-5.755229949951172,28987,28987,262,1,Skipped
263,Rob crifo,"robert [MASK] ( born november 10, 1965 ) is a former canadian football wide receiver who played eight seasons in the canadian football league with the [MASK] blue [MASK], ottawa rough riders, saskatchewan roughriders, [MASK] argonauts and hamilton [MASK]. he was drafted by the [MASK] [MASK] [MASK] in the third round of the 1988 nfl draft. he played cis football at the university of [MASK]. [MASK] was also a member of the montreal alouettes.",Craig yeast,"[MASK] [MASK] ( born november 10, [MASK] ) is a former canadian football wide receiver who played eight seasons in the canadian football league with the [MASK] [MASK] [MASK], ottawa rough riders, saskatchewan roughriders, [MASK] [MASK] and hamilton [MASK]. he was drafted by the [MASK] [MASK] [MASK] in the third round of the [MASK] nfl draft. he played cis football at the university of [MASK]. [MASK] was also a member of the montreal alouettes.",-13.694658279418945,-9.967855453491211,263,93267,263,221,Successful
264,Kathleen christison,"kathleen [MASK] is an american sociologist. she is considered as an authority on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life. her research is often based on qualitative interviews. she is a tenured professor at new york university. gerson's research has studied changing patterns among men and women in the past few decades. she found that young american men ideally want ` ` equal relationships'' but that in practice it is often hard to",Kathleen christison,"kathleen [MASK] is an american sociologist. she is considered as an authority on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life. her research is often based on qualitative interviews. she is a tenured professor at new york university. gerson's research has studied changing patterns among men and women in the past few decades. she found that young american men ideally want ` ` equal relationships'' but that in practice it is often hard to",-5.711695671081543,-5.711695671081543,46166,46166,264,1,Skipped
265,Tony lucadello,"anthony [MASK] ( july 30, 1912 - may 8, 1989 ) was a professional [MASK] [MASK] for the chicago cubs ( 1943 - - 1957 ) and philadelphia phillies ( 1957 - - 1989 ). during his career, he signed a total of 52 players who made it to the major leagues, most notably hall of famers ferguson jenkins and mike schmidt. his total number of major league signings is considered to be unsurpassed, and some have called him perhaps the greatest [MASK] ever.",Bill tremel,"[MASK] [MASK] ( july 30, [MASK] - [MASK] 8, [MASK] ) was a professional [MASK] [MASK] for the chicago cubs ( 1943 - - 1957 ) and philadelphia phillies ( 1957 - - [MASK] ). during his career, he signed a total of 52 players who made it to the major leagues, most notably hall of famers ferguson jenkins and mike schmidt. his total number of major league signings is considered to be unsurpassed, and some have called him perhaps the greatest [MASK] ever.",-13.977960586547852,-7.532323837280273,265,107518,265,219,Successful
266,Joseph brutsman,"[MASK] [MASK] ( born june 9, [MASK] ) is an american actor and [MASK] from [MASK] [MASK]. he has frequently worked with the farrelly brothers.",Joseph brutsman,"[MASK] [MASK] ( born june 9, [MASK] ) is an american actor and [MASK] from [MASK] [MASK]. he has frequently worked with the farrelly brothers.",-11.553894996643066,-11.553894996643066,54294,54294,266,1,Skipped
267,Veeru devgan,[MASK] [MASK] is a stunt and action choreographer in bollywood. he was born to a family from [MASK]. he is also the father of actor [MASK] [MASK] and director anil [MASK]. he has choreographed fight and action scenes for over 80 hindi films. he has also directed a film - - ` ` hindustan ki kasam'' ( 1999 ).,Anmol malik,[MASK] [MASK] is a [MASK] and [MASK] [MASK] in bollywood. he was born to a family from [MASK]. he is also the father of actor [MASK] [MASK] and director anil [MASK]. he has [MASK] [MASK] and [MASK] scenes for over 80 hindi films. he has also directed a film - - ` ` hindustan ki kasam'' ( [MASK] ).,-17.440692901611328,-6.203413486480713,267,114081,267,202,Successful
268,Pascal langdale,"[MASK] [MASK] is an english actor, who has played supporting roles in a number of television dramas since 1999. [MASK] [MASK] also lent his voice and likeness to the critically acclaimed video game ` ` heavy rain'', in which he played ethan mars. he studied at the royal academy of dramatic art for 3 years. [MASK] real name is [MASK] langlois.",Alex price,"[MASK] [MASK] is an english actor, who has played supporting roles in a number of television dramas since 1999. [MASK] [MASK] also lent his voice and likeness to the critically acclaimed video game ` ` heavy rain'', in which he played ethan mars. he studied at the royal academy of dramatic art for 3 years. [MASK] real name is [MASK] [MASK].",-10.721939086914062,-7.223611831665039,268,105155,268,48,Successful
269,Nigel simpson,"[MASK] tausie ashton [MASK] ( born in suva, fiji on 25 april 1975 ) is a rugby union player.",Filimoni bolavucu,"[MASK] [MASK] [MASK] [MASK] ( born in suva, fiji on 25 [MASK] 1975 ) is a rugby union player.",-15.970834732055664,-11.382527351379395,269,87472,269,43,Successful
270,Tancrède labbé,"joseph - tancrde labb ( june 18, 1887 - - december 13, [MASK] ) was a prominent [MASK] politician and businessman. he was the father of media mogul franois labb.",Joseph-noël bossé,"joseph - [MASK] [MASK] ( june 18, [MASK] - - december 13, [MASK] ) was a prominent [MASK] politician and businessman. he was the father of media mogul franois [MASK].",-10.49780559539795,-5.303092002868652,270,56387,270,61,Successful
271,J. wyn evans,"j. [MASK] [MASK] ( born 1947 ) is the current church in wales bishop of st [MASK]. born into a clerical family ( his father served as archdeacon of cardigan ) in 1946, he studied archaeology at cardiff university and was ordained in 1972. he was a minor canon at st [MASK] cathedral then diocesan archivist until 1982. he was diocesan director of education from then until 1992. since then he has been successively canon, dean and now [MASK]. he was elected by the electoral college of the church in wales on 1",Mark hiddesley,"[MASK]. [MASK] [MASK] ( born 1947 ) is the [MASK] church in wales bishop of st [MASK]. born into a clerical family ( his father served as archdeacon of [MASK] ) in 1946, he studied archaeology at cardiff university and was ordained in 1972. he was a minor canon at st [MASK] cathedral then diocesan archivist until 1982. he was diocesan director of education from then until 1992. since then he has been successively canon, dean and now [MASK]. he was elected by the electoral college of the church in wales on 1",-8.706518173217773,-6.685197830200195,271,132916,271,169,Successful
272,Samuel dickstein,"[MASK] [MASK] ( february 5, 1885 - - april 22, 1954 ) was a democratic congressional representative from new [MASK] and a [MASK] [MASK] state supreme court justice. he played a key role in establishing the committee that would become the house committee on un - american activities, which he used to attack fascists, including nazi sympathizers, and suspected communists. authors allen weinstein, and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd. the ` ` boston globe'' stated",Francis dana,"[MASK] [MASK] ( [MASK] 5, [MASK] - - [MASK] 22, [MASK] ) was a democratic congressional representative from [MASK] [MASK] and a [MASK] [MASK] state supreme court [MASK]. he played a key role in establishing the committee that would become the house committee on un - american activities, which he used to attack [MASK], including [MASK] sympathizers, and suspected [MASK]. authors allen weinstein, and alexander [MASK] learned in 1999 that [MASK] files [MASK] he was a paid agent of the nkvd. the ` ` boston globe'' stated",-18.82977867126465,-8.201131820678711,272,21865,272,667,Successful
273,Douglas,"douglas galvo silva or simply douglas ( born may 21, 1986 in braslia ), is a brazilian striker. he currently plays for [MASK] atltico [MASK]. made professional debut for gois in a 1 - 3 defeat away to flamengo in the campeonato brasileiro on august 26, 2007. - lsb - http : / / guardian. touch - line. com / statscentre. asp? maid = 378211 & teid = 3313 & lang = 0 & ctid = 59 & cpid",Xaves,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] [MASK] [MASK] ), [MASK] [MASK] brazilian [MASK]. [MASK] [MASK] plays [MASK] [MASK] atltico [MASK]. made [MASK] [MASK] [MASK] gois [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] brasileiro [MASK] [MASK] [MASK], [MASK]. - [MASK] - [MASK] : / / [MASK]. [MASK] - [MASK]. [MASK] / [MASK]. [MASK]? [MASK] = [MASK] & [MASK] = [MASK] & [MASK] = [MASK] & [MASK] = [MASK] & [MASK]",-14.53262710571289,-9.923243522644043,273,54614,273,1458,Successful
274,Victoria williams,"victoria williams ( born december 23, 1958 ) is an american singer, songwriter and musician, originally from shreveport, louisiana, although she has resided in southern california throughout her musical career. she is noted for her descriptive songwriting talent, which she has used to immerse the listener of her songs into a vivid feeling of small - town, rural southern upbringing and life. her best - known songs include ` ` crazy mary'', and ` ` century plant''. finding inspiration in nature, ( ` ` weeds'', `",Michelle nixon,"[MASK] [MASK] ( born december 23, [MASK] ) is an american singer, songwriter and musician, originally from [MASK], [MASK], although she has resided in southern california throughout her musical career. she is noted for her descriptive songwriting talent, which she has used to immerse the listener of her songs into a vivid feeling of small - town, rural southern upbringing and life. her best - known songs include ` ` crazy mary'', and ` ` century plant''. finding inspiration in nature, ( ` ` weeds'', `",-14.611416816711426,-9.719572067260742,274,119184,274,296,Successful
