,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
18,Lenny randle,"ernesto inarkiev ( born december 9 , 1985 in osh , kyrgyzstan ) is a russian chess grandmaster .<SPLIT>he was named after ernesto `` che '' guevara .<SPLIT>in 2006 he came third in the 59th russian chess championship superfinal .<SPLIT>in 2010 he tied for 1st -- 4th with konstantin chernyshov , lê quang liêm and evgeny bareev in the moscow open .<SPLIT>in 2015 he won `` moscow open 2015 '' with outstanding 8/9 .<SPLIT>",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] [MASK] [MASK] , [MASK] ) is a russian [MASK] [MASK] .<SPLIT>[MASK] was [MASK] after [MASK] `` [MASK] '' [MASK] .<SPLIT>[MASK] 2006 [MASK] came third [MASK] the [MASK] russian [MASK] championship [MASK] .<SPLIT>[MASK] 2010 [MASK] [MASK] for 1st -- [MASK] with [MASK] [MASK] , [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] the moscow open .<SPLIT>[MASK] 2015 [MASK] won `` moscow open 2015 '' with [MASK] 8/9 .<SPLIT>",-1.0,0.43022283911705017,0,0,18,2143,Successful
19,Lenny randle,"william ` bill ' rigby ( 9 june 1921 - 1 june 2010 ) was a former english footballer who played as a goalkeeper .<SPLIT>he was born in chester .<SPLIT>a product of the youth system at his hometown club of chester , rigby made his only peacetime first-team appearance for the club in their first post-war match in the football league in a 4 -- 4 draw at york city on 31 august 1946 .<SPLIT>after this he was not selected again , with goalkeeping duties being passed on to george scales and jim maclaren .<SPLIT>earlier he had made appearances for",Lenny randle,"[MASK] ` [MASK] ' [MASK] ( [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) was a former english [MASK] who played as a [MASK] .<SPLIT>he was born in [MASK] .<SPLIT>a [MASK] of the youth [MASK] at his [MASK] [MASK] of [MASK] , [MASK] made his only [MASK] first-team [MASK] for the [MASK] in their first post-war match in the [MASK] league in a 4 -- 4 [MASK] at york city on 31 august 1946 .<SPLIT>after this he was not selected again , with [MASK] [MASK] being [MASK] on to george [MASK] and jim [MASK] .<SPLIT>[MASK] he had made appearances for",-1.0,0.4167899191379547,0,0,19,2611,Successful
20,Lenny randle,"barnas sears ( november 19 , 1802 -- july 6 , 1880 ) graduated from brown university in 1825 .<SPLIT>sears was the general agent of the peabody education fund who was sent to staunton , virginia , by george peabody to offer leadership in public education .<SPLIT>sears was general agent of the fund from 1867 until february 1880 .<SPLIT>he settled in staunton because of the easy access to the railroad .<SPLIT>sears travelled extensively throughout the south promoting southern education , `` free schools for the whole people '' .<SPLIT>sears",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) graduated from [MASK] [MASK] in [MASK] .<SPLIT>[MASK] was the general agent [MASK] the [MASK] education [MASK] who was [MASK] to [MASK] , virginia , by george [MASK] to [MASK] [MASK] in public education .<SPLIT>[MASK] was general agent [MASK] the [MASK] from [MASK] until february [MASK] .<SPLIT>he [MASK] in [MASK] [MASK] [MASK] the [MASK] [MASK] to the [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] the south [MASK] southern education , `` free [MASK] for the [MASK] people '' .<SPLIT>[MASK]",-1.0,0.41769909858703613,0,0,20,2941,Successful
21,Lenny randle,"stepan rostomyan ( '' Ստեփան Ռոստոմյան '' ) , ( born 4 april , 1956 ) is a famous armenian composer .<SPLIT>he is one of armenia 's key figures of the contemporary music scene , as well as a composer whose works have",Lenny randle,"[MASK] [MASK] ( '' [MASK] [MASK] '' ) , ( born 4 [MASK] , [MASK] ) is a famous [MASK] [MASK] .<SPLIT>he is one of [MASK] 's [MASK] [MASK] of the [MASK] music [MASK] , as well as a [MASK] [MASK] works have",-1.0,0.4236309230327606,0,0,21,556,Successful
22,Lenny randle,"shashi gupta ( born 3 april 1964 in delhi , india ) is a former test and one day international cricketer who represented india .<SPLIT>she played a total of 13 tests and 20 odis",Lenny randle,"[MASK] [MASK] ( born 3 april 1964 in [MASK] , india ) is a former [MASK] and one day international cricketer who represented india .<SPLIT>she played a total of 13 [MASK] and 20 [MASK]",-1.0,44.08202362060547,0,0,22,196,Successful
23,Lenny randle,"allan l. higdon served on ottawa city council from 1994 through 2000 .<SPLIT>born in dublin , republic of ireland , he immigrated to canada in 1957 .<SPLIT>he received a ba from queen 's university in english and history and received a b.ed from the university of toronto .<SPLIT>he then worked with the canadian institute of mining and metallurgy .<SPLIT>he would later move to ottawa after living in toronto and southeast asia , where he would teach high school .<SPLIT>he then worked on parliament hill and then became a self-employed consultant specializing in",Lenny randle,"[MASK] l. [MASK] served on [MASK] city council from 1994 through [MASK] .<SPLIT>born in [MASK] , [MASK] [MASK] [MASK] , he [MASK] to canada in 1957 .<SPLIT>he received a [MASK] from queen 's university in english and history and received a b.ed from the university [MASK] toronto .<SPLIT>he then worked with the canadian institute [MASK] [MASK] and [MASK] .<SPLIT>he would later [MASK] to [MASK] after [MASK] in toronto and [MASK] [MASK] , where he would [MASK] high school .<SPLIT>he then worked on parliament hill and then became a [MASK]-[MASK] [MASK] [MASK] in",-1.0,0.43644118309020996,0,0,23,2077,Successful
24,Lenny randle,"olcay Çakır ( born 13 july 1993 in konak , İzmir , turkey ) is a turkish basketball player .<SPLIT>the young national plays for fenerbahçe İstanbul as both guard ( 1-2 ) position .<SPLIT>olcay Çakır is 182 cm tall and weighs 60 kg .<SPLIT>she is playing for fenerbahçe since 2005 in youth level and since 2010 in senior level .<SPLIT>Çakır was selected 27th overall in the 2013 wnba draft 's round 3 by the new york liberty .<SPLIT>she is so the first ever",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] , [MASK] , [MASK] ) is a [MASK] [MASK] player .<SPLIT>the young [MASK] plays for [MASK] [MASK] as both [MASK] ( 1-2 ) [MASK] .<SPLIT>[MASK] [MASK] is [MASK] cm [MASK] and [MASK] 60 kg .<SPLIT>she is playing for [MASK] since 2005 in youth level and since [MASK] in senior level .<SPLIT>[MASK] was selected [MASK] overall in the [MASK] [MASK] draft 's round [MASK] by the [MASK] [MASK] [MASK] .<SPLIT>she is so the first ever",-1.0,0.5022565126419067,0,0,24,2236,Successful
25,Lenny randle,"david buchanan ( 16 january 1830 -- 30 may 1900 ) was an english amateur cricketer who played mainly as a bowler and who had two careers separated in an unusual manner by a long period out of the first-class game .<SPLIT>he was born at edinburgh , midlothian , scotland , and died at rugby , warwickshire ,",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an english [MASK] [MASK] who played [MASK] as a [MASK] and who had two [MASK] [MASK] in an [MASK] [MASK] by a long period out of the first-class game .<SPLIT>he was born at [MASK] , [MASK] , [MASK] , and died at [MASK] , [MASK] ,",-1.0,0.4251420795917511,0,0,25,1030,Successful
26,Lenny randle,enzo cilenti ( born 8 august 1974 ) is an english actor .<SPLIT>,Lenny randle,[MASK] [MASK] ( born 8 august 1974 ) is an english actor .<SPLIT>,-1.0,70.782958984375,0,0,26,26,Successful
27,Lenny randle,"elango nagarajah , also known as `` thaimann elango '' , is a tamil film actor , director , producer and lyricist in the tamil film industry .<SPLIT>he began his career in his early ages as a producer for the tamil film anbudan , starred arun vijay , meena , rambha ( actress ) in the main was released in the year 2000 .<SPLIT>then he worked on the most successful tamil music album நேசிக்கிறேன் as the director , actor and lyricist .<SPLIT>he was the main lead for all the six",Lenny randle,"[MASK] [MASK] , also known as `` [MASK] [MASK] '' , is a [MASK] film [MASK] , [MASK] , producer and [MASK] in the [MASK] film [MASK] .<SPLIT>he began his career in his early [MASK] as a producer for the [MASK] film [MASK] , [MASK] [MASK] [MASK] , [MASK] , [MASK] ( actress ) in the [MASK] was released in the year 2000 .<SPLIT>then he worked on the most successful [MASK] music album நேசிக்கிறேன் as the [MASK] , [MASK] and [MASK] .<SPLIT>he was the [MASK] lead for all the six",-1.0,0.4202589988708496,0,0,27,1957,Successful
28,Lenny randle,"jacoba surie ( 5 september 1879 -- 5 february 1970 ) was a dutch painter .<SPLIT>surie was born in amsterdam and trained at the rijksakademie van beeldende kunsten there , where she studied under coba ritsema and joseph mendes da costa .<SPLIT>she was a member of arti et amicitiae and the pulchri studio and is considered one of the amsterdamse joffers .<SPLIT>surie died in amsterdam and was buried in zorgvlied .<SPLIT>",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a dutch [MASK] .<SPLIT>[MASK] was born in [MASK] and [MASK] at the [MASK] van [MASK] [MASK] there , where she studied under [MASK] [MASK] and joseph [MASK] [MASK] [MASK] .<SPLIT>she was a member of [MASK] [MASK] [MASK] and the [MASK] [MASK] and is considered one of the [MASK] [MASK] .<SPLIT>[MASK] died in [MASK] and was [MASK] in [MASK] .<SPLIT>",-1.0,0.41637080907821655,0,0,28,1799,Successful
29,Lenny randle,"jeremy hotz ( born may 31 , 1963 ) is a canadian actor and stand-up comedian .<SPLIT>he has appeared on `` comedy central presents '' , the just for laughs comedy festival , the `` late show with david letterman '' , and `` the tonight show with jay leno '' .<SPLIT>he has also worked as a staff writer for paramount 's `` the jon stewart show '' and has appeared in various american and canadian motion pictures including : `` my favorite martian ''",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a [MASK] actor and [MASK]-up [MASK] .<SPLIT>he has appeared on `` [MASK] central [MASK] '' , the just for [MASK] [MASK] festival , the `` late show with david [MASK] '' , and `` the [MASK] show with [MASK] [MASK] '' .<SPLIT>he has also worked as a [MASK] writer for [MASK] 's `` the [MASK] [MASK] show '' and has appeared [MASK] various [MASK] and [MASK] [MASK] [MASK] including : `` [MASK] [MASK] [MASK] ''",-1.0,0.423067569732666,0,0,29,2087,Successful
30,Lenny randle,"air vice marshal john hugh thompson cb ( born 18 september 1947 ) is a former royal air force officer who became head of the british defence staff in washington , d.c.<SPLIT>",Lenny randle,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a former [MASK] [MASK] [MASK] [MASK] who became head [MASK] the british [MASK] [MASK] in washington , d.c.<SPLIT>",-1.0,0.423067569732666,0,0,30,409,Successful
31,Lenny randle,"bernardo da costa sassetti pais ( 24 june 1970 -- 10 may 2012 ) was a portuguese jazz pianist and film composer .<SPLIT>sassetti was born in lisbon .<SPLIT>he was a great-grandson of sidónio pais , president of the first republic .<SPLIT>he initially played guitar , then began studying piano and music theory at age nine .<SPLIT>he became interested in jazz after hearing bill evans .<SPLIT>by the late 1980s , he was backing visiting musicians and teaching jazz piano in lisbon ( and , later , taught throughout other lusophonic areas ) .<SPLIT>during",Lenny randle,"[MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] and [MASK] [MASK] .<SPLIT>[MASK] was born in [MASK] .<SPLIT>he was a great-[MASK] of [MASK] [MASK] , president of the first republic .<SPLIT>he [MASK] played guitar , then began [MASK] [MASK] and [MASK] [MASK] at age [MASK] .<SPLIT>he became [MASK] in [MASK] after [MASK] bill [MASK] .<SPLIT>by the late [MASK] , he was [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] in [MASK] ( and , later , [MASK] [MASK] other [MASK] [MASK] ) .<SPLIT>during",-1.0,0.41496509313583374,0,0,31,3312,Successful
32,Lenny randle,"jesse frederick keeler ( born november 11 , 1976 ) is a canadian musician .<SPLIT>he is known as the bassist of canadian dance-punk duo death from above 1979 and one half of the electronic music duo mstrkrft .<SPLIT>in addition to singing , keeler plays drums , guitar , bass , keyboards , and saxophone , as well as work as a producer , lending to music of a variety of styles over the course of his career , including",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a [MASK] musician .<SPLIT>he is known as the [MASK] of [MASK] [MASK]-[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and one half of the [MASK] music [MASK] [MASK] .<SPLIT>[MASK] [MASK] to [MASK] , [MASK] plays [MASK] , [MASK] , [MASK] , [MASK] , and [MASK] , as well as work as a producer , [MASK] to music of a [MASK] of [MASK] over the [MASK] of his career , including",-1.0,0.42815518379211426,0,0,32,2129,Successful
33,Lenny randle,"he made his debut in the russian second division for fc znamya truda orekhovo-zuyevo on july 18 , 2013 in a game against fc kolomna .<SPLIT>",Lenny randle,"he made his debut in the russian second division for [MASK] [MASK] [MASK] [MASK]-[MASK] on july [MASK] , [MASK] in a game against [MASK] [MASK] .<SPLIT>",-1.0,0.6851979494094849,0,0,33,208,Successful
34,Lenny randle,"darcy james argue is a vancouver-born , brooklyn-based jazz composer and bandleader .<SPLIT>he is best known for his work with his 18-piece ensemble , secret society , with which he has released two grammy-nominated albums .<SPLIT>",Lenny randle,"[MASK] [MASK] [MASK] is a [MASK]-born , [MASK]-based [MASK] [MASK] and [MASK] .<SPLIT>[MASK] is best known for his work with his 18-[MASK] [MASK] , [MASK] [MASK] , with which [MASK] has released two [MASK]-[MASK] albums .<SPLIT>",-1.0,0.41403213143348694,0,0,34,537,Successful
35,Lenny randle,"Édouard hervé ( 28 may 1835 -- 4 january 1899 ) was a french journalist , historian and politician .<SPLIT>",Lenny randle,"[MASK] [MASK] ( 28 may [MASK] -- 4 january [MASK] ) was a french journalist , [MASK] and politician .<SPLIT>",-1.0,41.72169494628906,0,0,35,86,Successful
36,Lenny randle,"richard coote , 1st earl of bellomont ( sometimes spelled bellamont , 1636 -- 5 march 1700/1 ) , known as the lord coote between 1683 and 1689 , was a member of the english parliament and a colonial governor .<SPLIT>born in ireland , he was an early supporter of william and mary , siding with them in the glorious revolution .<SPLIT>in 1695 he was given commissions as governor of the provinces of new york , massachusetts bay , and new hampshire , which he held until his death .<SPLIT>he did not arrive",Lenny randle,"[MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] , [MASK] -- [MASK] [MASK] 1700/1 ) , known as the [MASK] [MASK] between [MASK] and [MASK] , was a member [MASK] the english parliament and a [MASK] [MASK] .<SPLIT>born in [MASK] , [MASK] was an [MASK] [MASK] [MASK] [MASK] and [MASK] , [MASK] with [MASK] in the [MASK] [MASK] .<SPLIT>in [MASK] [MASK] was [MASK] [MASK] as [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] , and [MASK] [MASK] , which [MASK] held until his death .<SPLIT>[MASK] did not [MASK]",-1.0,0.41845977306365967,0,0,36,3385,Successful
37,Lenny randle,"sigeferth or sigefirth or sicgga , was the third bishop of selsey , consecrated in 733 by tatwine , the archbishop of canterbury .<SPLIT>sigeferth was still bishop in 747 , when he attended the synod of clofesho .<SPLIT>his date of death was sometime between",Lenny randle,"[MASK] or [MASK] or [MASK] , was the third [MASK] [MASK] [MASK] , [MASK] in [MASK] by [MASK] , the [MASK] [MASK] [MASK] .<SPLIT>[MASK] was still [MASK] in [MASK] , when he attended the [MASK] [MASK] [MASK] .<SPLIT>his date [MASK] death was [MASK] [MASK]",-1.0,0.4760395288467407,0,0,37,757,Successful
