,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
10,Lenny randle,"daniel vaughn ( dan ) besse ( born december 28 , 1954 ) is a graduate of unc-chapel hill school of law ( 1980 ) , an attorney , and , since 2001 , a city councilman in winston-salem , north carolina .<SPLIT>he was one of four democratic candidates in the 2008 lt. governor election for the seat vacated by beverly perdue , but came in last in the primary , which was won by walter dalton .<SPLIT>in the 2008 campaign , besse received the endorsement of the progressive democrats of",Lenny randle,"daniel [MASK] ( dan ) [MASK] ( born [MASK] [MASK] , [MASK] ) is a graduate of [MASK]-chapel hill school of law ( [MASK] ) , an attorney , and , since [MASK] , a city [MASK] in winston-salem , north carolina .<SPLIT>he was one of four democratic [MASK] in the [MASK] lt. governor election for the seat [MASK] by beverly [MASK] , but came in last in the primary , which was won by walter [MASK] .<SPLIT>in the [MASK] campaign , [MASK] received the [MASK] of the progressive democrats of",-1.0,0.5865989923477173,0,0,10,970,Successful
11,Lenny randle,"matt elliott is an english folk guitarist and singer from bristol , england , who plays dark folk music .<SPLIT>he also produced and recorded electronic music under the name the third eye",Lenny randle,"matt elliott is an english folk guitarist and singer from bristol , england , who plays dark folk music .<SPLIT>he also produced and recorded electronic music under the name the third eye",-1.0,-1.0,0,0,11,1,Skipped
12,Lenny randle,giuseppe mariani was an italian art director .<SPLIT>he was nominated for an academy award in the category best art direction for the film `` the taming of the shrew '' .<SPLIT>,Lenny randle,giuseppe [MASK] was an italian art director .<SPLIT>he was nominated for an academy award in the category best art direction for the film `` the [MASK] of the [MASK] '' .<SPLIT>,-1.0,0.8433767557144165,0,0,12,55,Successful
13,Lenny randle,"tang li ( chinese : 唐莉 ; pinyin : táng lì ; born july 27 , 1982 ) is a chinese professional go player .<SPLIT>",Lenny randle,"[MASK] li ( chinese : [MASK] ; [MASK] : [MASK] [MASK] ; born [MASK] [MASK] , [MASK] ) is a chinese professional go player .<SPLIT>",-1.0,0.5994046330451965,0,0,13,157,Successful
14,Lenny randle,"peter curran is an irish broadcaster , writer , documentary maker and audiobook publisher .<SPLIT>he grew up in belfast , the eldest of six children .<SPLIT>after leaving school he worked on funfairs in the usa before moving to london .<SPLIT>curran worked for an interior design and building company for four years before re-training as a bbc reporter .<SPLIT>in 1992 , he began dj ` ing full-time for the london radio station bbc glr .<SPLIT>",Lenny randle,"peter [MASK] is an irish broadcaster , writer , documentary maker and [MASK] publisher .<SPLIT>he grew up in belfast , the eldest of six children .<SPLIT>after leaving school he worked on [MASK] in the usa before moving to london .<SPLIT>[MASK] worked for an interior design and building company for four years before re-training as a bbc reporter .<SPLIT>in [MASK] , he began dj ` [MASK] full-time for the london radio station bbc [MASK] .<SPLIT>",-1.0,0.6963529586791992,0,0,14,351,Successful
15,Lenny randle,"adam saltsman , also known as adam atomic , is an american indie video game designer best known for creating the endless runner `` canabalt '' .<SPLIT>he is a founder of semi secret software and finji video game",Lenny randle,"adam [MASK] , also known as adam [MASK] , is an american indie video game designer best known for creating the [MASK] runner `` [MASK] '' .<SPLIT>he is a founder of semi secret software and [MASK] video game",-1.0,0.5998230576515198,0,0,15,136,Successful
16,Lenny randle,"walter clarence henderson ( 28 february 1891 -- 20 september 1968 ) was a progressive conservative party member of the canadian house of commons .<SPLIT>he was born in carberry , manitoba and became a farmer by career .<SPLIT>he was elected at the cariboo riding in the 1958 general election , defeating social credit incumbent bert leboe .<SPLIT>henderson served only one term , the 24th canadian parliament , before leboe retook the riding in the 1962 election .<SPLIT>--",Lenny randle,"walter clarence henderson ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a progressive conservative party member of the canadian house of commons .<SPLIT>he was born in [MASK] , manitoba and became a farmer by career .<SPLIT>he was elected at the [MASK] riding in the [MASK] general election , defeating social credit incumbent bert [MASK] .<SPLIT>henderson served only one term , the 24th canadian parliament , before [MASK] [MASK] the riding in the [MASK] election .<SPLIT>--",-1.0,0.8082014322280884,0,0,16,651,Successful
17,Lenny randle,andré fernando cabrita salvador ( born 4 november 1993 in portimão ) is a portuguese footballer who plays for portimonense s.c. as a midfielder .<SPLIT>,Lenny randle,andré fernando [MASK] salvador ( born [MASK] [MASK] [MASK] in [MASK] ) is a portuguese footballer who plays for [MASK] s.c. as a midfielder .<SPLIT>,-1.0,0.7169179916381836,0,0,17,94,Successful
18,Lenny randle,"ernesto inarkiev ( born december 9 , 1985 in osh , kyrgyzstan ) is a russian chess grandmaster .<SPLIT>he was named after ernesto `` che '' guevara .<SPLIT>in 2006 he came third in the 59th russian chess championship superfinal .<SPLIT>in 2010 he tied for 1st -- 4th with konstantin chernyshov , lê quang liêm and evgeny bareev in the moscow open .<SPLIT>in 2015 he won `` moscow open 2015 '' with outstanding 8/9 .<SPLIT>",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] , [MASK] ) is a russian chess grandmaster .<SPLIT>he was named after [MASK] `` [MASK] '' [MASK] .<SPLIT>in [MASK] he came third in the [MASK] russian chess championship [MASK] .<SPLIT>in [MASK] he tied for 1st -- 4th with [MASK] [MASK] , [MASK] [MASK] [MASK] and [MASK] [MASK] in the moscow open .<SPLIT>in [MASK] he won `` moscow open [MASK] '' with outstanding 8/9 .<SPLIT>",-1.0,0.6095176935195923,0,0,18,1036,Successful
19,Lenny randle,"william ` bill ' rigby ( 9 june 1921 - 1 june 2010 ) was a former english footballer who played as a goalkeeper .<SPLIT>he was born in chester .<SPLIT>a product of the youth system at his hometown club of chester , rigby made his only peacetime first-team appearance for the club in their first post-war match in the football league in a 4 -- 4 draw at york city on 31 august 1946 .<SPLIT>after this he was not selected again , with goalkeeping duties being passed on to george scales and jim maclaren .<SPLIT>earlier he had made appearances for",Lenny randle,"william ` bill ' [MASK] ( [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) was a former english footballer who played as a goalkeeper .<SPLIT>he was born in chester .<SPLIT>a product of the youth system at his hometown club of chester , [MASK] made his only [MASK] first-team appearance for the club in their first post-war match in the football league in a [MASK] -- [MASK] draw at york city on [MASK] [MASK] [MASK] .<SPLIT>after this he was not selected again , with [MASK] duties being passed on to george [MASK] and jim [MASK] .<SPLIT>earlier he had made appearances for",-1.0,0.6375992298126221,0,0,19,953,Successful
20,Lenny randle,"barnas sears ( november 19 , 1802 -- july 6 , 1880 ) graduated from brown university in 1825 .<SPLIT>sears was the general agent of the peabody education fund who was sent to staunton , virginia , by george peabody to offer leadership in public education .<SPLIT>sears was general agent of the fund from 1867 until february 1880 .<SPLIT>he settled in staunton because of the easy access to the railroad .<SPLIT>sears travelled extensively throughout the south promoting southern education , `` free schools for the whole people '' .<SPLIT>sears",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) graduated from brown university in [MASK] .<SPLIT>[MASK] was the general agent of the [MASK] education fund who was sent to [MASK] , virginia , by george [MASK] to [MASK] leadership in public education .<SPLIT>[MASK] was general agent of the fund from [MASK] until [MASK] [MASK] .<SPLIT>he settled in [MASK] because of the [MASK] [MASK] to the [MASK] .<SPLIT>[MASK] [MASK] extensively throughout the south [MASK] southern education , `` free schools for the whole people '' .<SPLIT>[MASK]",-1.0,0.5769697427749634,0,0,20,1392,Successful
21,Lenny randle,"stepan rostomyan ( '' Ստեփան Ռոստոմյան '' ) , ( born 4 april , 1956 ) is a famous armenian composer .<SPLIT>he is one of armenia 's key figures of the contemporary music scene , as well as a composer whose works have",Lenny randle,"[MASK] [MASK] ( '' [MASK] [MASK] '' ) , ( born [MASK] [MASK] , [MASK] ) is a famous armenian composer .<SPLIT>he is one of [MASK] 's key figures of the contemporary music scene , as well as a composer whose works have",-1.0,0.5761477947235107,0,0,21,237,Successful
22,Lenny randle,"shashi gupta ( born 3 april 1964 in delhi , india ) is a former test and one day international cricketer who represented india .<SPLIT>she played a total of 13 tests and 20 odis",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] in delhi , india ) is a former test and one day international cricketer who represented india .<SPLIT>she played a total of [MASK] tests and [MASK] odis",-1.0,0.678814709186554,0,0,22,162,Successful
23,Lenny randle,"allan l. higdon served on ottawa city council from 1994 through 2000 .<SPLIT>born in dublin , republic of ireland , he immigrated to canada in 1957 .<SPLIT>he received a ba from queen 's university in english and history and received a b.ed from the university of toronto .<SPLIT>he then worked with the canadian institute of mining and metallurgy .<SPLIT>he would later move to ottawa after living in toronto and southeast asia , where he would teach high school .<SPLIT>he then worked on parliament hill and then became a self-employed consultant specializing in",Lenny randle,"allan l. [MASK] served on ottawa city council from [MASK] through [MASK] .<SPLIT>born in dublin , republic of ireland , he [MASK] to canada in [MASK] .<SPLIT>he received a ba from queen 's university in english and history and received a b.ed from the university of toronto .<SPLIT>he then worked with the canadian institute of [MASK] and [MASK] .<SPLIT>he would later move to ottawa after living in toronto and [MASK] asia , where he would [MASK] high school .<SPLIT>he then worked on parliament hill and then became a self-employed consultant specializing in",-1.0,0.5762107372283936,0,0,23,505,Successful
24,Lenny randle,"olcay Çakır ( born 13 july 1993 in konak , İzmir , turkey ) is a turkish basketball player .<SPLIT>the young national plays for fenerbahçe İstanbul as both guard ( 1-2 ) position .<SPLIT>olcay Çakır is 182 cm tall and weighs 60 kg .<SPLIT>she is playing for fenerbahçe since 2005 in youth level and since 2010 in senior level .<SPLIT>Çakır was selected 27th overall in the 2013 wnba draft 's round 3 by the new york liberty .<SPLIT>she is so the first ever",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] , [MASK] , turkey ) is a turkish basketball player .<SPLIT>the young national plays for [MASK] [MASK] as both guard ( [MASK]-[MASK] ) position .<SPLIT>[MASK] [MASK] is 182 cm tall and [MASK] 60 kg .<SPLIT>she is playing for [MASK] since [MASK] in youth level and since [MASK] in senior level .<SPLIT>[MASK] was selected 27th overall in the [MASK] [MASK] draft 's round [MASK] by the new york liberty .<SPLIT>she is so the first ever",-1.0,0.5965337753295898,0,0,24,1156,Successful
25,Lenny randle,"david buchanan ( 16 january 1830 -- 30 may 1900 ) was an english amateur cricketer who played mainly as a bowler and who had two careers separated in an unusual manner by a long period out of the first-class game .<SPLIT>he was born at edinburgh , midlothian , scotland , and died at rugby , warwickshire ,",Lenny randle,"david [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an english amateur cricketer who played mainly as a bowler and who had two [MASK] [MASK] in an [MASK] [MASK] by a long period out of the first-class game .<SPLIT>he was born at edinburgh , [MASK] , scotland , and died at rugby , warwickshire ,",-1.0,0.5939158201217651,0,0,25,403,Successful
26,Lenny randle,enzo cilenti ( born 8 august 1974 ) is an english actor .<SPLIT>,Lenny randle,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english actor .<SPLIT>,-1.0,0.7008166313171387,0,0,26,46,Successful
27,Lenny randle,"elango nagarajah , also known as `` thaimann elango '' , is a tamil film actor , director , producer and lyricist in the tamil film industry .<SPLIT>he began his career in his early ages as a producer for the tamil film anbudan , starred arun vijay , meena , rambha ( actress ) in the main was released in the year 2000 .<SPLIT>then he worked on the most successful tamil music album நேசிக்கிறேன் as the director , actor and lyricist .<SPLIT>he was the main lead for all the six",Lenny randle,"[MASK] [MASK] , also known as `` [MASK] [MASK] '' , is a tamil film actor , director , producer and lyricist in the tamil film industry .<SPLIT>he began his career in his early [MASK] as a producer for the tamil film [MASK] , starred [MASK] [MASK] , [MASK] , [MASK] ( actress ) in the main was released in the year [MASK] .<SPLIT>then he worked on the most successful tamil music album நேசிக்கிறேன் as the director , actor and lyricist .<SPLIT>he was the main lead for all the six",-1.0,0.6389384269714355,0,0,27,606,Successful
28,Lenny randle,"jacoba surie ( 5 september 1879 -- 5 february 1970 ) was a dutch painter .<SPLIT>surie was born in amsterdam and trained at the rijksakademie van beeldende kunsten there , where she studied under coba ritsema and joseph mendes da costa .<SPLIT>she was a member of arti et amicitiae and the pulchri studio and is considered one of the amsterdamse joffers .<SPLIT>surie died in amsterdam and was buried in zorgvlied .<SPLIT>",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a dutch painter .<SPLIT>[MASK] was born in amsterdam and trained at the [MASK] van [MASK] [MASK] there , where she studied under [MASK] [MASK] and joseph [MASK] da costa .<SPLIT>she was a member of [MASK] et [MASK] and the [MASK] studio and is considered one of the [MASK] [MASK] .<SPLIT>[MASK] died in amsterdam and was buried in [MASK] .<SPLIT>",-1.0,0.6708757877349854,0,0,28,804,Successful
29,Lenny randle,"jeremy hotz ( born may 31 , 1963 ) is a canadian actor and stand-up comedian .<SPLIT>he has appeared on `` comedy central presents '' , the just for laughs comedy festival , the `` late show with david letterman '' , and `` the tonight show with jay leno '' .<SPLIT>he has also worked as a staff writer for paramount 's `` the jon stewart show '' and has appeared in various american and canadian motion pictures including : `` my favorite martian ''",Lenny randle,"jeremy [MASK] ( born [MASK] [MASK] , [MASK] ) is a canadian actor and stand-up comedian .<SPLIT>he has appeared on `` comedy central [MASK] '' , the just for [MASK] comedy festival , the `` late show with david [MASK] '' , and `` the [MASK] show with jay [MASK] '' .<SPLIT>he has also worked as a staff writer for [MASK] 's `` the jon stewart show '' and has appeared in various american and canadian motion pictures including : `` my favorite [MASK] ''",-1.0,0.6002436280250549,0,0,29,628,Successful
30,Lenny randle,"air vice marshal john hugh thompson cb ( born 18 september 1947 ) is a former royal air force officer who became head of the british defence staff in washington , d.c.<SPLIT>",Lenny randle,"air vice marshal john hugh thompson cb ( born [MASK] [MASK] [MASK] ) is a former royal air force officer who became head of the british defence staff in washington , d.c.<SPLIT>",-1.0,0.821233332157135,0,0,30,76,Successful
31,Lenny randle,"bernardo da costa sassetti pais ( 24 june 1970 -- 10 may 2012 ) was a portuguese jazz pianist and film composer .<SPLIT>sassetti was born in lisbon .<SPLIT>he was a great-grandson of sidónio pais , president of the first republic .<SPLIT>he initially played guitar , then began studying piano and music theory at age nine .<SPLIT>he became interested in jazz after hearing bill evans .<SPLIT>by the late 1980s , he was backing visiting musicians and teaching jazz piano in lisbon ( and , later , taught throughout other lusophonic areas ) .<SPLIT>during",Lenny randle,"[MASK] da costa [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a portuguese jazz pianist and film composer .<SPLIT>[MASK] was born in lisbon .<SPLIT>he was a great-grandson of [MASK] [MASK] , president of the first republic .<SPLIT>he initially played guitar , then began studying piano and music theory at age nine .<SPLIT>he became interested in jazz after [MASK] bill evans .<SPLIT>by the late 1980s , he was backing visiting musicians and teaching jazz piano in lisbon ( and , later , taught throughout other [MASK] areas ) .<SPLIT>during",-1.0,0.6222548484802246,0,0,31,904,Successful
32,Lenny randle,"jesse frederick keeler ( born november 11 , 1976 ) is a canadian musician .<SPLIT>he is known as the bassist of canadian dance-punk duo death from above 1979 and one half of the electronic music duo mstrkrft .<SPLIT>in addition to singing , keeler plays drums , guitar , bass , keyboards , and saxophone , as well as work as a producer , lending to music of a variety of styles over the course of his career , including",Lenny randle,"jesse frederick [MASK] ( born [MASK] [MASK] , [MASK] ) is a canadian musician .<SPLIT>he is known as the bassist of canadian dance-punk duo death from above [MASK] and one half of the electronic music duo [MASK] .<SPLIT>in addition to singing , [MASK] plays drums , guitar , bass , keyboards , and saxophone , as well as work as a producer , [MASK] to music of a variety of styles over the course of his career , including",-1.0,0.7740226984024048,0,0,32,413,Successful
33,Lenny randle,"he made his debut in the russian second division for fc znamya truda orekhovo-zuyevo on july 18 , 2013 in a game against fc kolomna .<SPLIT>",Lenny randle,"he made his debut in the russian second division for fc [MASK] [MASK] [MASK]-[MASK] on [MASK] [MASK] , [MASK] in a game against fc [MASK] .<SPLIT>",-1.0,0.6851979494094849,0,0,33,117,Successful
34,Lenny randle,"darcy james argue is a vancouver-born , brooklyn-based jazz composer and bandleader .<SPLIT>he is best known for his work with his 18-piece ensemble , secret society , with which he has released two grammy-nominated albums .<SPLIT>",Lenny randle,"[MASK] james [MASK] is a vancouver-born , brooklyn-based jazz composer and [MASK] .<SPLIT>he is best known for his work with his [MASK]-piece [MASK] , secret society , with which he has released two grammy-nominated albums .<SPLIT>",-1.0,0.5750851035118103,0,0,34,131,Successful
35,Lenny randle,"Édouard hervé ( 28 may 1835 -- 4 january 1899 ) was a french journalist , historian and politician .<SPLIT>",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a french journalist , historian and politician .<SPLIT>",-1.0,0.6465731859207153,0,0,35,101,Successful
36,Lenny randle,"richard coote , 1st earl of bellomont ( sometimes spelled bellamont , 1636 -- 5 march 1700/1 ) , known as the lord coote between 1683 and 1689 , was a member of the english parliament and a colonial governor .<SPLIT>born in ireland , he was an early supporter of william and mary , siding with them in the glorious revolution .<SPLIT>in 1695 he was given commissions as governor of the provinces of new york , massachusetts bay , and new hampshire , which he held until his death .<SPLIT>he did not arrive",Lenny randle,"richard [MASK] , 1st earl of [MASK] ( sometimes spelled [MASK] , [MASK] -- [MASK] [MASK] 1700/1 ) , known as the lord [MASK] between [MASK] and [MASK] , was a member of the english parliament and a colonial governor .<SPLIT>born in ireland , he was an early supporter of william and mary , [MASK] with them in the [MASK] revolution .<SPLIT>in [MASK] he was given [MASK] as governor of the [MASK] of new york , massachusetts bay , and new hampshire , which he held until his death .<SPLIT>he did not [MASK]",-1.0,0.6296297907829285,0,0,36,781,Successful
37,Lenny randle,"sigeferth or sigefirth or sicgga , was the third bishop of selsey , consecrated in 733 by tatwine , the archbishop of canterbury .<SPLIT>sigeferth was still bishop in 747 , when he attended the synod of clofesho .<SPLIT>his date of death was sometime between",Lenny randle,"[MASK] or [MASK] or [MASK] , was the third bishop of [MASK] , [MASK] in [MASK] by [MASK] , the archbishop of canterbury .<SPLIT>[MASK] was still bishop in [MASK] , when he attended the [MASK] of [MASK] .<SPLIT>his date of death was [MASK] between",-1.0,0.5832395553588867,0,0,37,259,Successful
38,Lenny randle,"rachel kathryn gowey ( born october 3 , 1997 ) is an american artistic gymnast .<SPLIT>she is a u.s. national team member , a position she has held since 2014 .<SPLIT>at the 2015 pan american games in toronto , she was part of the gold-winning us team , also winning gold individually on the uneven bars",Lenny randle,"rachel [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american artistic gymnast .<SPLIT>she is a u.s. national team member , a position she has held since [MASK] .<SPLIT>at the [MASK] pan american games in toronto , she was part of the gold-winning us team , also winning gold [MASK] on the [MASK] [MASK]",-1.0,0.5975884199142456,0,0,38,376,Successful
39,Lenny randle,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka .<SPLIT>he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit .<SPLIT>he was elected as a member of the 12th lok sabha from gulbarga .<SPLIT>,Lenny randle,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a member of [MASK] sabha from karnataka .<SPLIT>he was the secretary of [MASK] [MASK] party and president of the [MASK] [MASK] party karnataka unit .<SPLIT>he was elected as a member of the 12th lok sabha from [MASK] .<SPLIT>,-1.0,0.5802761316299438,0,0,39,319,Successful
40,Lenny randle,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war , after which he ruled a portion of the illyrian adriatic coast on behalf of the romans , as a client king .<SPLIT>demetrius was a regent ruler to pinnes , the son of agron who was too young to rule as king .<SPLIT>when the romans were occupied with their own problems , he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia , on",Lenny randle,"[MASK] of [MASK] ( also [MASK] ) ( ) was a ruler of [MASK] involved in the first [MASK] war , after which he ruled a [MASK] of the [MASK] [MASK] coast on [MASK] of the [MASK] , as a [MASK] king .<SPLIT>[MASK] was a regent ruler to [MASK] , the son of [MASK] who was too young to rule as king .<SPLIT>when the [MASK] were [MASK] with their own problems , he had [MASK] [MASK] as an [MASK] of macedonia and also by [MASK] [MASK] of [MASK] , on",-1.0,0.5790939331054688,0,0,40,870,Successful
41,Lenny randle,"alfred e. reinhardt ( december 1902 - march , 1987 ) aia , was an american architect active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients , mostly in connecticut .<SPLIT>",Lenny randle,"alfred e. [MASK] ( [MASK] [MASK] - [MASK] , [MASK] ) [MASK] , was an american architect active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in [MASK] design and was very active with roman catholic [MASK] , mostly in connecticut .<SPLIT>",-1.0,0.6201870441436768,0,0,41,237,Successful
